# Residuals   
# Time        	p_rgh         
73.72         	3.611434e-04
73.725        	3.627083e-04
73.73         	3.623453e-04
73.735        	3.645887e-04
73.74         	3.683400e-04
73.745        	3.672985e-04
73.75         	3.693743e-04
73.755        	3.700604e-04
73.76         	3.689891e-04
73.765        	3.677722e-04
73.77         	3.664892e-04
73.775        	3.684111e-04
73.78         	3.675169e-04
73.785        	3.680972e-04
73.79         	3.690156e-04
73.795        	3.691622e-04
73.8          	3.689796e-04
73.805        	3.698113e-04
73.81         	3.685480e-04
73.815        	3.674596e-04
73.82         	3.638693e-04
73.825        	3.624142e-04
73.83         	3.588705e-04
73.835        	3.615365e-04
73.84         	3.576062e-04
73.845        	3.560949e-04
73.85         	3.549531e-04
73.855        	3.540993e-04
73.86         	3.555791e-04
73.865        	3.563994e-04
73.87         	3.708765e-04
73.875        	3.663005e-04
73.88         	3.635255e-04
73.885        	3.684979e-04
73.89         	3.689251e-04
73.895        	3.742878e-04
73.9          	3.734034e-04
73.905        	3.739418e-04
73.91         	3.775169e-04
73.915        	3.803203e-04
73.92         	3.787518e-04
73.925        	3.804013e-04
73.93         	3.815754e-04
73.935        	3.851392e-04
73.94         	3.850184e-04
73.945        	3.814587e-04
73.95         	3.803989e-04
73.955        	3.796142e-04
73.96         	3.806370e-04
73.965        	3.791286e-04
73.97         	3.791535e-04
73.975        	3.809650e-04
73.98         	3.788336e-04
73.985        	3.794574e-04
73.99         	3.777110e-04
73.995        	3.804245e-04
74            	3.768544e-04
74.005        	3.754758e-04
74.01         	3.736657e-04
74.015        	3.706211e-04
74.02         	3.707252e-04
74.025        	3.706338e-04
74.03         	3.719938e-04
74.035        	3.689986e-04
74.04         	3.709379e-04
74.045        	3.697559e-04
74.05         	3.742583e-04
74.055        	3.741076e-04
74.06         	3.745995e-04
74.065        	3.765177e-04
74.07         	3.748686e-04
74.075        	3.752321e-04
74.08         	3.756881e-04
74.085        	3.749953e-04
74.09         	3.741027e-04
74.095        	3.743581e-04
74.1          	3.756566e-04
74.105        	3.762661e-04
74.11         	3.767715e-04
74.115        	3.785248e-04
74.12         	3.800027e-04
74.125        	3.790168e-04
74.13         	3.785073e-04
74.135        	3.798643e-04
74.14         	3.792387e-04
74.145        	3.782470e-04
74.15         	3.872752e-04
74.155        	3.789887e-04
74.16         	3.768545e-04
74.165        	3.760438e-04
74.17         	3.760054e-04
74.175        	3.733416e-04
74.18         	3.700533e-04
74.185        	3.695744e-04
74.19         	3.690900e-04
74.195        	3.682604e-04
74.2          	3.681327e-04
74.205        	3.686868e-04
74.21         	3.692138e-04
74.215        	3.695425e-04
74.22         	3.683534e-04
74.225        	3.667565e-04
74.23         	3.657676e-04
74.235        	3.658287e-04
74.24         	3.655182e-04
74.245        	3.631608e-04
74.25         	3.629358e-04
74.255        	3.623838e-04
74.26         	3.623255e-04
74.265        	3.609830e-04
74.27         	3.601033e-04
74.275        	3.581059e-04
74.28         	3.562492e-04
74.285        	3.540510e-04
74.29         	3.515527e-04
74.295        	3.488588e-04
74.3          	3.480109e-04
74.305        	3.455172e-04
74.31         	3.462853e-04
74.315        	3.437050e-04
74.32         	3.477028e-04
74.325        	3.428013e-04
74.33         	3.387922e-04
74.335        	3.361509e-04
74.34         	3.372872e-04
74.345        	3.363280e-04
74.35         	3.329080e-04
74.355        	3.322631e-04
74.36         	3.323640e-04
74.365        	3.331326e-04
74.37         	3.325141e-04
74.375        	3.311322e-04
74.38         	3.313451e-04
74.385        	3.323503e-04
74.39         	3.369570e-04
74.395        	3.318303e-04
74.4          	3.307963e-04
74.405        	3.293486e-04
74.41         	3.293184e-04
74.415        	3.307538e-04
74.42         	3.316666e-04
74.425        	3.328193e-04
74.43         	3.362481e-04
74.435        	3.385312e-04
74.44         	3.403610e-04
74.445        	3.451211e-04
74.45         	3.363344e-04
74.455        	3.305839e-04
74.46         	3.250594e-04
74.465        	3.230171e-04
74.47         	3.195917e-04
74.475        	3.183229e-04
74.48         	3.170970e-04
74.485        	3.159683e-04
74.49         	3.155496e-04
74.495        	3.152845e-04
74.5          	3.119170e-04
74.505        	3.075688e-04
74.51         	3.047430e-04
74.515        	3.022011e-04
74.52         	2.987841e-04
74.525        	2.949156e-04
74.53         	2.903157e-04
74.535        	2.893538e-04
74.54         	2.906904e-04
74.545        	2.893932e-04
74.55         	2.863934e-04
74.555        	2.843035e-04
74.56         	2.826600e-04
74.565        	2.820699e-04
74.57         	2.792859e-04
74.575        	2.755803e-04
74.58         	2.738784e-04
74.585        	2.742436e-04
74.59         	2.724736e-04
74.595        	2.706306e-04
74.6          	2.700438e-04
74.605        	2.698090e-04
74.61         	2.702765e-04
74.615        	2.679110e-04
74.62         	2.662287e-04
74.625        	2.661502e-04
74.63         	2.642533e-04
74.635        	2.638003e-04
74.64         	2.617099e-04
74.645        	2.602920e-04
74.65         	2.604733e-04
74.655        	2.606583e-04
74.66         	2.595547e-04
74.665        	2.578762e-04
74.67         	2.563844e-04
74.675        	2.540688e-04
74.68         	2.531139e-04
74.685        	2.519360e-04
74.69         	2.504179e-04
74.695        	2.501392e-04
74.7          	2.494813e-04
74.705        	2.482853e-04
74.71         	2.473900e-04
74.715        	2.466202e-04
74.72         	2.475301e-04
74.725        	2.485171e-04
74.73         	2.466879e-04
74.735        	2.459415e-04
74.74         	2.437711e-04
74.745        	2.419903e-04
74.75         	2.413353e-04
74.755        	2.416965e-04
74.76         	2.395255e-04
74.765        	2.408598e-04
74.77         	2.404726e-04
74.775        	2.406974e-04
74.78         	2.406320e-04
74.785        	2.404398e-04
74.79         	2.407865e-04
74.795        	2.416003e-04
74.8          	2.415457e-04
74.805        	2.413986e-04
74.81         	2.416210e-04
74.815        	2.409086e-04
74.82         	2.413216e-04
74.825        	2.410159e-04
74.83         	2.405430e-04
74.835        	2.395900e-04
74.84         	2.387342e-04
74.845        	2.388073e-04
74.85         	2.377697e-04
74.855        	2.360167e-04
74.86         	2.353603e-04
74.865        	2.377384e-04
74.87         	2.366167e-04
74.875        	2.359825e-04
74.88         	2.367261e-04
74.885        	2.352839e-04
74.89         	2.352854e-04
74.895        	2.350138e-04
74.9          	2.341258e-04
74.905        	2.344575e-04
74.91         	2.345615e-04
74.915        	2.331380e-04
74.92         	2.329591e-04
74.925        	2.340184e-04
74.93         	2.347043e-04
74.935        	2.340764e-04
74.94         	2.348393e-04
74.945        	2.352377e-04
74.95         	2.345603e-04
74.955        	2.348196e-04
74.96         	2.344086e-04
74.965        	2.328570e-04
74.97         	2.317613e-04
74.975        	2.326727e-04
74.98         	2.353978e-04
74.985        	2.357722e-04
74.99         	2.373648e-04
74.995        	2.374160e-04
75            	2.376838e-04
75.005        	2.375147e-04
75.01         	2.380575e-04
75.015        	2.381466e-04
75.02         	2.379891e-04
75.025        	2.389682e-04
75.03         	2.402810e-04
75.035        	2.419060e-04
75.04         	2.442531e-04
75.045        	2.454284e-04
75.05         	2.444525e-04
75.055        	2.448500e-04
75.06         	2.460976e-04
75.065        	2.480683e-04
75.07         	2.500044e-04
75.075        	2.522562e-04
75.08         	2.540623e-04
75.085        	2.560387e-04
75.09         	2.553057e-04
75.095        	2.562348e-04
75.1          	2.568609e-04
75.105        	2.587185e-04
75.11         	2.594710e-04
75.115        	2.612850e-04
75.12         	2.608883e-04
75.125        	2.605943e-04
75.13         	2.591395e-04
75.135        	2.575075e-04
75.14         	2.583413e-04
75.145        	2.596989e-04
75.15         	2.597508e-04
75.155        	2.581855e-04
75.16         	2.576900e-04
75.165        	2.574804e-04
75.17         	2.571661e-04
75.175        	2.579771e-04
75.18         	2.575114e-04
75.185        	2.598605e-04
75.19         	2.566434e-04
75.195        	2.555067e-04
75.2          	2.546352e-04
75.205        	2.542672e-04
75.21         	2.536006e-04
75.215        	2.523221e-04
75.22         	2.511608e-04
75.225        	2.498427e-04
75.23         	2.475922e-04
75.235        	2.460638e-04
75.24         	2.461978e-04
75.245        	2.456642e-04
75.25         	2.455093e-04
75.255        	2.463187e-04
75.26         	2.513578e-04
75.265        	2.486200e-04
75.27         	2.458361e-04
75.275        	2.435976e-04
75.28         	2.423207e-04
75.285        	2.407630e-04
75.29         	2.410819e-04
75.295        	2.408616e-04
75.3          	2.420167e-04
75.305        	2.419034e-04
75.31         	2.402755e-04
75.315        	2.400055e-04
75.32         	2.387947e-04
75.325        	2.367322e-04
75.33         	2.355110e-04
75.335        	2.350721e-04
75.34         	2.338394e-04
75.345        	2.332339e-04
75.35         	2.321340e-04
75.355        	2.340126e-04
75.36         	2.347010e-04
75.365        	2.342668e-04
75.37         	2.334958e-04
75.375        	2.330623e-04
75.38         	2.333327e-04
75.385        	2.318648e-04
75.39         	2.314874e-04
75.395        	2.322912e-04
75.4          	2.318699e-04
75.405        	2.313155e-04
75.41         	2.310503e-04
75.415        	2.308858e-04
75.42         	2.299663e-04
75.425        	2.301267e-04
75.43         	2.309992e-04
75.435        	2.308740e-04
75.44         	2.305795e-04
75.445        	2.299971e-04
75.45         	2.305368e-04
75.455        	2.300895e-04
75.46         	2.286656e-04
75.465        	2.287532e-04
75.47         	2.293087e-04
75.475        	2.284847e-04
75.48         	2.275637e-04
75.485        	2.280385e-04
75.49         	2.272516e-04
75.495        	2.275596e-04
75.5          	2.278444e-04
75.505        	2.279501e-04
75.51         	2.282323e-04
75.515        	2.271689e-04
75.52         	2.260645e-04
75.525        	2.256348e-04
75.53         	2.256397e-04
75.535        	2.251010e-04
75.54         	2.260971e-04
75.545        	2.267043e-04
75.55         	2.276278e-04
75.555        	2.284101e-04
75.56         	2.293896e-04
75.565        	2.304833e-04
75.57         	2.299100e-04
75.575        	2.313746e-04
75.58         	2.331901e-04
75.585        	2.335136e-04
75.59         	2.344526e-04
75.595        	2.350692e-04
75.6          	2.371636e-04
75.605        	2.365701e-04
75.61         	2.361023e-04
75.615        	2.375626e-04
75.62         	2.381153e-04
75.625        	2.404414e-04
75.63         	2.419300e-04
75.635        	2.465290e-04
75.64         	2.532335e-04
75.645        	2.553615e-04
75.65         	2.565466e-04
75.655        	2.562523e-04
75.66         	2.581177e-04
75.665        	2.588041e-04
75.67         	2.576893e-04
75.675        	2.574621e-04
75.68         	2.564395e-04
75.685        	2.581084e-04
75.69         	2.614508e-04
75.695        	2.937551e-04
75.7          	2.881167e-04
75.705        	2.811441e-04
75.71         	2.769008e-04
75.715        	2.718952e-04
75.72         	2.682103e-04
75.725        	2.686164e-04
75.73         	2.716724e-04
75.735        	2.737533e-04
75.74         	2.761451e-04
75.745        	2.760441e-04
75.75         	2.770993e-04
75.755        	2.780638e-04
75.76         	2.795040e-04
75.765        	2.831822e-04
75.77         	2.820289e-04
75.775        	2.804006e-04
75.78         	2.821510e-04
75.785        	2.839023e-04
75.79         	2.848215e-04
75.795        	2.898618e-04
75.8          	2.881524e-04
75.805        	2.857832e-04
75.81         	2.840607e-04
75.815        	2.838629e-04
75.82         	2.869890e-04
75.825        	2.879727e-04
75.83         	2.890819e-04
75.835        	2.910884e-04
75.84         	2.927419e-04
75.845        	2.922523e-04
75.85         	2.930827e-04
75.855        	2.941985e-04
75.86         	2.949589e-04
75.865        	2.986213e-04
75.87         	3.013523e-04
75.875        	3.016786e-04
75.88         	3.002062e-04
75.885        	2.987899e-04
75.89         	2.979592e-04
75.895        	2.991016e-04
75.9          	3.005188e-04
75.905        	3.025628e-04
75.91         	3.027565e-04
75.915        	3.028006e-04
75.92         	3.001571e-04
75.925        	3.013436e-04
75.93         	3.019649e-04
75.935        	3.029139e-04
75.94         	3.045436e-04
75.945        	3.031324e-04
75.95         	3.025245e-04
75.955        	3.000577e-04
75.96         	3.000086e-04
75.965        	3.017858e-04
75.97         	3.000277e-04
75.975        	2.999559e-04
75.98         	2.990285e-04
75.985        	2.986694e-04
75.99         	2.971361e-04
75.995        	2.964171e-04
76            	2.972574e-04
76.005        	2.971200e-04
76.01         	2.985777e-04
76.015        	2.966098e-04
76.02         	2.954133e-04
76.025        	2.976080e-04
76.03         	2.962281e-04
76.035        	2.939991e-04
76.04         	2.922387e-04
76.045        	2.921120e-04
76.05         	2.939319e-04
76.055        	2.938730e-04
76.06         	2.942652e-04
76.065        	2.969248e-04
76.07         	2.966132e-04
76.075        	2.969623e-04
76.08         	3.036241e-04
76.085        	3.008629e-04
76.09         	2.989969e-04
76.095        	2.972978e-04
76.1          	2.957658e-04
76.105        	2.958598e-04
76.11         	2.954040e-04
76.115        	2.955323e-04
76.12         	2.947250e-04
76.125        	2.936967e-04
76.13         	2.934951e-04
76.135        	2.943165e-04
76.14         	2.940278e-04
76.145        	2.936570e-04
76.15         	2.938773e-04
76.155        	2.951695e-04
76.16         	2.941176e-04
76.165        	2.910642e-04
76.17         	2.903059e-04
76.175        	2.911070e-04
76.18         	2.906080e-04
76.185        	2.910274e-04
76.19         	2.925209e-04
76.195        	2.893336e-04
76.2          	2.887457e-04
76.205        	2.895559e-04
76.21         	2.890665e-04
76.215        	2.881463e-04
76.22         	2.886419e-04
76.225        	2.890814e-04
76.23         	2.863154e-04
76.235        	2.827826e-04
76.24         	2.824939e-04
76.245        	2.797373e-04
76.25         	2.794111e-04
76.255        	2.796977e-04
76.26         	2.789384e-04
76.265        	2.776845e-04
76.27         	2.770152e-04
76.275        	2.749933e-04
76.28         	2.736544e-04
76.285        	2.719039e-04
76.29         	2.739246e-04
76.295        	2.685075e-04
76.3          	2.656026e-04
76.305        	2.632185e-04
76.31         	2.626634e-04
76.315        	2.609327e-04
76.32         	2.593116e-04
76.325        	2.594579e-04
76.33         	2.588802e-04
76.335        	2.582717e-04
76.34         	2.586813e-04
76.345        	2.570629e-04
76.35         	2.569381e-04
76.355        	2.570313e-04
76.36         	2.559523e-04
76.365        	2.546551e-04
76.37         	2.538689e-04
76.375        	2.537265e-04
