# Residuals   
# Time        	p_rgh         
59.92         	2.646820e-04
59.9225       	2.634020e-04
59.925        	2.628729e-04
59.9275       	2.624099e-04
59.93         	2.630159e-04
59.9325       	2.621765e-04
59.935        	2.630116e-04
59.9375       	2.620162e-04
59.94         	2.618931e-04
59.9425       	2.624927e-04
59.945        	2.634520e-04
59.9475       	2.680448e-04
59.95         	2.652688e-04
59.9525       	2.642262e-04
59.955        	2.649004e-04
59.9575       	2.647382e-04
59.96         	2.649022e-04
59.9625       	2.652068e-04
59.965        	2.670446e-04
59.9675       	2.671302e-04
59.97         	2.669983e-04
59.9725       	2.676135e-04
59.975        	2.674374e-04
59.9775       	2.665782e-04
59.98         	2.680164e-04
59.9825       	2.653470e-04
59.985        	2.656592e-04
59.9875       	2.668837e-04
59.99         	2.667059e-04
59.9925       	2.677276e-04
59.995        	2.685324e-04
59.9975       	2.679626e-04
60            	2.686647e-04
60.0025       	2.690802e-04
60.005        	2.677976e-04
60.0075       	2.668530e-04
60.01         	2.664236e-04
60.0125       	2.657796e-04
60.015        	2.651856e-04
60.0175       	2.656000e-04
60.02         	2.651274e-04
60.0225       	2.663318e-04
60.025        	2.666289e-04
60.0275       	2.678719e-04
60.03         	2.689698e-04
60.0325       	2.696099e-04
60.035        	2.688078e-04
60.0375       	2.697798e-04
60.04         	2.688244e-04
60.0425       	2.679988e-04
60.045        	2.679981e-04
60.0475       	2.696526e-04
60.05         	2.677985e-04
60.0525       	2.667936e-04
60.055        	2.670026e-04
60.0575       	2.658532e-04
60.06         	2.674720e-04
60.0625       	2.672322e-04
60.065        	2.668045e-04
60.0675       	2.663239e-04
60.07         	2.668877e-04
60.0725       	2.653685e-04
60.075        	2.650225e-04
60.0775       	2.649970e-04
60.08         	2.670014e-04
60.0825       	2.655691e-04
60.085        	2.668529e-04
60.0875       	2.661021e-04
60.09         	2.658521e-04
60.0925       	2.663571e-04
60.095        	2.674626e-04
60.0975       	2.673073e-04
60.1          	2.680844e-04
60.1025       	2.667538e-04
60.105        	2.670924e-04
60.1075       	2.680188e-04
60.11         	2.678478e-04
60.1125       	2.684693e-04
60.115        	2.678399e-04
60.1175       	2.689338e-04
60.12         	2.680028e-04
60.1225       	2.690023e-04
60.125        	2.694325e-04
60.1275       	2.692835e-04
60.13         	2.697944e-04
60.1325       	2.697331e-04
60.135        	2.704855e-04
60.1375       	2.719382e-04
60.14         	2.718343e-04
60.1425       	2.721895e-04
60.145        	2.869096e-04
60.1475       	2.855856e-04
60.15         	2.833710e-04
60.1525       	2.806660e-04
60.155        	2.785786e-04
60.1575       	2.775209e-04
60.16         	2.773099e-04
60.1625       	2.772680e-04
60.165        	2.782860e-04
60.1675       	2.754855e-04
60.17         	2.761360e-04
60.1725       	2.750984e-04
60.175        	2.748650e-04
60.1775       	2.734774e-04
60.18         	2.726034e-04
60.1825       	2.734195e-04
60.185        	2.746929e-04
60.1875       	2.756701e-04
60.19         	2.751571e-04
60.1925       	2.759121e-04
60.195        	2.761339e-04
60.1975       	2.747870e-04
60.2          	2.742976e-04
60.2025       	2.725665e-04
60.205        	2.722522e-04
60.2075       	2.728697e-04
60.21         	2.732014e-04
60.2125       	2.722409e-04
60.215        	2.727286e-04
60.2175       	2.725950e-04
60.22         	2.728099e-04
60.2225       	2.740586e-04
60.225        	2.726024e-04
60.2275       	2.717015e-04
60.23         	2.707739e-04
60.2325       	2.702187e-04
60.235        	2.707027e-04
60.2375       	2.684783e-04
60.24         	2.676968e-04
60.2425       	2.684848e-04
60.245        	2.682506e-04
60.2475       	2.692339e-04
60.25         	2.690303e-04
60.2525       	2.683981e-04
60.255        	2.682563e-04
60.2575       	2.682623e-04
60.26         	2.675592e-04
60.2625       	2.675002e-04
60.265        	2.674741e-04
60.2675       	2.671413e-04
60.27         	2.680202e-04
60.2725       	2.665778e-04
60.275        	2.673548e-04
60.2775       	2.702058e-04
60.28         	2.704475e-04
60.2825       	2.711194e-04
60.285        	2.710268e-04
60.2875       	2.709981e-04
60.29         	2.706695e-04
60.2925       	2.700604e-04
60.295        	2.696675e-04
60.2975       	2.691797e-04
60.3          	2.685757e-04
60.3025       	2.691653e-04
60.305        	2.698722e-04
60.3075       	2.683527e-04
60.31         	2.673563e-04
60.3125       	2.679224e-04
60.315        	2.676067e-04
60.3175       	2.684495e-04
60.32         	2.686661e-04
60.3225       	2.696867e-04
60.325        	2.706824e-04
60.3275       	2.716588e-04
60.33         	2.725635e-04
60.3325       	2.704999e-04
60.335        	2.692787e-04
60.3375       	2.690491e-04
60.34         	2.692952e-04
60.3425       	2.701885e-04
60.345        	2.694187e-04
60.3475       	2.696269e-04
60.35         	2.700233e-04
60.3525       	2.707025e-04
60.355        	2.720314e-04
60.3575       	2.717927e-04
60.36         	2.718996e-04
60.3625       	2.724125e-04
60.365        	2.725011e-04
60.3675       	2.739886e-04
60.37         	2.750750e-04
60.3725       	2.739918e-04
60.375        	2.746615e-04
60.3775       	2.747160e-04
60.38         	2.747128e-04
60.3825       	2.749475e-04
60.385        	2.755797e-04
60.3875       	2.763777e-04
60.39         	2.775029e-04
60.3925       	2.780774e-04
60.395        	2.782309e-04
60.3975       	2.774400e-04
60.4          	2.783537e-04
60.4025       	2.789234e-04
60.405        	2.782652e-04
60.4075       	2.791659e-04
60.41         	2.782830e-04
60.4125       	2.780432e-04
60.415        	2.780718e-04
60.4175       	2.785181e-04
60.42         	2.789467e-04
60.4225       	2.796703e-04
60.425        	2.806463e-04
60.4275       	2.809308e-04
60.43         	2.822232e-04
60.4325       	2.853489e-04
60.435        	2.838197e-04
60.4375       	2.830455e-04
60.44         	2.843152e-04
60.4425       	2.835878e-04
60.445        	2.841612e-04
60.4475       	2.846146e-04
60.45         	2.859701e-04
60.4525       	2.877234e-04
60.455        	2.872748e-04
60.4575       	2.867997e-04
60.46         	2.866810e-04
60.4625       	2.863631e-04
60.465        	2.882753e-04
60.4675       	2.893342e-04
60.47         	2.896860e-04
60.4725       	2.904317e-04
60.475        	2.921196e-04
60.4775       	2.931958e-04
60.48         	2.936085e-04
60.4825       	2.942791e-04
60.485        	2.937899e-04
60.4875       	2.934237e-04
60.49         	2.944933e-04
60.4925       	2.953056e-04
60.495        	2.950901e-04
60.4975       	2.952934e-04
60.5          	2.964895e-04
60.5025       	2.980022e-04
60.505        	2.973642e-04
60.5075       	2.983471e-04
60.51         	2.997155e-04
60.5125       	3.001942e-04
60.515        	2.996274e-04
60.5175       	3.007303e-04
60.52         	3.075251e-04
60.5225       	3.075566e-04
60.525        	3.070971e-04
60.5275       	3.059415e-04
60.53         	3.061223e-04
60.5325       	3.057919e-04
60.535        	3.057156e-04
60.5375       	3.057630e-04
60.54         	3.051111e-04
60.5425       	3.046921e-04
60.545        	3.044380e-04
60.5475       	3.051841e-04
60.55         	3.056438e-04
60.5525       	3.049079e-04
60.555        	3.054672e-04
60.5575       	3.052274e-04
60.56         	3.068556e-04
60.5625       	3.059267e-04
60.565        	3.066149e-04
60.5675       	3.066150e-04
60.57         	3.060780e-04
60.5725       	3.057920e-04
60.575        	3.051090e-04
60.5775       	3.066602e-04
60.58         	3.059434e-04
60.5825       	3.065217e-04
60.585        	3.064885e-04
60.5875       	3.079863e-04
60.59         	3.078584e-04
60.5925       	3.079859e-04
60.595        	3.091874e-04
60.5975       	3.088117e-04
60.6          	3.094358e-04
60.6025       	3.112962e-04
60.605        	3.120241e-04
60.6075       	3.110672e-04
60.61         	3.122111e-04
60.6125       	3.129906e-04
60.615        	3.180019e-04
60.6175       	3.158061e-04
60.62         	3.145747e-04
60.6225       	3.149068e-04
60.625        	3.136253e-04
60.6275       	3.133850e-04
60.63         	3.149292e-04
60.6325       	3.139253e-04
60.635        	3.125853e-04
60.6375       	3.128785e-04
60.64         	3.141904e-04
60.6425       	3.128925e-04
60.645        	3.126617e-04
60.6475       	3.145909e-04
60.65         	3.123792e-04
60.6525       	3.126318e-04
60.655        	3.143551e-04
60.6575       	3.170650e-04
60.66         	3.176475e-04
60.6625       	3.538149e-04
60.665        	3.680335e-04
60.6675       	3.500731e-04
60.67         	3.418424e-04
60.6725       	3.351259e-04
60.675        	3.321953e-04
60.6775       	3.309845e-04
60.68         	3.297925e-04
60.6825       	3.303578e-04
60.685        	3.304711e-04
60.6875       	3.296322e-04
60.69         	3.287924e-04
60.6925       	3.285642e-04
60.695        	3.284659e-04
60.6975       	3.287805e-04
60.7          	3.293908e-04
60.7025       	3.314731e-04
60.705        	3.330343e-04
60.7075       	3.348383e-04
60.71         	3.363773e-04
60.7125       	3.394179e-04
60.715        	3.386688e-04
60.7175       	3.368013e-04
60.72         	3.355886e-04
60.7225       	3.350014e-04
60.725        	3.339657e-04
60.7275       	3.306818e-04
60.73         	3.298018e-04
60.7325       	3.258144e-04
60.735        	3.228864e-04
60.7375       	3.234692e-04
60.74         	3.217620e-04
60.7425       	3.203671e-04
60.745        	3.191125e-04
60.7475       	3.189208e-04
60.75         	3.192991e-04
60.7525       	3.195936e-04
60.755        	3.198742e-04
60.7575       	3.196862e-04
60.76         	3.186305e-04
60.7625       	3.162869e-04
60.765        	3.149762e-04
60.7675       	3.132114e-04
60.77         	3.120517e-04
60.7725       	3.103612e-04
60.775        	3.110415e-04
60.7775       	3.094065e-04
60.78         	3.092600e-04
60.7825       	3.095774e-04
60.785        	3.079179e-04
60.7875       	3.073901e-04
60.79         	3.089123e-04
60.7925       	3.072910e-04
60.795        	3.069656e-04
60.7975       	3.073772e-04
60.8          	3.089713e-04
60.8025       	3.065584e-04
60.805        	3.053911e-04
60.8075       	3.066360e-04
60.81         	3.067642e-04
60.8125       	3.071734e-04
60.815        	3.064918e-04
60.8175       	3.056846e-04
60.82         	3.063881e-04
60.8225       	3.063738e-04
60.825        	3.053624e-04
60.8275       	3.048354e-04
60.83         	3.038097e-04
60.8325       	3.028111e-04
60.835        	3.031232e-04
60.8375       	3.017153e-04
60.84         	3.018132e-04
60.8425       	3.005744e-04
60.845        	3.026409e-04
60.8475       	3.024594e-04
60.85         	3.011351e-04
60.8525       	2.996919e-04
60.855        	2.978039e-04
60.8575       	2.962940e-04
60.86         	2.958374e-04
60.8625       	2.940007e-04
60.865        	2.955796e-04
60.8675       	2.991420e-04
60.87         	3.004169e-04
60.8725       	3.012109e-04
60.875        	3.020317e-04
60.8775       	3.615136e-04
60.88         	3.553995e-04
60.8825       	3.336036e-04
60.885        	3.188082e-04
60.8875       	3.117135e-04
60.89         	3.081221e-04
60.8925       	3.035733e-04
60.895        	3.031828e-04
60.8975       	3.023435e-04
60.9          	3.009359e-04
60.9025       	3.012956e-04
60.905        	3.014570e-04
60.9075       	3.009928e-04
60.91         	2.996872e-04
60.9125       	2.995982e-04
60.915        	2.981598e-04
60.9175       	2.962723e-04
60.92         	2.959249e-04
60.9225       	2.960223e-04
60.925        	2.975115e-04
60.9275       	2.977566e-04
60.93         	2.989661e-04
60.9325       	3.010790e-04
60.935        	3.032745e-04
60.9375       	3.112089e-04
60.94         	3.079573e-04
60.9425       	3.043720e-04
60.945        	3.038390e-04
60.9475       	3.022738e-04
60.95         	3.027000e-04
60.9525       	3.035266e-04
60.955        	3.025444e-04
60.9575       	3.030494e-04
60.96         	3.031773e-04
60.9625       	3.031496e-04
60.965        	3.021338e-04
60.9675       	3.010970e-04
60.97         	3.009482e-04
60.9725       	3.024786e-04
60.975        	3.035879e-04
60.9775       	3.029419e-04
60.98         	3.025475e-04
