# Residuals   
# Time        	p_rgh         
52.7          	1.303725e-04
52.705        	1.306607e-04
52.71         	1.306786e-04
52.715        	1.304298e-04
52.72         	1.308702e-04
52.725        	1.303467e-04
52.73         	1.299339e-04
52.735        	1.305071e-04
52.74         	1.308845e-04
52.745        	1.318647e-04
52.75         	1.330696e-04
52.755        	1.332278e-04
52.76         	1.339964e-04
52.765        	1.334231e-04
52.77         	1.315487e-04
52.775        	1.312681e-04
52.78         	1.311548e-04
52.785        	1.308799e-04
52.79         	1.312509e-04
52.795        	1.314847e-04
52.8          	1.324245e-04
52.805        	1.336264e-04
52.81         	1.377520e-04
52.815        	1.380469e-04
52.82         	1.328534e-04
52.825        	1.310080e-04
52.83         	1.295227e-04
52.835        	1.282097e-04
52.84         	1.272262e-04
52.845        	1.263134e-04
52.85         	1.259747e-04
52.855        	1.253622e-04
52.86         	1.252405e-04
52.865        	1.248436e-04
52.87         	1.248959e-04
52.875        	1.244722e-04
52.88         	1.235519e-04
52.885        	1.230986e-04
52.89         	1.228290e-04
52.895        	1.220988e-04
52.9          	1.210312e-04
52.905        	1.206433e-04
52.91         	1.197782e-04
52.915        	1.192957e-04
52.92         	1.193700e-04
52.925        	1.193302e-04
52.93         	1.192187e-04
52.935        	1.187701e-04
52.94         	1.182612e-04
52.945        	1.182837e-04
52.95         	1.182610e-04
52.955        	1.181391e-04
52.96         	1.176465e-04
52.965        	1.175059e-04
52.97         	1.167095e-04
52.975        	1.167873e-04
52.98         	1.166974e-04
52.985        	1.164380e-04
52.99         	1.157153e-04
52.995        	1.151571e-04
53            	1.143336e-04
53.005        	1.139685e-04
53.01         	1.133204e-04
53.015        	1.133549e-04
53.02         	1.128200e-04
53.025        	1.129009e-04
53.03         	1.129244e-04
53.035        	1.128628e-04
53.04         	1.126406e-04
53.045        	1.121834e-04
53.05         	1.115130e-04
53.055        	1.118757e-04
53.06         	1.135822e-04
53.065        	1.114386e-04
53.07         	1.096806e-04
53.075        	1.088191e-04
53.08         	1.083875e-04
53.085        	1.083379e-04
53.09         	1.081806e-04
53.095        	1.081206e-04
53.1          	1.084946e-04
53.105        	1.087701e-04
53.11         	1.088141e-04
53.115        	1.129105e-04
53.12         	1.118477e-04
53.125        	1.104238e-04
53.13         	1.093278e-04
53.135        	1.087553e-04
53.14         	1.084427e-04
53.145        	1.089335e-04
53.15         	1.086387e-04
53.155        	1.079859e-04
53.16         	1.074613e-04
53.165        	1.069060e-04
53.17         	1.056875e-04
53.175        	1.048942e-04
53.18         	1.053192e-04
53.185        	1.051274e-04
53.19         	1.045787e-04
53.195        	1.044547e-04
53.2          	1.035696e-04
53.205        	1.028246e-04
53.21         	1.025880e-04
53.215        	1.024522e-04
53.22         	1.024556e-04
53.225        	1.031112e-04
53.23         	1.030344e-04
53.235        	1.030233e-04
53.24         	1.025499e-04
53.245        	1.023504e-04
53.25         	1.022820e-04
53.255        	1.016494e-04
53.26         	1.011082e-04
53.265        	1.004104e-04
53.27         	1.002018e-04
53.275        	1.003973e-04
53.28         	1.009487e-04
53.285        	1.005422e-04
53.29         	1.004340e-04
53.295        	9.976859e-05
53.3          	9.965834e-05
53.305        	9.925106e-05
53.31         	9.927170e-05
53.315        	9.927123e-05
53.32         	9.913800e-05
53.325        	9.899802e-05
53.33         	9.907332e-05
53.335        	9.912300e-05
53.34         	9.961349e-05
53.345        	9.938857e-05
53.35         	9.982789e-05
53.355        	9.972077e-05
53.36         	9.909908e-05
53.365        	9.950318e-05
53.37         	9.955331e-05
53.375        	9.978722e-05
53.38         	9.920497e-05
53.385        	9.885119e-05
53.39         	9.845614e-05
53.395        	9.806729e-05
53.4          	9.757085e-05
53.405        	9.708398e-05
53.41         	9.653819e-05
53.415        	9.615659e-05
53.42         	9.507609e-05
53.425        	9.423697e-05
53.43         	9.364736e-05
53.435        	9.237164e-05
53.44         	9.173902e-05
53.445        	9.359400e-05
53.45         	9.199675e-05
53.455        	9.203455e-05
53.46         	9.169603e-05
53.465        	9.229250e-05
53.47         	9.283176e-05
53.475        	9.509079e-05
53.48         	9.620854e-05
53.485        	9.685233e-05
53.49         	9.739226e-05
53.495        	9.610513e-05
53.5          	9.466449e-05
53.505        	9.630853e-05
53.51         	9.702746e-05
53.515        	9.721930e-05
53.52         	9.652273e-05
53.525        	9.552607e-05
53.53         	9.546631e-05
53.535        	9.536534e-05
53.54         	9.504888e-05
53.545        	9.482428e-05
53.55         	9.476972e-05
53.555        	9.431498e-05
53.56         	9.359892e-05
53.565        	9.333019e-05
53.57         	9.292888e-05
53.575        	9.203254e-05
53.58         	9.175295e-05
53.585        	9.162045e-05
53.59         	9.144837e-05
53.595        	9.117409e-05
53.6          	9.182208e-05
53.605        	9.346404e-05
53.61         	9.732625e-05
53.615        	9.399236e-05
53.62         	9.186627e-05
53.625        	9.007019e-05
53.63         	8.902615e-05
53.635        	8.818052e-05
53.64         	8.738937e-05
53.645        	8.677332e-05
53.65         	8.705651e-05
53.655        	8.760561e-05
53.66         	8.777720e-05
53.665        	8.555488e-05
53.67         	8.500748e-05
53.675        	8.478707e-05
53.68         	8.391474e-05
53.685        	8.401498e-05
53.69         	8.365411e-05
53.695        	8.367695e-05
53.7          	8.359102e-05
53.705        	8.356761e-05
53.71         	8.297254e-05
53.715        	8.435644e-05
53.72         	8.400235e-05
53.725        	8.347334e-05
53.73         	8.325823e-05
53.735        	8.289538e-05
53.74         	8.227054e-05
53.745        	8.224506e-05
53.75         	8.240859e-05
53.755        	8.331545e-05
53.76         	8.708889e-05
53.765        	8.386659e-05
53.77         	8.201929e-05
53.775        	8.057352e-05
53.78         	8.017155e-05
53.785        	7.980756e-05
53.79         	7.952867e-05
53.795        	7.936126e-05
53.8          	7.934315e-05
53.805        	7.922274e-05
53.81         	7.934447e-05
53.815        	7.941691e-05
53.82         	7.900047e-05
53.825        	7.916069e-05
53.83         	7.939102e-05
53.835        	7.951020e-05
53.84         	7.960550e-05
53.845        	7.945419e-05
53.85         	7.923885e-05
53.855        	7.884964e-05
53.86         	7.816963e-05
53.865        	7.871062e-05
53.87         	7.879828e-05
53.875        	7.858054e-05
53.88         	7.843158e-05
53.885        	7.717907e-05
53.89         	7.542582e-05
53.895        	7.426526e-05
53.9          	7.461239e-05
53.905        	7.509486e-05
53.91         	7.544752e-05
53.915        	7.376316e-05
53.92         	7.329264e-05
53.925        	7.281528e-05
53.93         	7.244595e-05
53.935        	7.224079e-05
53.94         	7.168039e-05
53.945        	7.151826e-05
53.95         	7.121695e-05
53.955        	7.126236e-05
53.96         	7.055328e-05
53.965        	7.030176e-05
53.97         	7.008161e-05
53.975        	6.956723e-05
53.98         	6.912255e-05
53.985        	6.895142e-05
53.99         	6.863446e-05
53.995        	6.868403e-05
54            	6.846173e-05
54.005        	6.851697e-05
54.01         	6.817639e-05
54.015        	6.757411e-05
54.02         	6.744178e-05
54.025        	6.733601e-05
54.03         	6.714911e-05
54.035        	6.692906e-05
54.04         	6.662493e-05
54.045        	6.631956e-05
54.05         	6.620225e-05
54.055        	6.630963e-05
54.06         	6.643538e-05
54.065        	6.643830e-05
54.07         	6.631070e-05
54.075        	6.612166e-05
54.08         	6.601346e-05
54.085        	6.593927e-05
54.09         	6.563063e-05
54.095        	6.524411e-05
54.1          	6.490044e-05
54.105        	6.465788e-05
54.11         	6.459419e-05
54.115        	6.428017e-05
54.12         	6.423908e-05
54.125        	6.417942e-05
54.13         	6.416168e-05
54.135        	6.408282e-05
54.14         	6.392715e-05
54.145        	6.357232e-05
54.15         	6.327617e-05
54.155        	6.314941e-05
54.16         	6.325028e-05
54.165        	6.354193e-05
54.17         	6.330909e-05
54.175        	6.343530e-05
54.18         	6.351592e-05
54.185        	6.343906e-05
54.19         	6.345114e-05
54.195        	6.321851e-05
54.2          	6.313356e-05
54.205        	6.317879e-05
54.21         	6.331512e-05
54.215        	6.307015e-05
54.22         	6.290574e-05
54.225        	6.285710e-05
54.23         	6.285916e-05
54.235        	6.324935e-05
54.24         	6.316241e-05
54.245        	6.295319e-05
54.25         	6.324404e-05
54.255        	6.336672e-05
54.26         	6.337879e-05
54.265        	6.333353e-05
54.27         	6.344278e-05
54.275        	6.340010e-05
54.28         	6.332053e-05
54.285        	6.363345e-05
54.29         	6.368429e-05
54.295        	6.378428e-05
54.3          	6.384285e-05
54.305        	6.413391e-05
54.31         	6.404569e-05
54.315        	6.423810e-05
54.32         	6.420418e-05
54.325        	6.392134e-05
54.33         	6.376011e-05
54.335        	6.379772e-05
54.34         	6.389706e-05
54.345        	6.393034e-05
54.35         	6.396910e-05
54.355        	6.410529e-05
54.36         	6.427604e-05
54.365        	6.487443e-05
54.37         	6.472603e-05
54.375        	6.455522e-05
54.38         	6.450872e-05
54.385        	6.472888e-05
54.39         	6.473735e-05
54.395        	6.487551e-05
54.4          	6.511303e-05
54.405        	6.526788e-05
54.41         	6.509093e-05
54.415        	6.487197e-05
54.42         	6.466428e-05
54.425        	6.470471e-05
54.43         	6.475800e-05
54.435        	6.494936e-05
54.44         	6.501550e-05
54.445        	6.512669e-05
54.45         	6.482026e-05
54.455        	6.466464e-05
54.46         	6.457079e-05
54.465        	6.461961e-05
54.47         	6.481297e-05
54.475        	6.484052e-05
54.48         	6.478513e-05
54.485        	6.486171e-05
54.49         	6.445220e-05
54.495        	6.423580e-05
54.5          	6.410352e-05
54.505        	6.381852e-05
54.51         	6.361416e-05
54.515        	6.358506e-05
54.52         	6.346383e-05
54.525        	6.335258e-05
54.53         	6.317936e-05
54.535        	6.296962e-05
54.54         	6.309362e-05
54.545        	6.327754e-05
54.55         	6.328286e-05
54.555        	6.306246e-05
54.56         	6.288644e-05
54.565        	6.272349e-05
54.57         	6.265399e-05
54.575        	6.250433e-05
54.58         	6.273096e-05
54.585        	6.261319e-05
54.59         	6.237856e-05
54.595        	6.215183e-05
54.6          	6.234346e-05
54.605        	6.208931e-05
54.61         	6.213250e-05
54.615        	6.194666e-05
54.62         	6.191352e-05
54.625        	6.168858e-05
54.63         	6.149623e-05
54.635        	6.165737e-05
54.64         	6.161278e-05
54.645        	6.150467e-05
54.65         	6.157755e-05
54.655        	6.161051e-05
54.66         	6.145187e-05
54.665        	6.155873e-05
54.67         	6.129876e-05
54.675        	6.122192e-05
54.68         	6.125643e-05
54.685        	6.230811e-05
54.69         	6.214027e-05
54.695        	6.184100e-05
54.7          	6.159318e-05
54.705        	6.141257e-05
54.71         	6.129272e-05
54.715        	6.099260e-05
54.72         	6.090799e-05
54.725        	6.113924e-05
54.73         	6.132888e-05
54.735        	6.135106e-05
54.74         	6.130149e-05
54.745        	6.131241e-05
54.75         	6.154168e-05
54.755        	6.189167e-05
54.76         	6.216203e-05
54.765        	6.182441e-05
54.77         	6.172821e-05
54.775        	6.177085e-05
54.78         	6.175549e-05
54.785        	6.166810e-05
54.79         	6.192321e-05
54.795        	6.215628e-05
54.8          	6.235295e-05
54.805        	6.257138e-05
54.81         	6.285590e-05
54.815        	6.551080e-05
54.82         	6.674210e-05
54.825        	6.466211e-05
54.83         	6.417673e-05
54.835        	6.379550e-05
54.84         	6.372852e-05
54.845        	6.364532e-05
54.85         	6.355476e-05
54.855        	6.370602e-05
54.86         	6.376910e-05
54.865        	6.376598e-05
54.87         	6.411489e-05
54.875        	6.390796e-05
54.88         	6.389793e-05
54.885        	6.429837e-05
54.89         	6.453538e-05
54.895        	6.468197e-05
54.9          	6.511539e-05
54.905        	6.553002e-05
54.91         	6.577882e-05
54.915        	6.562344e-05
54.92         	6.584392e-05
54.925        	6.612471e-05
54.93         	6.617733e-05
54.935        	6.627775e-05
54.94         	6.844040e-05
54.945        	6.733871e-05
54.95         	6.644357e-05
54.955        	6.594211e-05
54.96         	6.559585e-05
54.965        	6.540163e-05
54.97         	6.604712e-05
54.975        	6.647420e-05
54.98         	6.664752e-05
54.985        	6.690958e-05
54.99         	6.683621e-05
54.995        	6.667102e-05
55            	6.638508e-05
55.005        	6.609523e-05
55.01         	6.595459e-05
55.015        	6.622504e-05
55.02         	6.679303e-05
55.025        	6.745266e-05
55.03         	6.776400e-05
55.035        	6.812421e-05
55.04         	6.845793e-05
55.045        	6.844482e-05
55.05         	6.876129e-05
55.055        	6.903310e-05
55.06         	6.920714e-05
55.065        	6.907434e-05
55.07         	6.897254e-05
55.075        	6.861399e-05
55.08         	6.865148e-05
55.085        	6.849215e-05
55.09         	6.797185e-05
55.095        	6.801352e-05
55.1          	6.797818e-05
55.105        	6.797159e-05
55.11         	6.800659e-05
55.115        	6.831700e-05
55.12         	6.863724e-05
55.125        	6.898889e-05
55.13         	6.935714e-05
55.135        	6.930059e-05
55.14         	6.929706e-05
55.145        	6.954532e-05
55.15         	6.962369e-05
55.155        	7.001538e-05
55.16         	7.036617e-05
55.165        	7.069396e-05
55.17         	7.105241e-05
55.175        	7.137737e-05
55.18         	7.144128e-05
55.185        	7.178455e-05
55.19         	7.180026e-05
55.195        	7.184419e-05
55.2          	7.189070e-05
55.205        	7.193426e-05
55.21         	7.194012e-05
55.215        	7.220877e-05
55.22         	7.209860e-05
55.225        	7.191241e-05
55.23         	7.202131e-05
55.235        	7.214665e-05
55.24         	7.224143e-05
55.245        	7.160429e-05
55.25         	7.112026e-05
55.255        	7.076484e-05
55.26         	7.047903e-05
55.265        	6.980709e-05
55.27         	6.954109e-05
55.275        	6.912124e-05
55.28         	6.871643e-05
55.285        	6.877863e-05
55.29         	6.803923e-05
55.295        	6.752357e-05
55.3          	6.717149e-05
55.305        	6.667335e-05
55.31         	6.634110e-05
55.315        	6.618610e-05
55.32         	6.600759e-05
55.325        	6.572432e-05
55.33         	6.551962e-05
55.335        	6.528678e-05
55.34         	6.517731e-05
55.345        	6.511767e-05
55.35         	6.541410e-05
55.355        	6.511009e-05
