# Residuals   
# Time        	p_rgh         
81.205        	4.992107e-05
81.21         	4.734350e-05
81.215        	3.400310e-05
81.22         	3.501582e-05
81.225        	3.517415e-05
81.23         	3.281321e-05
81.235        	3.887687e-05
81.24         	3.849319e-05
81.245        	3.819318e-05
81.25         	6.426163e-05
81.255        	4.668830e-05
81.26         	4.382880e-05
81.265        	6.019351e-05
81.27         	4.469661e-05
81.275        	3.770074e-05
81.28         	3.772274e-05
81.285        	3.978423e-05
81.29         	5.068369e-05
81.295        	5.063863e-05
81.3          	4.266446e-05
81.305        	3.687586e-05
81.31         	4.893635e-05
81.315        	4.826346e-05
81.32         	3.751425e-05
81.325        	3.569441e-05
81.33         	3.685135e-05
81.335        	4.031101e-05
81.34         	4.856546e-05
81.345        	4.117543e-05
81.35         	7.560118e-05
81.355        	5.530505e-05
81.36         	4.249238e-05
81.365        	3.665914e-05
81.37         	3.569090e-05
81.375        	3.859653e-05
81.38         	3.697259e-05
81.385        	3.967401e-05
81.39         	4.757116e-05
81.395        	4.307507e-05
81.4          	3.647541e-05
81.405        	3.662591e-05
81.41         	3.685402e-05
81.415        	3.749662e-05
81.42         	4.288629e-05
81.425        	4.270246e-05
81.43         	4.899507e-05
81.435        	6.571430e-05
81.44         	6.001983e-05
81.445        	4.142348e-05
81.45         	3.689021e-05
81.455        	3.666371e-05
81.46         	3.682458e-05
81.465        	3.722655e-05
81.47         	3.858131e-05
81.475        	3.833541e-05
81.48         	5.008792e-05
81.485        	4.678587e-05
81.49         	3.789087e-05
81.495        	3.941294e-05
81.5          	4.276600e-05
81.505        	4.440427e-05
81.51         	6.014319e-05
81.515        	6.175501e-05
81.52         	4.467515e-05
81.525        	4.708270e-05
81.53         	3.954361e-05
81.535        	3.383797e-05
81.54         	3.424057e-05
81.545        	3.842803e-05
81.55         	3.871284e-05
81.555        	3.235764e-05
81.56         	3.399857e-05
81.565        	4.392686e-05
81.57         	5.376693e-05
81.575        	4.549196e-05
81.58         	5.091057e-05
81.585        	3.702563e-05
81.59         	4.338199e-05
81.595        	4.450444e-05
81.6          	3.922424e-05
81.605        	3.746142e-05
81.61         	3.490391e-05
81.615        	3.229982e-05
81.62         	4.089306e-05
81.625        	5.010274e-05
81.63         	3.740881e-05
81.635        	4.248035e-05
81.64         	3.817735e-05
81.645        	3.577194e-05
81.65         	5.050164e-05
81.655        	5.140188e-05
81.66         	5.557633e-05
81.665        	5.650298e-05
81.67         	4.840226e-05
81.675        	4.646621e-05
81.68         	3.989256e-05
81.685        	3.675577e-05
81.69         	3.526189e-05
81.695        	3.542786e-05
81.7          	4.010076e-05
81.705        	4.508693e-05
81.71         	5.119565e-05
81.715        	3.811699e-05
81.72         	3.369722e-05
81.725        	3.309703e-05
81.73         	3.513425e-05
81.735        	4.620969e-05
81.74         	5.668920e-05
81.745        	4.268007e-05
81.75         	4.335788e-05
81.755        	4.250504e-05
81.76         	3.594049e-05
81.765        	3.485296e-05
81.77         	3.411792e-05
81.775        	3.420931e-05
81.78         	5.229018e-05
81.785        	6.537731e-05
81.79         	4.866412e-05
81.795        	4.390788e-05
81.8          	3.330303e-05
81.805        	3.125761e-05
81.81         	3.690678e-05
81.815        	3.240804e-05
81.82         	3.303445e-05
81.825        	3.453934e-05
81.83         	4.222942e-05
81.835        	7.143319e-05
81.84         	4.944623e-05
81.845        	5.736953e-05
81.85         	7.123401e-05
81.855        	5.132922e-05
81.86         	3.610058e-05
81.865        	3.369117e-05
81.87         	3.388066e-05
81.875        	3.383751e-05
81.88         	3.325615e-05
81.885        	3.240947e-05
81.89         	3.220325e-05
81.895        	3.223300e-05
81.9          	3.490493e-05
81.905        	3.471860e-05
81.91         	4.131823e-05
81.915        	9.556602e-05
81.92         	6.581392e-05
81.925        	4.861936e-05
81.93         	4.514666e-05
81.935        	4.311004e-05
81.94         	4.320834e-05
81.945        	5.535205e-05
81.95         	3.618150e-05
81.955        	3.541460e-05
81.96         	3.469787e-05
81.965        	3.445539e-05
81.97         	3.321403e-05
81.975        	3.818696e-05
81.98         	3.932787e-05
81.985        	3.433020e-05
81.99         	3.217312e-05
81.995        	3.309852e-05
82            	3.441568e-05
82.005        	5.375636e-05
82.01         	4.795002e-05
82.015        	5.244458e-05
82.02         	6.012465e-05
82.025        	3.928308e-05
82.03         	5.355986e-05
82.035        	5.672017e-05
82.04         	3.995358e-05
82.045        	4.054393e-05
82.05         	3.514111e-05
82.055        	3.244521e-05
82.06         	4.313314e-05
82.065        	7.897855e-05
82.07         	4.561960e-05
82.075        	3.391678e-05
82.08         	3.154909e-05
82.085        	3.021153e-05
82.09         	3.011278e-05
82.095        	3.017747e-05
82.1          	3.081642e-05
82.105        	3.256431e-05
82.11         	3.260627e-05
82.115        	3.805028e-05
82.12         	4.001351e-05
82.125        	3.435161e-05
82.13         	3.324765e-05
82.135        	4.670813e-05
82.14         	5.020780e-05
82.145        	5.950352e-05
82.15         	4.010078e-05
82.155        	3.489717e-05
82.16         	4.872533e-05
82.165        	5.647809e-05
82.17         	3.553088e-05
82.175        	3.399071e-05
82.18         	3.289348e-05
82.185        	4.471438e-05
82.19         	4.193067e-05
82.195        	3.840385e-05
82.2          	3.103407e-05
82.205        	3.560954e-05
82.21         	3.390446e-05
82.215        	3.155334e-05
82.22         	4.969250e-05
82.225        	3.232553e-05
82.23         	2.936896e-05
82.235        	3.009408e-05
82.24         	3.144347e-05
82.245        	3.488047e-05
82.25         	6.107952e-05
82.255        	4.082035e-05
82.26         	3.107025e-05
82.265        	2.960159e-05
82.27         	2.960225e-05
82.275        	3.255790e-05
82.28         	3.571114e-05
82.285        	2.982505e-05
82.29         	2.819972e-05
82.295        	2.832782e-05
82.3          	2.938995e-05
82.305        	3.145999e-05
82.31         	4.302662e-05
82.315        	5.206773e-05
82.32         	3.347992e-05
82.325        	3.085422e-05
82.33         	3.012039e-05
82.335        	3.049425e-05
82.34         	3.877667e-05
82.345        	3.855557e-05
82.35         	3.884492e-05
82.355        	7.272418e-05
82.36         	4.155461e-05
82.365        	3.696828e-05
82.37         	4.333570e-05
82.375        	4.763575e-05
82.38         	5.302827e-05
82.385        	3.817745e-05
82.39         	3.269256e-05
82.395        	3.265518e-05
82.4          	3.393939e-05
82.405        	3.425004e-05
82.41         	3.502639e-05
82.415        	3.003508e-05
82.42         	2.979112e-05
82.425        	2.990893e-05
82.43         	3.084641e-05
82.435        	3.338566e-05
82.44         	4.004276e-05
82.445        	4.528990e-05
82.45         	3.673896e-05
82.455        	6.028251e-05
82.46         	3.748372e-05
82.465        	3.378497e-05
82.47         	3.158139e-05
82.475        	3.179150e-05
82.48         	4.992069e-05
82.485        	4.572425e-05
82.49         	4.435456e-05
82.495        	4.169840e-05
82.5          	7.337425e-05
82.505        	4.008475e-05
82.51         	3.543394e-05
82.515        	4.814951e-05
82.52         	3.454898e-05
82.525        	3.058860e-05
82.53         	2.955642e-05
82.535        	3.031966e-05
82.54         	3.042869e-05
82.545        	3.019316e-05
82.55         	3.723853e-05
82.555        	3.667905e-05
82.56         	3.092951e-05
82.565        	2.825661e-05
82.57         	2.809244e-05
82.575        	3.913414e-05
82.58         	2.989676e-05
82.585        	1.015191e-04
82.59         	4.576697e-05
82.595        	3.797411e-05
82.6          	3.292803e-05
82.605        	3.343446e-05
82.61         	4.088717e-05
82.615        	3.598270e-05
82.62         	1.103403e-04
82.625        	4.790072e-05
82.63         	3.540257e-05
82.635        	3.245082e-05
82.64         	3.387997e-05
82.645        	3.375036e-05
82.65         	3.078805e-05
82.655        	2.997515e-05
82.66         	3.140345e-05
82.665        	3.263893e-05
82.67         	4.176224e-05
82.675        	3.516040e-05
82.68         	3.500344e-05
82.685        	3.357243e-05
82.69         	3.513021e-05
82.695        	3.786668e-05
82.7          	4.622656e-05
82.705        	1.286826e-04
82.71         	4.945555e-05
82.715        	3.473388e-05
82.72         	3.510044e-05
82.725        	5.171331e-05
82.73         	3.730989e-05
82.735        	3.226023e-05
82.74         	3.109124e-05
82.745        	3.545508e-05
82.75         	3.591211e-05
82.755        	1.654718e-04
82.76         	6.416065e-05
82.765        	4.129945e-05
82.77         	3.169311e-05
82.775        	2.916275e-05
82.78         	2.884168e-05
82.785        	3.109093e-05
82.79         	3.192988e-05
82.795        	3.208173e-05
82.8          	3.464670e-05
82.805        	3.435978e-05
82.81         	4.993646e-05
82.815        	6.412692e-05
82.82         	8.530418e-05
82.825        	5.146981e-05
82.83         	3.743811e-05
82.835        	3.406192e-05
82.84         	2.988100e-05
82.845        	3.486343e-05
82.85         	3.194063e-05
82.855        	3.158851e-05
82.86         	3.011836e-05
82.865        	3.197810e-05
82.87         	3.277723e-05
82.875        	4.030545e-05
82.88         	9.499901e-05
82.885        	4.499453e-05
82.89         	3.671366e-05
82.895        	3.628836e-05
82.9          	3.523807e-05
82.905        	3.190798e-05
82.91         	3.330754e-05
82.915        	3.483840e-05
82.92         	3.415940e-05
82.925        	3.302502e-05
82.93         	3.302279e-05
82.935        	3.459281e-05
82.94         	4.142405e-05
82.945        	4.565769e-05
82.95         	4.084119e-05
82.955        	5.374419e-05
82.96         	6.432131e-05
82.965        	6.700182e-05
82.97         	4.848019e-05
82.975        	4.841068e-05
82.98         	2.917056e-04
82.985        	1.074756e-04
82.99         	6.388349e-05
82.995        	5.049324e-05
83            	4.260971e-05
83.005        	4.085702e-05
83.01         	4.064192e-05
83.015        	4.145610e-05
83.02         	5.293482e-05
83.025        	4.950267e-05
83.03         	4.756101e-05
83.035        	9.572432e-05
83.04         	5.942844e-05
83.045        	4.888255e-05
83.05         	4.375505e-05
83.055        	4.146596e-05
83.06         	4.016229e-05
83.065        	3.856163e-05
83.07         	3.754848e-05
83.075        	3.723921e-05
83.08         	3.840141e-05
83.085        	4.122719e-05
83.09         	4.079902e-05
83.095        	4.642899e-05
83.1          	5.051790e-05
83.105        	4.969167e-05
83.11         	7.055282e-05
83.115        	5.313439e-05
83.12         	4.251986e-05
83.125        	4.250983e-05
83.13         	4.111875e-05
83.135        	4.133220e-05
83.14         	4.397766e-05
83.145        	5.101647e-05
83.15         	6.452681e-05
83.155        	6.603801e-05
83.16         	5.338167e-05
83.165        	7.221977e-05
83.17         	5.547073e-05
83.175        	5.008303e-05
83.18         	4.826813e-05
83.185        	4.775378e-05
83.19         	4.763326e-05
83.195        	4.563375e-05
83.2          	4.837356e-05
83.205        	4.033696e-05
83.21         	3.632947e-05
83.215        	3.676842e-05
83.22         	3.658028e-05
83.225        	3.753212e-05
83.23         	3.976594e-05
83.235        	4.282747e-05
83.24         	1.027693e-04
83.245        	6.466847e-05
83.25         	5.277175e-05
83.255        	4.344730e-05
83.26         	4.104489e-05
83.265        	5.377638e-05
83.27         	5.347572e-05
83.275        	5.060230e-05
83.28         	4.861228e-05
83.285        	4.691929e-05
83.29         	5.289920e-05
83.295        	6.195010e-05
83.3          	4.807550e-05
83.305        	4.184987e-05
83.31         	4.091420e-05
83.315        	7.211708e-05
83.32         	6.281998e-05
83.325        	4.114353e-05
83.33         	3.738241e-05
83.335        	3.727320e-05
83.34         	3.674586e-05
83.345        	3.624247e-05
83.35         	3.582966e-05
83.355        	3.495125e-05
83.36         	3.476079e-05
83.365        	4.440982e-05
83.37         	5.224251e-05
83.375        	3.930102e-05
83.38         	3.837066e-05
83.385        	3.876758e-05
83.39         	3.684794e-05
83.395        	3.719186e-05
83.4          	3.882806e-05
83.405        	3.813751e-05
83.41         	4.367127e-05
83.415        	4.702047e-05
83.42         	4.545019e-05
83.425        	4.709545e-05
83.43         	3.966878e-05
83.435        	3.705600e-05
83.44         	3.721847e-05
83.445        	3.646384e-05
83.45         	4.410005e-05
83.455        	5.202201e-05
83.46         	4.830340e-05
83.465        	4.209309e-05
83.47         	3.895698e-05
83.475        	3.655275e-05
83.48         	3.664169e-05
83.485        	3.657178e-05
83.49         	3.782538e-05
83.495        	3.975680e-05
83.5          	5.074124e-05
83.505        	5.743827e-05
83.51         	6.962248e-05
83.515        	4.647666e-05
83.52         	4.570465e-05
83.525        	6.546173e-05
83.53         	4.909708e-05
83.535        	4.347848e-05
83.54         	4.850362e-05
83.545        	4.201083e-05
83.55         	4.011142e-05
83.555        	3.858575e-05
83.56         	4.107796e-05
83.565        	4.253307e-05
83.57         	4.048487e-05
83.575        	3.977980e-05
83.58         	4.094789e-05
83.585        	5.104269e-05
83.59         	1.191799e-03
83.595        	6.267139e-04
83.6          	2.996022e-04
83.605        	2.017794e-04
83.61         	1.257149e-04
83.615        	9.446537e-05
83.62         	8.670083e-05
83.625        	8.478978e-05
83.63         	7.781620e-05
83.635        	7.533300e-05
83.64         	7.612393e-05
83.645        	7.869797e-05
83.65         	9.278904e-05
83.655        	7.820150e-05
83.66         	7.582135e-05
83.665        	7.592772e-05
83.67         	7.604092e-05
83.675        	7.678853e-05
83.68         	7.711228e-05
83.685        	7.827687e-05
83.69         	7.889479e-05
83.695        	7.846174e-05
83.7          	7.982395e-05
83.705        	8.240493e-05
83.71         	8.361996e-05
83.715        	8.381722e-05
83.72         	8.285606e-05
83.725        	8.793627e-05
83.73         	8.937639e-05
83.735        	8.596141e-05
83.74         	8.316640e-05
83.745        	8.330410e-05
83.75         	9.004919e-05
83.755        	8.710127e-05
83.76         	8.870183e-05
83.765        	8.658577e-05
83.77         	8.972702e-05
83.775        	1.001445e-04
83.78         	1.058063e-04
83.785        	9.878067e-05
83.79         	8.837866e-05
83.795        	9.102450e-05
83.8          	8.665619e-05
83.805        	8.697403e-05
83.81         	8.367011e-05
83.815        	8.228540e-05
83.82         	8.091075e-05
83.825        	8.328866e-05
83.83         	8.279409e-05
83.835        	8.351136e-05
83.84         	8.187381e-05
83.845        	8.347344e-05
83.85         	8.313804e-05
83.855        	8.419332e-05
83.86         	8.790882e-05
