# Residuals   
# Time        	p_rgh         
83.535        	5.260331e-04
83.54         	5.303901e-04
83.545        	5.290245e-04
83.55         	5.264076e-04
83.555        	5.272438e-04
83.56         	5.351394e-04
83.565        	5.259936e-04
83.57         	5.285458e-04
83.575        	5.262304e-04
83.58         	5.249404e-04
83.585        	5.254558e-04
83.59         	5.270773e-04
83.595        	5.330878e-04
83.6          	5.249877e-04
83.605        	5.223021e-04
83.61         	5.292004e-04
83.615        	5.277741e-04
83.62         	5.269216e-04
83.625        	5.254575e-04
83.63         	5.243349e-04
83.635        	5.246875e-04
83.64         	5.226760e-04
83.645        	5.191423e-04
83.65         	5.215732e-04
83.655        	5.175688e-04
83.66         	5.180397e-04
83.665        	5.140644e-04
83.67         	5.156194e-04
83.675        	5.199063e-04
83.68         	5.150369e-04
83.685        	5.114955e-04
83.69         	5.108709e-04
83.695        	5.116496e-04
83.7          	5.120564e-04
83.705        	5.115343e-04
83.71         	5.118003e-04
83.715        	5.138901e-04
83.72         	5.128317e-04
83.725        	5.108104e-04
83.73         	5.105680e-04
83.735        	5.128663e-04
83.74         	5.109339e-04
83.745        	5.151445e-04
83.75         	5.149313e-04
83.755        	5.118414e-04
83.76         	5.138767e-04
83.765        	5.170951e-04
83.77         	5.133157e-04
83.775        	5.157477e-04
83.78         	5.169222e-04
83.785        	5.134308e-04
83.79         	5.149831e-04
83.795        	5.164911e-04
83.8          	5.167406e-04
83.805        	5.173152e-04
83.81         	5.244638e-04
83.815        	5.268387e-04
83.82         	5.298370e-04
83.825        	5.269993e-04
83.83         	5.263581e-04
83.835        	5.254774e-04
83.84         	5.260166e-04
83.845        	5.258420e-04
83.85         	5.233004e-04
83.855        	5.300515e-04
83.86         	5.303721e-04
83.865        	5.332375e-04
83.87         	5.311829e-04
83.875        	5.341983e-04
83.88         	5.347056e-04
83.885        	5.356496e-04
83.89         	5.381999e-04
83.895        	5.378231e-04
83.9          	5.383877e-04
83.905        	5.383084e-04
83.91         	5.371468e-04
83.915        	5.409188e-04
83.92         	5.415828e-04
83.925        	5.437383e-04
83.93         	5.452673e-04
83.935        	5.451122e-04
83.94         	5.493887e-04
83.945        	5.543185e-04
83.95         	5.675436e-04
83.955        	5.861135e-04
83.96         	5.688680e-04
83.965        	5.614024e-04
83.97         	5.555950e-04
83.975        	5.473114e-04
83.98         	5.501443e-04
83.985        	5.470272e-04
83.99         	5.458862e-04
83.995        	5.481203e-04
84            	5.467281e-04
84.005        	5.457201e-04
84.01         	5.479007e-04
84.015        	5.471431e-04
84.02         	5.451806e-04
84.025        	5.406634e-04
84.03         	5.365712e-04
84.035        	5.354607e-04
84.04         	5.311333e-04
84.045        	5.305139e-04
84.05         	5.283327e-04
84.055        	5.314757e-04
84.06         	5.308138e-04
84.065        	5.269465e-04
84.07         	5.296379e-04
84.075        	5.238643e-04
84.08         	5.258870e-04
84.085        	5.235346e-04
84.09         	5.249981e-04
84.095        	5.212530e-04
84.1          	5.189448e-04
84.105        	5.201757e-04
84.11         	5.230486e-04
84.115        	5.210882e-04
84.12         	5.246304e-04
84.125        	5.288582e-04
84.13         	5.297334e-04
84.135        	5.292524e-04
84.14         	5.238761e-04
84.145        	5.277300e-04
84.15         	5.244823e-04
84.155        	5.266731e-04
84.16         	5.302792e-04
84.165        	5.348944e-04
84.17         	5.374970e-04
84.175        	5.399560e-04
84.18         	5.425981e-04
84.185        	5.412366e-04
84.19         	5.427007e-04
84.195        	5.469231e-04
84.2          	5.462075e-04
84.205        	5.469558e-04
84.21         	5.468766e-04
84.215        	5.517421e-04
84.22         	5.573299e-04
84.225        	5.585377e-04
84.23         	5.646597e-04
84.235        	5.715886e-04
84.24         	5.710056e-04
84.245        	5.752158e-04
84.25         	5.722845e-04
84.255        	5.774850e-04
84.26         	5.798870e-04
84.265        	5.854655e-04
84.27         	5.883823e-04
84.275        	5.952584e-04
84.28         	5.904931e-04
84.285        	5.945304e-04
84.29         	5.977121e-04
84.295        	5.989057e-04
84.3          	6.012085e-04
84.305        	6.049144e-04
84.31         	6.102110e-04
84.315        	6.138509e-04
84.32         	6.152446e-04
84.325        	6.201958e-04
84.33         	6.158508e-04
84.335        	6.188541e-04
84.34         	6.193211e-04
84.345        	6.250129e-04
84.35         	6.322240e-04
84.355        	6.312213e-04
84.36         	6.373252e-04
84.365        	6.408627e-04
84.37         	6.420740e-04
84.375        	6.373407e-04
84.38         	6.404171e-04
84.385        	6.449376e-04
84.39         	6.482737e-04
84.395        	6.525152e-04
84.4          	6.531272e-04
84.405        	6.484160e-04
84.41         	6.493010e-04
84.415        	6.577792e-04
84.42         	6.655323e-04
84.425        	6.667589e-04
84.43         	6.738569e-04
84.435        	6.739840e-04
84.44         	6.742314e-04
84.445        	6.774180e-04
84.45         	6.806072e-04
84.455        	6.800992e-04
84.46         	6.796021e-04
84.465        	6.805111e-04
84.47         	6.902599e-04
84.475        	6.888625e-04
84.48         	6.936499e-04
84.485        	6.967649e-04
84.49         	7.094822e-04
84.495        	7.126964e-04
84.5          	7.052356e-04
84.505        	7.202580e-04
84.51         	7.072112e-04
84.515        	7.198991e-04
84.52         	7.124570e-04
84.525        	7.113753e-04
84.53         	7.188212e-04
84.535        	7.208475e-04
84.54         	7.262834e-04
84.545        	7.232270e-04
84.55         	7.277778e-04
84.555        	7.304970e-04
84.56         	7.403295e-04
84.565        	7.328402e-04
84.57         	7.306948e-04
84.575        	7.441251e-04
84.58         	7.487013e-04
84.585        	7.560578e-04
84.59         	7.420394e-04
84.595        	7.524032e-04
84.6          	7.528852e-04
84.605        	7.579277e-04
84.61         	7.436295e-04
84.615        	7.419534e-04
84.62         	7.401490e-04
84.625        	7.451034e-04
84.63         	7.456316e-04
84.635        	7.491403e-04
84.64         	7.425782e-04
84.645        	7.416036e-04
84.65         	7.436126e-04
84.655        	7.402722e-04
84.66         	7.584750e-04
84.665        	7.443101e-04
84.67         	7.394452e-04
84.675        	7.544443e-04
84.68         	7.792993e-04
84.685        	7.570183e-04
84.69         	7.463824e-04
84.695        	7.338422e-04
84.7          	7.637432e-04
84.705        	7.434769e-04
84.71         	7.241113e-04
84.715        	7.171460e-04
84.72         	7.178225e-04
84.725        	7.403888e-04
84.73         	7.309165e-04
84.735        	7.180829e-04
84.74         	7.167333e-04
84.745        	7.038184e-04
84.75         	7.097600e-04
84.755        	7.019082e-04
84.76         	6.956270e-04
84.765        	6.877993e-04
84.77         	6.776645e-04
84.775        	6.690725e-04
84.78         	6.664926e-04
84.785        	6.836324e-04
84.79         	6.942932e-04
84.795        	6.722659e-04
84.8          	6.728481e-04
84.805        	6.609435e-04
84.81         	6.592027e-04
84.815        	6.493789e-04
84.82         	6.430663e-04
84.825        	6.379389e-04
84.83         	6.372217e-04
84.835        	6.394051e-04
84.84         	6.503009e-04
84.845        	6.286611e-04
84.85         	6.264210e-04
84.855        	6.260509e-04
84.86         	6.366111e-04
84.865        	6.226686e-04
84.87         	6.160483e-04
84.875        	6.154251e-04
84.88         	6.103042e-04
84.885        	6.091406e-04
84.89         	6.097824e-04
84.895        	6.100948e-04
84.9          	6.109843e-04
84.905        	6.047627e-04
84.91         	6.032476e-04
84.915        	6.010989e-04
84.92         	6.025588e-04
84.925        	5.995450e-04
84.93         	5.938109e-04
84.935        	5.927850e-04
84.94         	5.923765e-04
84.945        	5.929756e-04
84.95         	5.923290e-04
84.955        	6.077791e-04
84.96         	6.006067e-04
84.965        	5.963392e-04
84.97         	5.941309e-04
84.975        	5.938822e-04
84.98         	5.980550e-04
84.985        	6.004824e-04
84.99         	6.001228e-04
84.995        	5.945978e-04
85            	5.989065e-04
85.005        	6.420394e-04
85.01         	6.137160e-04
85.015        	6.056468e-04
85.02         	6.054466e-04
85.025        	6.111304e-04
85.03         	6.296631e-04
85.035        	6.177496e-04
85.04         	6.189904e-04
85.045        	6.213021e-04
85.05         	6.179601e-04
85.055        	6.361202e-04
85.06         	6.230046e-04
85.065        	6.226976e-04
85.07         	6.244022e-04
85.075        	6.308637e-04
85.08         	6.315458e-04
85.085        	6.545021e-04
85.09         	6.407279e-04
85.095        	6.354871e-04
85.1          	6.348850e-04
85.105        	6.361273e-04
85.11         	6.407033e-04
85.115        	6.429013e-04
85.12         	6.416761e-04
85.125        	6.474938e-04
85.13         	6.612770e-04
85.135        	6.515140e-04
85.14         	6.510123e-04
85.145        	6.717272e-04
85.15         	6.627395e-04
85.155        	6.634164e-04
85.16         	6.630543e-04
85.165        	6.795108e-04
85.17         	6.684041e-04
85.175        	6.735831e-04
85.18         	6.734655e-04
85.185        	6.834848e-04
85.19         	6.796112e-04
85.195        	6.775879e-04
85.2          	6.847817e-04
85.205        	6.832031e-04
85.21         	6.852442e-04
85.215        	6.856364e-04
85.22         	6.883617e-04
85.225        	6.889461e-04
85.23         	6.915735e-04
85.235        	6.953944e-04
85.24         	6.969652e-04
85.245        	6.983267e-04
85.25         	6.987903e-04
85.255        	7.033157e-04
85.26         	7.064595e-04
85.265        	7.114180e-04
85.27         	7.041751e-04
85.275        	7.034284e-04
85.28         	6.965125e-04
85.285        	6.975982e-04
85.29         	7.004290e-04
85.295        	7.035790e-04
85.3          	7.122306e-04
85.305        	7.046928e-04
85.31         	7.081285e-04
85.315        	7.101704e-04
85.32         	7.163134e-04
85.325        	7.028421e-04
85.33         	6.976604e-04
85.335        	6.955234e-04
85.34         	6.890910e-04
85.345        	6.985441e-04
85.35         	6.870417e-04
85.355        	6.929161e-04
85.36         	7.002402e-04
85.365        	7.076930e-04
85.37         	7.116479e-04
85.375        	7.263292e-04
85.38         	7.196894e-04
85.385        	7.015529e-04
85.39         	6.892144e-04
85.395        	6.855730e-04
85.4          	6.817424e-04
85.405        	6.789279e-04
85.41         	6.843119e-04
85.415        	6.818650e-04
85.42         	6.829364e-04
85.425        	6.789959e-04
85.43         	6.751360e-04
85.435        	6.694854e-04
85.44         	6.695642e-04
85.445        	6.687970e-04
85.45         	6.605532e-04
85.455        	6.594065e-04
85.46         	6.579342e-04
85.465        	6.795739e-04
85.47         	6.691484e-04
85.475        	6.505666e-04
85.48         	6.466273e-04
85.485        	6.417447e-04
85.49         	6.365184e-04
85.495        	6.500917e-04
85.5          	6.323350e-04
85.505        	6.279496e-04
85.51         	6.268451e-04
85.515        	6.491478e-04
85.52         	6.313307e-04
85.525        	6.411000e-04
85.53         	6.429605e-04
85.535        	6.231852e-04
85.54         	6.191362e-04
85.545        	6.181131e-04
85.55         	6.354205e-04
85.555        	6.156075e-04
85.56         	6.155004e-04
85.565        	6.163222e-04
85.57         	6.123759e-04
85.575        	6.285295e-04
85.58         	6.321433e-04
85.585        	6.325652e-04
85.59         	6.336629e-04
85.595        	6.327137e-04
85.6          	6.164198e-04
85.605        	6.108727e-04
85.61         	6.083263e-04
85.615        	6.096979e-04
85.62         	6.117400e-04
85.625        	6.050539e-04
85.63         	6.188045e-04
85.635        	6.061731e-04
85.64         	6.210081e-04
85.645        	6.343660e-04
85.65         	6.047072e-04
85.655        	5.993538e-04
85.66         	5.983686e-04
85.665        	5.921526e-04
85.67         	5.929632e-04
85.675        	5.940546e-04
85.68         	5.930266e-04
85.685        	5.895986e-04
85.69         	5.894052e-04
85.695        	5.878286e-04
85.7          	5.855286e-04
85.705        	5.854249e-04
85.71         	5.890878e-04
85.715        	5.813633e-04
85.72         	5.848952e-04
85.725        	5.812441e-04
85.73         	6.178600e-04
85.735        	5.886949e-04
85.74         	5.798113e-04
85.745        	5.764638e-04
85.75         	5.824444e-04
85.755        	5.748199e-04
85.76         	5.775999e-04
85.765        	5.792229e-04
85.77         	5.829324e-04
85.775        	5.780428e-04
85.78         	5.779541e-04
85.785        	5.832309e-04
85.79         	6.175242e-04
85.795        	5.972514e-04
85.8          	5.821053e-04
85.805        	5.830736e-04
85.81         	5.841237e-04
85.815        	5.866844e-04
85.82         	6.054111e-04
85.825        	5.968749e-04
85.83         	6.059997e-04
85.835        	6.296048e-04
85.84         	6.243687e-04
85.845        	6.155607e-04
85.85         	6.104637e-04
85.855        	6.119960e-04
85.86         	6.122274e-04
85.865        	6.200011e-04
85.87         	6.134006e-04
85.875        	6.171455e-04
85.88         	6.408800e-04
85.885        	6.250289e-04
85.89         	6.248985e-04
85.895        	6.298911e-04
85.9          	6.317257e-04
85.905        	6.339126e-04
85.91         	6.356069e-04
85.915        	6.440258e-04
85.92         	6.466745e-04
85.925        	6.477713e-04
85.93         	6.500781e-04
85.935        	6.523508e-04
85.94         	6.801500e-04
85.945        	6.727721e-04
85.95         	6.679926e-04
85.955        	6.671496e-04
85.96         	6.698305e-04
85.965        	6.638685e-04
85.97         	6.603046e-04
85.975        	6.600366e-04
85.98         	6.589800e-04
85.985        	6.599206e-04
85.99         	6.614882e-04
85.995        	6.695235e-04
86            	6.664832e-04
86.005        	6.678959e-04
86.01         	6.694226e-04
86.015        	6.689472e-04
86.02         	6.657043e-04
86.025        	6.753979e-04
86.03         	6.621167e-04
86.035        	6.668816e-04
86.04         	6.698893e-04
86.045        	6.641889e-04
86.05         	6.670430e-04
86.055        	6.646557e-04
86.06         	6.613410e-04
86.065        	6.658732e-04
86.07         	6.653725e-04
86.075        	6.682507e-04
86.08         	6.678286e-04
86.085        	6.663541e-04
86.09         	6.671761e-04
86.095        	6.727106e-04
86.1          	6.987556e-04
86.105        	6.860074e-04
86.11         	6.945567e-04
86.115        	6.783078e-04
86.12         	6.725099e-04
86.125        	6.735269e-04
86.13         	6.759581e-04
86.135        	6.771516e-04
86.14         	6.794929e-04
86.145        	6.776470e-04
86.15         	6.854015e-04
86.155        	6.811722e-04
86.16         	6.773614e-04
86.165        	6.743072e-04
86.17         	6.748260e-04
86.175        	6.790864e-04
86.18         	6.744604e-04
86.185        	6.679373e-04
86.19         	6.641784e-04
