# Residuals   
# Time        	p_rgh         
79.89         	3.984107e-04
79.895        	4.461202e-03
79.9          	1.417228e-03
79.905        	8.364180e-04
79.91         	5.491531e-04
79.915        	4.931823e-04
79.92         	4.626654e-04
79.925        	4.554840e-04
79.93         	4.705377e-04
79.935        	4.412811e-04
79.94         	4.459255e-04
79.945        	4.401971e-04
79.95         	4.697185e-04
79.955        	4.613609e-04
79.96         	4.490302e-04
79.965        	4.797248e-04
79.97         	4.833816e-04
79.975        	5.660954e-04
79.98         	5.965058e-04
79.985        	5.709896e-04
79.99         	5.175053e-04
79.995        	7.716982e-04
80            	5.670104e-04
80.005        	5.947474e-04
80.01         	6.378716e-04
80.015        	6.644255e-04
80.02         	5.642546e-04
80.025        	6.385455e-04
80.03         	5.438731e-04
80.035        	5.156705e-04
80.04         	5.169066e-04
80.045        	5.162893e-04
80.05         	4.784063e-04
80.055        	4.653224e-04
80.06         	4.558750e-04
80.065        	4.499390e-04
80.07         	4.899714e-04
80.075        	4.668818e-04
80.08         	6.499518e-04
80.085        	5.061299e-04
80.09         	7.220404e-04
80.095        	4.699485e-04
80.1          	4.778565e-04
80.105        	4.624131e-04
80.11         	6.237936e-03
80.115        	1.760817e-03
80.12         	1.188132e-03
80.125        	7.151902e-04
80.13         	5.704553e-04
80.135        	4.966492e-04
80.14         	4.533992e-04
80.145        	4.545499e-04
80.15         	4.543478e-04
80.155        	4.537346e-04
80.16         	7.116370e-04
80.165        	5.424923e-04
80.17         	4.805554e-04
80.175        	4.477677e-04
80.18         	4.414153e-04
80.185        	4.390313e-04
80.19         	4.390369e-04
80.195        	4.409114e-04
80.2          	4.433259e-04
80.205        	5.549504e-04
80.21         	5.018922e-04
80.215        	4.456987e-04
80.22         	4.361859e-04
80.225        	4.401117e-04
80.23         	4.863811e-04
80.235        	4.756493e-04
80.24         	4.572832e-04
80.245        	4.589950e-04
80.25         	4.369304e-04
80.255        	4.341424e-04
80.26         	4.166636e-04
80.265        	4.111190e-04
80.27         	4.144751e-04
80.275        	4.134062e-04
80.28         	4.447436e-04
80.285        	4.673334e-04
80.29         	4.128346e-04
80.295        	3.908628e-04
80.3          	3.896673e-04
80.305        	3.809531e-04
80.31         	3.807558e-04
80.315        	3.989704e-04
80.32         	3.955366e-04
80.325        	6.099299e-04
80.33         	4.232998e-04
80.335        	3.763842e-04
80.34         	3.648148e-04
80.345        	3.656693e-04
80.35         	3.826464e-04
80.355        	3.711031e-04
80.36         	3.583938e-04
80.365        	3.579613e-04
80.37         	3.561600e-04
80.375        	4.608419e-04
80.38         	3.790512e-04
80.385        	3.673701e-04
80.39         	3.585635e-04
80.395        	3.590642e-04
80.4          	9.731352e-04
80.405        	7.643925e-04
80.41         	4.725565e-04
80.415        	3.690162e-04
80.42         	3.535288e-04
80.425        	3.474475e-04
80.43         	3.464467e-04
80.435        	3.521756e-04
80.44         	3.799200e-04
80.445        	3.744754e-04
80.45         	3.469626e-04
80.455        	3.433707e-04
80.46         	3.254335e-04
80.465        	3.179797e-04
80.47         	3.139716e-04
80.475        	3.130339e-04
80.48         	3.127793e-04
80.485        	3.139414e-04
80.49         	4.583977e-04
80.495        	3.329900e-04
80.5          	3.247555e-04
80.505        	3.046992e-04
80.51         	3.019957e-04
80.515        	3.051277e-04
80.52         	3.186831e-04
80.525        	3.471754e-04
80.53         	3.303992e-04
80.535        	3.447834e-04
80.54         	3.022997e-04
80.545        	2.922980e-04
80.55         	2.928306e-04
80.555        	2.938216e-04
80.56         	3.598455e-04
80.565        	3.690454e-04
80.57         	2.934442e-04
80.575        	2.840017e-04
80.58         	2.826565e-04
80.585        	2.865442e-04
80.59         	2.926558e-04
80.595        	3.046963e-04
80.6          	8.049774e-04
80.605        	5.636472e-04
80.61         	4.343694e-04
80.615        	2.974515e-04
80.62         	2.852751e-04
80.625        	2.778626e-04
80.63         	2.764969e-04
80.635        	2.763953e-04
80.64         	2.761029e-04
80.645        	2.748276e-04
80.65         	3.112410e-04
80.655        	2.982263e-04
80.66         	2.745496e-04
80.665        	2.639616e-04
80.67         	2.604110e-04
80.675        	2.550597e-04
80.68         	2.530926e-04
80.685        	2.531504e-04
80.69         	2.549366e-04
80.695        	2.613799e-04
80.7          	2.729475e-04
80.705        	2.891235e-04
80.71         	3.254436e-03
80.715        	3.644242e-03
80.72         	1.761661e-03
80.725        	8.598946e-04
80.73         	4.994843e-04
80.735        	3.824728e-04
80.74         	3.221961e-04
80.745        	2.964733e-04
80.75         	2.902485e-04
80.755        	2.828894e-04
80.76         	2.863150e-04
80.765        	2.842269e-04
80.77         	2.878903e-04
80.775        	2.894815e-04
80.78         	2.948214e-04
80.785        	2.953393e-04
80.79         	2.989250e-04
80.795        	3.070480e-04
80.8          	2.862736e-04
80.805        	2.864903e-04
80.81         	2.983039e-04
80.815        	2.971141e-04
80.82         	2.916722e-04
80.825        	2.884291e-04
80.83         	2.891157e-04
80.835        	2.791557e-04
80.84         	2.797996e-04
80.845        	2.761767e-04
80.85         	2.722686e-04
80.855        	2.688461e-04
80.86         	2.880925e-04
80.865        	2.828368e-04
80.87         	2.723212e-04
80.875        	2.659011e-04
80.88         	2.643764e-04
80.885        	2.651852e-04
80.89         	2.666056e-04
80.895        	2.692096e-04
80.9          	2.724515e-04
80.905        	2.809511e-04
80.91         	9.636465e-04
80.915        	3.423283e-04
80.92         	3.188958e-03
80.925        	1.450167e-03
80.93         	7.314983e-04
80.935        	4.422579e-04
80.94         	3.731492e-04
80.945        	3.458569e-04
80.95         	3.495118e-04
80.955        	3.433889e-04
80.96         	3.185947e-04
80.965        	2.989023e-04
80.97         	3.043277e-04
80.975        	3.122981e-04
80.98         	3.171149e-04
80.985        	3.164091e-04
80.99         	3.098889e-04
80.995        	3.140826e-04
81            	3.047272e-04
81.005        	3.038847e-04
81.01         	3.162627e-04
81.015        	3.080742e-04
81.02         	3.021457e-04
81.025        	3.085863e-04
81.03         	2.975035e-04
81.035        	2.913249e-04
81.04         	2.909663e-04
81.045        	3.027594e-04
81.05         	3.030244e-04
81.055        	2.962449e-04
81.06         	2.988740e-04
81.065        	3.187766e-04
81.07         	3.356457e-04
81.075        	3.605791e-04
81.08         	5.089192e-04
81.085        	4.993746e-04
81.09         	3.686810e-04
81.095        	3.730515e-04
81.1          	3.310545e-04
81.105        	2.977606e-04
81.11         	2.890753e-04
81.115        	2.838383e-04
81.12         	2.818240e-04
81.125        	3.294271e-04
81.13         	3.121946e-04
81.135        	2.802455e-04
81.14         	2.664705e-04
81.145        	2.604876e-04
81.15         	2.590683e-04
81.155        	2.605926e-04
81.16         	2.634079e-04
81.165        	2.701900e-04
81.17         	1.223302e-03
81.175        	5.975449e-04
81.18         	3.670236e-04
81.185        	2.912270e-04
81.19         	3.056287e-04
81.195        	2.867822e-04
81.2          	2.632582e-04
81.205        	2.602736e-04
81.21         	2.633449e-04
81.215        	2.659389e-04
81.22         	2.683928e-04
81.225        	2.672493e-04
81.23         	2.667680e-04
81.235        	2.693488e-04
81.24         	2.725143e-04
81.245        	1.035177e-03
81.25         	3.279078e-04
81.255        	3.307591e-04
81.26         	2.805017e-04
81.265        	2.640225e-04
81.27         	2.569986e-04
81.275        	2.555964e-04
81.28         	2.554892e-04
81.285        	2.562343e-04
81.29         	2.558584e-04
81.295        	2.694947e-04
81.3          	2.699274e-04
81.305        	2.595294e-04
81.31         	2.575330e-04
81.315        	2.566947e-04
81.32         	2.572137e-04
81.325        	2.601751e-04
81.33         	2.677401e-04
81.335        	2.809476e-04
81.34         	1.384294e-03
81.345        	1.281140e-03
81.35         	5.455942e-04
81.355        	3.539545e-04
81.36         	3.100320e-04
81.365        	3.039315e-04
81.37         	2.900131e-04
81.375        	2.681336e-04
81.38         	2.659071e-04
81.385        	2.691582e-04
81.39         	2.687866e-04
81.395        	2.681025e-04
81.4          	2.649947e-04
81.405        	2.610637e-04
81.41         	2.597523e-04
81.415        	2.594558e-04
81.42         	2.600561e-04
81.425        	2.637269e-04
81.43         	2.700777e-04
81.435        	2.802660e-04
81.44         	5.222002e-04
81.445        	3.382074e-04
81.45         	2.824791e-04
81.455        	2.731113e-04
81.46         	2.720016e-04
81.465        	2.754578e-04
81.47         	2.802200e-04
81.475        	2.872798e-04
81.48         	3.767385e-04
81.485        	4.041759e-04
81.49         	4.378817e-04
81.495        	3.337153e-04
81.5          	2.973152e-04
81.505        	2.912378e-04
81.51         	3.157831e-04
81.515        	3.330892e-04
81.52         	2.872903e-04
81.525        	2.790444e-04
81.53         	2.758257e-04
81.535        	2.751746e-04
81.54         	2.734864e-04
81.545        	2.721720e-04
81.55         	2.712054e-04
81.555        	2.724571e-04
81.56         	2.734168e-04
81.565        	2.770831e-04
81.57         	2.839315e-04
81.575        	2.931227e-04
81.58         	3.067327e-04
81.585        	3.007685e-04
81.59         	3.108826e-04
81.595        	3.745874e-03
81.6          	3.356977e-03
81.605        	1.461387e-03
81.61         	7.046593e-04
81.615        	4.990974e-04
81.62         	3.903110e-04
81.625        	3.577172e-04
81.63         	3.546276e-04
81.635        	3.517187e-04
81.64         	3.540060e-04
81.645        	3.559604e-04
81.65         	3.532244e-04
81.655        	3.588848e-04
81.66         	3.647437e-04
81.665        	3.719078e-04
81.67         	3.789726e-04
81.675        	3.862983e-04
81.68         	3.851878e-04
81.685        	3.884781e-04
81.69         	3.845849e-04
81.695        	4.012232e-04
81.7          	4.702028e-04
81.705        	4.288320e-04
81.71         	4.254639e-04
81.715        	4.333859e-04
81.72         	1.552167e-03
81.725        	5.592751e-04
81.73         	5.328311e-04
81.735        	4.598992e-04
81.74         	4.533819e-04
81.745        	5.374633e-04
81.75         	4.667270e-04
81.755        	4.433924e-04
81.76         	4.496725e-04
81.765        	4.555729e-04
81.77         	4.641509e-04
81.775        	4.700262e-04
81.78         	4.612834e-04
81.785        	4.586816e-04
81.79         	4.580838e-04
81.795        	4.563091e-04
81.8          	4.531729e-04
81.805        	4.543303e-04
81.81         	4.655059e-04
81.815        	4.706586e-04
81.82         	4.957000e-04
81.825        	4.563694e-04
81.83         	4.321601e-04
81.835        	4.373089e-04
81.84         	4.910523e-04
81.845        	4.889898e-03
81.85         	4.026888e-03
81.855        	2.249371e-03
81.86         	1.025877e-03
81.865        	7.839737e-04
81.87         	7.002362e-04
81.875        	5.222131e-04
81.88         	4.717658e-04
81.885        	4.807397e-04
81.89         	4.474952e-04
81.895        	4.320286e-04
81.9          	4.321902e-04
81.905        	4.284941e-04
81.91         	4.241501e-04
81.915        	4.252227e-04
81.92         	4.185118e-04
81.925        	4.208218e-04
81.93         	4.253380e-04
81.935        	4.232911e-04
81.94         	4.401829e-04
81.945        	4.347286e-04
81.95         	5.140144e-04
81.955        	4.479197e-04
81.96         	4.344343e-04
81.965        	4.378125e-04
81.97         	4.416389e-04
81.975        	4.407128e-04
81.98         	4.523123e-04
81.985        	5.636109e-04
81.99         	4.721127e-04
81.995        	7.560892e-04
82            	5.612999e-04
82.005        	4.713608e-04
82.01         	4.392616e-04
82.015        	4.504579e-04
82.02         	4.216518e-04
82.025        	4.206328e-04
82.03         	4.246245e-04
82.035        	4.277441e-04
82.04         	4.302099e-04
82.045        	4.504948e-04
82.05         	4.410729e-04
82.055        	4.259275e-04
82.06         	4.322289e-04
82.065        	5.431431e-04
82.07         	5.529514e-04
82.075        	5.562380e-04
82.08         	4.504091e-04
82.085        	4.253341e-04
82.09         	4.577348e-04
82.095        	4.541758e-04
82.1          	4.184665e-04
82.105        	4.131590e-04
82.11         	4.190706e-04
82.115        	4.481060e-04
82.12         	4.802873e-04
82.125        	4.821830e-04
82.13         	5.733970e-04
82.135        	5.858614e-04
82.14         	6.443883e-04
82.145        	5.373354e-04
82.15         	4.218690e-04
82.155        	3.918961e-04
82.16         	3.896269e-04
82.165        	3.939924e-04
82.17         	4.019918e-04
82.175        	3.125664e-03
82.18         	1.931163e-03
82.185        	8.064555e-04
82.19         	6.749936e-04
82.195        	5.823836e-04
82.2          	4.570263e-04
82.205        	4.468848e-04
82.21         	4.197995e-04
82.215        	4.167043e-04
82.22         	4.175180e-04
82.225        	4.212909e-04
82.23         	4.217218e-04
82.235        	4.255022e-04
82.24         	4.304655e-04
82.245        	4.224471e-04
82.25         	4.339907e-04
82.255        	5.166696e-04
82.26         	6.571761e-04
82.265        	1.405545e-03
82.27         	5.661649e-04
82.275        	4.746768e-04
82.28         	4.770475e-04
82.285        	1.694801e-03
82.29         	5.902886e-04
82.295        	5.281198e-04
82.3          	4.471658e-04
82.305        	4.264644e-04
82.31         	4.246182e-04
82.315        	4.218909e-04
82.32         	4.431506e-04
82.325        	4.340448e-04
82.33         	4.267028e-04
82.335        	4.191292e-04
82.34         	4.205114e-04
82.345        	4.221333e-04
82.35         	4.401274e-04
82.355        	4.258334e-04
82.36         	4.447658e-04
82.365        	4.368480e-04
82.37         	4.289288e-04
82.375        	4.696422e-04
82.38         	8.358326e-04
82.385        	5.298557e-04
82.39         	4.414779e-04
82.395        	4.207279e-04
82.4          	4.101897e-04
82.405        	4.116393e-04
82.41         	4.115936e-04
82.415        	3.995843e-04
82.42         	4.510504e-04
82.425        	8.110880e-04
82.43         	4.931595e-04
82.435        	4.271310e-04
82.44         	3.946106e-04
82.445        	4.100120e-04
82.45         	3.772344e-04
82.455        	3.652601e-04
82.46         	3.705588e-04
82.465        	3.721359e-04
82.47         	3.904920e-04
82.475        	5.289203e-04
82.48         	4.372169e-04
82.485        	3.996956e-04
82.49         	4.082881e-04
82.495        	3.898351e-04
82.5          	3.557792e-04
82.505        	3.540068e-04
82.51         	3.546770e-04
82.515        	3.536131e-04
82.52         	3.572550e-04
82.525        	3.517297e-04
82.53         	3.935546e-04
82.535        	3.937861e-04
82.54         	3.709188e-04
82.545        	4.202809e-04
