# Residuals   
# Time        	p_rgh         
82.805        	1.677713e-04
82.81         	1.670367e-04
82.815        	1.545473e-04
82.82         	1.452514e-04
82.825        	1.429981e-04
82.83         	1.446370e-04
82.835        	1.500942e-04
82.84         	8.546127e-04
82.845        	3.703672e-04
82.85         	2.460161e-04
82.855        	1.847068e-04
82.86         	1.588815e-04
82.865        	1.584213e-04
82.87         	1.552129e-04
82.875        	1.534173e-04
82.88         	1.526750e-04
82.885        	1.534653e-04
82.89         	1.525831e-04
82.895        	1.442195e-04
82.9          	1.466611e-04
82.905        	1.572838e-04
82.91         	1.503383e-04
82.915        	1.470785e-04
82.92         	1.466106e-04
82.925        	1.526721e-04
82.93         	1.577144e-04
82.935        	1.579961e-04
82.94         	1.419537e-04
82.945        	1.339208e-04
82.95         	1.349845e-04
82.955        	1.340009e-04
82.96         	1.358746e-04
82.965        	1.346352e-04
82.97         	1.342776e-04
82.975        	1.359417e-04
82.98         	1.438220e-04
82.985        	1.473793e-04
82.99         	3.822598e-04
82.995        	2.025120e-04
83            	1.730517e-04
83.005        	1.524200e-04
83.01         	1.358790e-04
83.015        	1.389288e-04
83.02         	1.653276e-04
83.025        	1.394588e-04
83.03         	1.253430e-04
83.035        	1.248541e-04
83.04         	1.278502e-04
83.045        	1.292740e-04
83.05         	1.260081e-04
83.055        	1.201625e-04
83.06         	1.203956e-04
83.065        	1.182128e-04
83.07         	1.539199e-04
83.075        	1.496572e-04
83.08         	1.658809e-04
83.085        	1.279929e-04
83.09         	1.299012e-04
83.095        	4.704670e-04
83.1          	2.285861e-04
83.105        	1.571926e-04
83.11         	1.699599e-04
83.115        	1.528723e-04
83.12         	1.323739e-04
83.125        	1.286790e-04
83.13         	1.383859e-04
83.135        	1.300401e-04
83.14         	1.281317e-04
83.145        	1.365952e-04
83.15         	1.332105e-04
83.155        	1.331564e-04
83.16         	1.444983e-04
83.165        	1.619730e-04
83.17         	1.605846e-04
83.175        	1.695167e-04
83.18         	1.741444e-04
83.185        	1.601910e-04
83.19         	1.466178e-04
83.195        	1.399946e-04
83.2          	1.560410e-04
83.205        	2.143906e-04
83.21         	2.248612e-04
83.215        	2.079536e-04
83.22         	1.620330e-04
83.225        	1.428168e-04
83.23         	1.714656e-04
83.235        	1.775040e-04
83.24         	1.697708e-03
83.245        	5.701574e-04
83.25         	2.739850e-04
83.255        	1.912972e-04
83.26         	1.555967e-04
83.265        	1.425038e-04
83.27         	1.845044e-04
83.275        	1.736023e-04
83.28         	1.531923e-04
83.285        	1.426116e-04
83.29         	1.407586e-04
83.295        	1.350078e-04
83.3          	1.331861e-04
83.305        	1.401994e-04
83.31         	1.361652e-04
83.315        	1.396371e-04
83.32         	1.390695e-04
83.325        	1.326188e-04
83.33         	1.311590e-04
83.335        	1.671608e-04
83.34         	1.677203e-04
83.345        	1.781937e-04
83.35         	1.792001e-04
83.355        	1.853487e-04
83.36         	1.751554e-04
83.365        	1.658019e-04
83.37         	1.638582e-04
83.375        	1.454158e-04
83.38         	1.447737e-04
83.385        	1.350985e-04
83.39         	1.297212e-04
83.395        	1.339865e-04
83.4          	1.450855e-04
83.405        	1.327939e-04
83.41         	1.369809e-04
83.415        	1.291654e-04
83.42         	1.271533e-04
83.425        	1.329918e-04
83.43         	1.314042e-04
83.435        	1.284568e-04
83.44         	1.282367e-04
83.445        	3.133782e-04
83.45         	1.737038e-04
83.455        	1.444327e-04
83.46         	1.427723e-04
83.465        	1.242315e-04
83.47         	1.447801e-04
83.475        	1.394536e-04
83.48         	1.345629e-04
83.485        	1.296019e-04
83.49         	1.173127e-04
83.495        	1.115563e-04
83.5          	1.346617e-04
83.505        	1.354261e-04
83.51         	1.269981e-04
83.515        	1.164323e-04
83.52         	1.103674e-04
83.525        	1.092801e-04
83.53         	1.199124e-04
83.535        	1.702127e-04
83.54         	1.315988e-04
83.545        	1.211963e-04
83.55         	1.253714e-04
83.555        	1.230602e-04
83.56         	6.445457e-04
83.565        	2.480342e-04
83.57         	1.490642e-04
83.575        	1.260539e-04
83.58         	1.214913e-04
83.585        	1.181831e-04
83.59         	1.189546e-04
83.595        	1.192910e-04
83.6          	1.270580e-04
83.605        	1.312323e-04
83.61         	2.014121e-04
83.615        	1.475015e-04
83.62         	1.260204e-04
83.625        	1.337406e-04
83.63         	1.271648e-04
83.635        	1.926671e-04
83.64         	1.500833e-04
83.645        	1.415090e-04
83.65         	1.285516e-04
83.655        	1.368631e-04
83.66         	2.140701e-04
83.665        	1.424308e-04
83.67         	1.380323e-04
83.675        	1.400163e-04
83.68         	1.452259e-04
83.685        	1.795746e-04
83.69         	1.360250e-04
83.695        	1.223460e-04
83.7          	1.162924e-04
83.705        	1.184509e-04
83.71         	1.177311e-04
83.715        	1.176208e-04
83.72         	1.349057e-04
83.725        	1.853983e-02
83.73         	5.918291e-03
83.735        	1.911858e-03
83.74         	6.748944e-04
83.745        	3.645585e-04
83.75         	2.508379e-04
83.755        	2.145536e-04
83.76         	1.952835e-04
83.765        	1.869140e-04
83.77         	1.814627e-04
83.775        	1.801788e-04
83.78         	1.968305e-04
83.785        	1.996150e-04
83.79         	2.224519e-04
83.795        	1.770150e-04
83.8          	1.637995e-04
83.805        	1.570381e-04
83.81         	1.564978e-04
83.815        	1.565947e-04
83.82         	1.561825e-04
83.825        	1.564246e-04
83.83         	1.593621e-04
83.835        	1.957545e-04
83.84         	2.156287e-04
83.845        	1.874507e-04
83.85         	1.794602e-04
83.855        	2.036121e-04
83.86         	1.873408e-04
83.865        	1.849698e-04
83.87         	1.763020e-04
83.875        	1.783450e-04
83.88         	1.861960e-04
83.885        	1.821370e-04
83.89         	2.608910e-04
83.895        	1.897207e-04
83.9          	1.699600e-04
83.905        	1.712690e-04
83.91         	1.709067e-04
83.915        	1.652578e-04
83.92         	1.638141e-04
83.925        	1.671094e-04
83.93         	1.593039e-04
83.935        	1.590019e-04
83.94         	1.595310e-04
83.945        	1.653675e-04
83.95         	1.244422e-03
83.955        	1.324018e-03
83.96         	5.055440e-04
83.965        	2.500074e-04
83.97         	1.942692e-04
83.975        	1.770743e-04
83.98         	1.622238e-04
83.985        	1.591987e-04
83.99         	1.579754e-04
83.995        	1.569934e-04
84            	1.615155e-04
84.005        	1.614573e-04
84.01         	1.869486e-04
84.015        	1.843664e-04
84.02         	1.941826e-04
84.025        	8.135470e-04
84.03         	4.648036e-04
84.035        	2.566411e-04
84.04         	1.994334e-04
84.045        	1.887956e-04
84.05         	1.867648e-04
84.055        	1.926543e-04
84.06         	1.757000e-04
84.065        	1.695837e-04
84.07         	1.709375e-04
84.075        	1.700565e-04
84.08         	1.698133e-04
84.085        	1.710292e-04
84.09         	1.705149e-04
84.095        	1.737109e-04
84.1          	1.678269e-04
84.105        	1.679680e-04
84.11         	1.648836e-04
84.115        	1.610745e-04
84.12         	1.538509e-04
84.125        	1.597630e-04
84.13         	1.722416e-04
84.135        	1.735928e-04
84.14         	1.735149e-04
84.145        	2.098832e-03
84.15         	7.271839e-04
84.155        	5.784498e-04
84.16         	3.119477e-04
84.165        	2.331895e-04
84.17         	1.922149e-04
84.175        	1.773358e-04
84.18         	1.749532e-04
84.185        	1.788388e-04
84.19         	1.905625e-04
84.195        	1.636349e-04
84.2          	1.632007e-04
84.205        	1.617773e-04
84.21         	1.612924e-04
84.215        	1.604084e-04
84.22         	1.603600e-04
84.225        	1.604168e-04
84.23         	1.594869e-04
84.235        	1.730000e-04
84.24         	1.643543e-04
84.245        	1.665757e-04
84.25         	1.621207e-04
84.255        	1.655601e-04
84.26         	1.662973e-04
84.265        	1.603175e-04
84.27         	1.581376e-04
84.275        	1.595149e-04
84.28         	1.589239e-04
84.285        	1.579472e-04
84.29         	1.575638e-04
84.295        	1.603944e-04
84.3          	1.660809e-04
84.305        	1.719528e-04
84.31         	1.745873e-04
84.315        	1.696071e-04
84.32         	1.760742e-04
84.325        	1.733015e-04
84.33         	1.760216e-04
84.335        	2.028933e-04
84.34         	1.775140e-04
84.345        	1.998932e-04
84.35         	1.944562e-04
84.355        	1.923537e-04
84.36         	1.946121e-04
84.365        	2.065500e-04
84.37         	1.953715e-04
84.375        	1.938500e-04
84.38         	1.948318e-04
84.385        	1.962119e-04
84.39         	1.967342e-04
84.395        	1.977071e-04
84.4          	2.178495e-04
84.405        	4.070840e-04
84.41         	3.968788e-04
84.415        	2.573538e-04
84.42         	2.139362e-04
84.425        	2.077707e-04
84.43         	2.025851e-04
84.435        	2.064236e-04
84.44         	1.972479e-04
84.445        	2.175967e-04
84.45         	2.218168e-04
84.455        	2.225006e-04
84.46         	2.387256e-04
84.465        	2.438940e-04
84.47         	2.055439e-04
84.475        	1.913726e-04
84.48         	1.946028e-04
84.485        	2.008486e-04
84.49         	1.021464e-03
84.495        	6.851754e-04
84.5          	3.583692e-04
84.505        	2.626227e-04
84.51         	2.262273e-04
84.515        	2.267229e-04
84.52         	2.015086e-04
84.525        	1.904833e-04
84.53         	1.861342e-04
84.535        	1.880170e-04
84.54         	1.854010e-04
84.545        	1.809903e-04
84.55         	1.746141e-04
84.555        	1.761157e-04
84.56         	1.721953e-04
84.565        	1.683682e-04
84.57         	1.699317e-04
84.575        	1.694238e-04
84.58         	1.738862e-04
84.585        	1.767345e-04
84.59         	1.669989e-04
84.595        	1.679786e-04
84.6          	1.720018e-04
84.605        	1.839177e-04
84.61         	1.631716e-04
84.615        	1.971986e-04
84.62         	1.806144e-04
84.625        	1.881967e-04
84.63         	1.807459e-04
84.635        	1.708128e-04
84.64         	1.663194e-04
84.645        	1.670054e-04
84.65         	1.735355e-04
84.655        	1.809998e-04
84.66         	1.707890e-04
84.665        	1.660698e-04
84.67         	1.637095e-04
84.675        	1.763267e-04
84.68         	1.783858e-04
84.685        	1.686804e-04
84.69         	1.661461e-04
84.695        	1.728134e-04
84.7          	1.746073e-04
84.705        	3.368185e-04
84.71         	2.968187e-04
84.715        	2.022383e-04
84.72         	1.770639e-04
84.725        	1.693826e-04
84.73         	1.809787e-04
84.735        	1.702735e-04
84.74         	1.760041e-04
84.745        	1.756413e-04
84.75         	1.618320e-04
84.755        	1.604784e-04
84.76         	1.607208e-04
84.765        	1.618784e-04
84.77         	1.661483e-04
84.775        	7.122603e-04
84.78         	3.392009e-04
84.785        	2.070972e-04
84.79         	1.711304e-04
84.795        	1.612234e-04
84.8          	1.537395e-04
84.805        	1.500970e-04
84.81         	1.506171e-04
84.815        	1.581956e-04
84.82         	1.541288e-04
84.825        	1.758569e-04
84.83         	1.649377e-04
84.835        	1.555721e-04
84.84         	1.468576e-04
84.845        	1.374029e-04
84.85         	1.344652e-04
84.855        	1.331928e-04
84.86         	1.362769e-04
84.865        	1.359200e-04
84.87         	1.321447e-04
84.875        	1.420913e-04
84.88         	2.915158e-04
84.885        	1.658636e-04
84.89         	1.666035e-04
84.895        	1.612467e-04
84.9          	4.941412e-04
84.905        	1.810593e-04
84.91         	1.672923e-04
84.915        	1.509915e-04
84.92         	1.364589e-04
84.925        	1.375196e-04
84.93         	1.341039e-04
84.935        	1.296286e-04
84.94         	1.294690e-04
84.945        	1.290775e-04
84.95         	1.282249e-04
84.955        	1.308657e-04
84.96         	1.336873e-04
84.965        	1.327569e-04
84.97         	1.361722e-04
84.975        	1.693374e-03
84.98         	9.051332e-04
84.985        	6.594545e-04
84.99         	2.760377e-04
84.995        	2.413333e-04
85            	2.365213e-04
85.005        	1.786236e-04
85.01         	2.044330e-04
85.015        	1.553840e-04
85.02         	1.477832e-04
85.025        	1.438350e-04
85.03         	1.469085e-04
85.035        	1.439450e-04
85.04         	1.487052e-04
85.045        	1.435004e-04
85.05         	1.451955e-04
85.055        	1.453444e-04
85.06         	1.449636e-04
85.065        	1.523129e-04
85.07         	1.556220e-04
85.075        	1.456761e-04
85.08         	1.518043e-04
85.085        	1.475967e-04
85.09         	1.478686e-04
85.095        	1.578227e-04
85.1          	1.707824e-04
85.105        	1.692117e-04
85.11         	1.554263e-04
85.115        	1.542151e-04
85.12         	1.559577e-04
85.125        	1.597000e-04
85.13         	8.366310e-04
85.135        	7.178677e-04
85.14         	2.685265e-04
85.145        	2.744278e-04
85.15         	2.130263e-04
85.155        	1.966344e-04
85.16         	1.817242e-04
85.165        	1.666653e-04
85.17         	1.653742e-04
85.175        	1.661861e-04
85.18         	1.705014e-04
85.185        	1.699387e-04
85.19         	1.704491e-04
85.195        	1.796449e-04
85.2          	1.745933e-04
85.205        	1.681217e-04
85.21         	1.696356e-04
85.215        	1.669296e-04
85.22         	1.676760e-04
85.225        	4.547129e-04
85.23         	1.830240e-04
85.235        	1.841278e-04
85.24         	1.823495e-04
85.245        	1.649844e-04
85.25         	1.949101e-04
85.255        	1.759021e-04
85.26         	1.730509e-04
85.265        	1.710723e-04
85.27         	1.621864e-04
85.275        	1.589264e-04
85.28         	1.601034e-04
85.285        	1.671030e-04
85.29         	1.692453e-04
85.295        	6.779565e-04
85.3          	9.235643e-04
85.305        	1.013715e-03
85.31         	4.177582e-04
85.315        	2.414482e-04
85.32         	2.420733e-04
85.325        	1.957076e-04
85.33         	1.989217e-04
85.335        	1.791515e-04
85.34         	1.854408e-04
85.345        	1.821797e-04
85.35         	1.816058e-04
85.355        	1.817969e-04
85.36         	1.806677e-04
85.365        	2.658032e-04
85.37         	1.880406e-04
85.375        	1.624521e-04
85.38         	1.525096e-04
85.385        	1.543072e-04
85.39         	1.496095e-04
85.395        	1.447536e-04
85.4          	1.432247e-04
85.405        	1.464282e-04
85.41         	1.441170e-04
85.415        	1.705083e-04
85.42         	1.617753e-04
85.425        	1.502644e-04
85.43         	1.447544e-04
85.435        	1.441450e-04
85.44         	1.463505e-04
85.445        	1.530423e-04
85.45         	1.234205e-03
85.455        	8.385649e-04
85.46         	5.218237e-04
