# Residuals   
# Time        	p_rgh         
76.375        	9.472428e-05
76.38         	9.442298e-05
76.385        	9.445560e-05
76.39         	9.598221e-05
76.395        	9.697029e-05
76.4          	9.389658e-05
76.405        	9.858478e-05
76.41         	9.598509e-05
76.415        	9.576597e-05
76.42         	9.775460e-05
76.425        	9.784147e-05
76.43         	1.162507e-04
76.435        	1.198670e-04
76.44         	1.023072e-04
76.445        	9.343203e-05
76.45         	9.210112e-05
76.455        	9.343609e-05
76.46         	9.234502e-05
76.465        	9.312059e-05
76.47         	9.369390e-05
76.475        	9.515601e-05
76.48         	9.579649e-05
76.485        	1.330546e-04
76.49         	1.113450e-04
76.495        	9.908043e-05
76.5          	9.619060e-05
76.505        	9.685137e-05
76.51         	9.966299e-05
76.515        	4.345739e-03
76.52         	1.271316e-03
76.525        	3.266439e-04
76.53         	1.826452e-04
76.535        	1.301320e-04
76.54         	1.182280e-04
76.545        	1.124816e-04
76.55         	1.102297e-04
76.555        	1.102041e-04
76.56         	1.111348e-04
76.565        	1.111128e-04
76.57         	1.110503e-04
76.575        	1.103777e-04
76.58         	1.090708e-04
76.585        	1.089516e-04
76.59         	1.088864e-04
76.595        	1.097215e-04
76.6          	1.078197e-04
76.605        	1.060828e-04
76.61         	1.054981e-04
76.615        	1.051112e-04
76.62         	1.049445e-04
76.625        	1.043997e-04
76.63         	1.034112e-04
76.635        	1.029217e-04
76.64         	1.020824e-04
76.645        	1.016608e-04
76.65         	1.012185e-04
76.655        	1.011924e-04
76.66         	1.003701e-04
76.665        	1.008081e-04
76.67         	1.015550e-04
76.675        	1.024297e-04
76.68         	1.035014e-04
76.685        	1.052908e-04
76.69         	1.117797e-04
76.695        	1.070118e-04
76.7          	1.030575e-04
76.705        	1.012893e-04
76.71         	1.007268e-04
76.715        	1.008331e-04
76.72         	1.018761e-04
76.725        	1.029342e-04
76.73         	1.078153e-04
76.735        	1.028002e-04
76.74         	1.023603e-04
76.745        	1.043789e-04
76.75         	1.011248e-04
76.755        	1.015978e-04
76.76         	1.054239e-04
76.765        	1.682273e-04
76.77         	1.170760e-04
76.775        	1.025813e-04
76.78         	1.538402e-04
76.785        	1.130937e-04
76.79         	1.002084e-04
76.795        	9.767415e-05
76.8          	9.774780e-05
76.805        	9.681338e-05
76.81         	9.720301e-05
76.815        	9.636843e-05
76.82         	9.711645e-05
76.825        	9.742670e-05
76.83         	9.821223e-05
76.835        	1.113552e-04
76.84         	1.021811e-04
76.845        	1.016709e-04
76.85         	1.306559e-04
76.855        	1.040781e-04
76.86         	9.779786e-05
76.865        	9.751153e-05
76.87         	9.596087e-05
76.875        	9.526050e-05
76.88         	9.553490e-05
76.885        	9.573867e-05
76.89         	9.599136e-05
76.895        	9.635482e-05
76.9          	9.763245e-05
76.905        	9.905948e-05
76.91         	1.023424e-04
76.915        	1.001824e-04
76.92         	1.089663e-04
76.925        	1.084743e-04
76.93         	1.131015e-04
76.935        	1.627972e-04
76.94         	1.221257e-04
76.945        	1.012142e-04
76.95         	9.892438e-05
76.955        	9.724704e-05
76.96         	9.599141e-05
76.965        	9.517720e-05
76.97         	9.561653e-05
76.975        	9.556904e-05
76.98         	9.588186e-05
76.985        	9.545444e-05
76.99         	9.624088e-05
76.995        	9.517789e-05
77            	9.651159e-05
77.005        	9.923403e-05
77.01         	1.028091e-04
77.015        	1.654882e-04
77.02         	1.256127e-04
77.025        	1.125177e-04
77.03         	1.167858e-04
77.035        	1.057385e-04
77.04         	1.001817e-04
77.045        	9.938627e-05
77.05         	9.936194e-05
77.055        	9.899398e-05
77.06         	9.984373e-05
77.065        	9.942521e-05
77.07         	1.003973e-04
77.075        	1.020454e-04
77.08         	1.024063e-04
77.085        	1.147347e-04
77.09         	1.056315e-04
77.095        	1.011320e-04
77.1          	9.869874e-05
77.105        	9.904301e-05
77.11         	1.002320e-04
77.115        	1.031072e-04
77.12         	1.052021e-04
77.125        	1.212020e-04
77.13         	1.087034e-04
77.135        	1.083686e-04
77.14         	1.181980e-04
77.145        	1.148715e-04
77.15         	1.036221e-04
77.155        	1.006024e-04
77.16         	1.001667e-04
77.165        	9.902712e-05
77.17         	9.986772e-05
77.175        	1.005600e-04
77.18         	1.022517e-04
77.185        	1.046829e-04
77.19         	1.092712e-04
77.195        	1.216191e-04
77.2          	1.324909e-04
77.205        	1.178669e-04
77.21         	1.076926e-04
77.215        	1.035943e-04
77.22         	1.013411e-04
77.225        	1.007990e-04
77.23         	1.004764e-04
77.235        	1.007738e-04
77.24         	1.011868e-04
77.245        	1.026085e-04
77.25         	1.042157e-04
77.255        	1.058515e-04
77.26         	1.107456e-04
77.265        	1.126338e-04
77.27         	1.317843e-04
77.275        	1.060239e-04
77.28         	1.035269e-04
77.285        	1.037346e-04
77.29         	1.028462e-04
77.295        	1.030453e-04
77.3          	1.029860e-04
77.305        	1.032365e-04
77.31         	1.027738e-04
77.315        	1.040530e-04
77.32         	1.048998e-04
77.325        	1.411620e-04
77.33         	1.128082e-04
77.335        	1.049414e-04
77.34         	1.031299e-04
77.345        	1.028674e-04
77.35         	1.022068e-04
77.355        	1.028555e-04
77.36         	1.058000e-04
77.365        	1.015755e-04
77.37         	1.010661e-04
77.375        	1.012744e-04
77.38         	1.029501e-04
77.385        	1.037882e-04
77.39         	1.056754e-04
77.395        	1.127788e-04
77.4          	1.225753e-04
77.405        	1.131708e-04
77.41         	1.157189e-04
77.415        	1.070108e-04
77.42         	1.231456e-04
77.425        	1.063359e-04
77.43         	1.000840e-04
77.435        	9.939669e-05
77.44         	9.915305e-05
77.445        	9.930153e-05
77.45         	1.004632e-04
77.455        	9.805817e-05
77.46         	1.201550e-04
77.465        	1.005602e-04
77.47         	9.914806e-05
77.475        	1.084843e-04
77.48         	2.582495e-04
77.485        	1.421433e-04
77.49         	1.015047e-04
77.495        	9.996522e-05
77.5          	9.617109e-05
77.505        	9.411063e-05
77.51         	9.390606e-05
77.515        	9.323352e-05
77.52         	9.305954e-05
77.525        	9.567232e-05
77.53         	9.432971e-05
77.535        	9.364011e-05
77.54         	9.364666e-05
77.545        	9.464509e-05
77.55         	9.765339e-05
77.555        	1.010964e-04
77.56         	1.154602e-04
77.565        	1.040112e-04
77.57         	1.021707e-04
77.575        	1.042235e-04
77.58         	9.853903e-05
77.585        	9.746157e-05
77.59         	9.741002e-05
77.595        	9.436866e-05
77.6          	1.118168e-04
77.605        	9.916191e-05
77.61         	9.597507e-05
77.615        	9.504185e-05
77.62         	9.491832e-05
77.625        	9.493720e-05
77.63         	9.661513e-05
77.635        	9.802192e-05
77.64         	1.264126e-04
77.645        	1.109682e-04
77.65         	1.032283e-04
77.655        	1.023247e-04
77.66         	1.067520e-04
77.665        	9.832600e-05
77.67         	9.578597e-05
77.675        	9.513685e-05
77.68         	1.210067e-04
77.685        	1.015002e-04
77.69         	9.537356e-05
77.695        	9.321858e-05
77.7          	9.304582e-05
77.705        	9.391784e-05
77.71         	9.588311e-05
77.715        	9.848748e-05
77.72         	1.088337e-04
77.725        	9.947935e-05
77.73         	9.756326e-05
77.735        	1.003750e-04
77.74         	1.008873e-04
77.745        	2.545448e-04
77.75         	1.278125e-04
77.755        	9.594569e-05
77.76         	9.452155e-05
77.765        	9.284235e-05
77.77         	9.232226e-05
77.775        	9.228873e-05
77.78         	9.182635e-05
77.785        	9.202219e-05
77.79         	9.221784e-05
77.795        	9.257135e-05
77.8          	9.410927e-05
77.805        	9.738080e-05
77.81         	1.008931e-04
77.815        	3.091879e-04
77.82         	1.424342e-04
77.825        	1.063791e-04
77.83         	1.069336e-04
77.835        	1.503858e-04
77.84         	1.128671e-04
77.845        	9.686909e-05
77.85         	9.416471e-05
77.855        	9.378147e-05
77.86         	9.322076e-05
77.865        	9.243220e-05
77.87         	9.210099e-05
77.875        	9.291539e-05
77.88         	9.328638e-05
77.885        	9.464333e-05
77.89         	9.763422e-05
77.895        	1.014551e-04
77.9          	1.071704e-04
77.905        	1.315319e-04
77.91         	1.477311e-04
77.915        	1.428298e-04
77.92         	1.230065e-04
77.925        	4.422137e-04
77.93         	1.590200e-04
77.935        	1.015238e-04
77.94         	9.782119e-05
77.945        	9.496752e-05
77.95         	9.439703e-05
77.955        	9.359859e-05
77.96         	9.290968e-05
77.965        	9.205127e-05
77.97         	9.222226e-05
77.975        	9.242610e-05
77.98         	9.266878e-05
77.985        	9.350662e-05
77.99         	9.539856e-05
77.995        	9.861190e-05
78            	1.033865e-04
78.005        	1.210159e-04
78.01         	6.839757e-03
78.015        	1.920501e-03
78.02         	4.840751e-04
78.025        	2.741876e-04
78.03         	1.972891e-04
78.035        	1.682396e-04
78.04         	1.564968e-04
78.045        	1.500279e-04
78.05         	1.425576e-04
78.055        	1.378234e-04
78.06         	1.339612e-04
78.065        	1.299385e-04
78.07         	1.275343e-04
78.075        	1.246007e-04
78.08         	1.227362e-04
78.085        	1.214356e-04
78.09         	1.196451e-04
78.095        	1.171208e-04
78.1          	1.159430e-04
78.105        	1.144073e-04
78.11         	1.131589e-04
78.115        	1.125139e-04
78.12         	1.126998e-04
78.125        	1.120609e-04
78.13         	1.122477e-04
78.135        	1.122782e-04
78.14         	1.129114e-04
78.145        	1.143178e-04
78.15         	1.143334e-04
78.155        	1.133563e-04
78.16         	1.136894e-04
78.165        	1.147924e-04
78.17         	1.171873e-04
78.175        	1.186320e-04
78.18         	1.199115e-04
78.185        	1.206411e-04
78.19         	1.209833e-04
78.195        	1.196840e-04
78.2          	1.199112e-04
78.205        	1.207061e-04
78.21         	1.211920e-04
78.215        	1.221957e-04
78.22         	1.220525e-04
78.225        	1.222670e-04
78.23         	1.251221e-04
78.235        	1.283222e-04
78.24         	1.381826e-04
78.245        	1.571277e-04
78.25         	1.547858e-04
78.255        	1.341332e-04
78.26         	2.270261e-04
78.265        	2.394091e-04
78.27         	1.620511e-04
78.275        	1.298213e-04
78.28         	1.279784e-04
78.285        	1.254929e-04
78.29         	1.237703e-04
78.295        	1.233743e-04
78.3          	1.220844e-04
78.305        	1.212055e-04
78.31         	1.209992e-04
78.315        	1.208844e-04
78.32         	1.210157e-04
78.325        	1.217559e-04
78.33         	1.236200e-04
78.335        	1.263876e-04
78.34         	1.301867e-04
78.345        	1.219989e-04
78.35         	1.210892e-04
78.355        	1.233458e-04
78.36         	1.389233e-04
78.365        	1.282064e-04
78.37         	1.179308e-04
78.375        	1.151829e-04
78.38         	3.187211e-04
78.385        	1.588780e-04
78.39         	1.217377e-04
78.395        	1.176415e-04
78.4          	1.126113e-04
78.405        	1.104132e-04
78.41         	1.105623e-04
78.415        	1.111708e-04
78.42         	1.128577e-04
78.425        	1.154993e-04
78.43         	1.290356e-04
78.435        	1.141142e-04
78.44         	1.086486e-04
78.445        	1.070867e-04
78.45         	1.064539e-04
78.455        	1.063423e-04
78.46         	1.070045e-04
78.465        	1.074641e-04
78.47         	1.097244e-04
78.475        	1.115157e-04
78.48         	1.148718e-04
78.485        	1.180184e-04
78.49         	1.159047e-04
78.495        	1.195477e-04
78.5          	1.308328e-04
78.505        	1.216587e-04
78.51         	1.363730e-04
78.515        	1.640243e-04
78.52         	1.299268e-04
78.525        	1.137246e-04
78.53         	1.118996e-04
78.535        	1.108659e-04
78.54         	1.108754e-04
78.545        	1.108516e-04
78.55         	1.105482e-04
78.555        	1.113900e-04
78.56         	1.123967e-04
78.565        	1.147816e-04
78.57         	1.172851e-04
78.575        	1.164520e-04
78.58         	1.131262e-04
78.585        	1.147164e-04
78.59         	1.241381e-04
78.595        	1.115735e-04
78.6          	1.077251e-04
78.605        	1.080099e-04
78.61         	1.105752e-04
78.615        	1.452227e-04
78.62         	1.241208e-04
78.625        	1.954875e-04
78.63         	1.320644e-04
78.635        	1.062823e-04
78.64         	1.005233e-04
78.645        	9.824411e-05
78.65         	9.814615e-05
78.655        	9.792295e-05
78.66         	9.786639e-05
78.665        	9.751464e-05
78.67         	9.760478e-05
78.675        	9.881649e-05
78.68         	1.008570e-04
78.685        	1.035995e-04
78.69         	1.199993e-04
78.695        	1.200947e-04
78.7          	1.090912e-04
78.705        	1.125605e-04
78.71         	1.321265e-04
78.715        	1.101257e-04
78.72         	9.863826e-05
78.725        	9.690523e-05
78.73         	9.643787e-05
78.735        	9.591087e-05
78.74         	9.626698e-05
78.745        	9.777166e-05
78.75         	1.001581e-04
78.755        	1.042881e-04
78.76         	1.228075e-04
78.765        	1.100419e-04
78.77         	1.256874e-04
78.775        	1.151370e-04
78.78         	1.034594e-04
78.785        	9.601105e-05
78.79         	9.339041e-05
78.795        	9.247242e-05
78.8          	9.177533e-05
78.805        	9.260364e-05
78.81         	9.392734e-05
78.815        	9.504017e-05
78.82         	9.807540e-05
78.825        	1.023434e-04
78.83         	1.211199e-04
78.835        	1.295017e-04
78.84         	1.252197e-04
78.845        	1.034240e-04
78.85         	9.379342e-05
78.855        	9.250323e-05
78.86         	9.233476e-05
78.865        	9.278020e-05
78.87         	9.452446e-05
78.875        	9.561803e-05
78.88         	9.941950e-05
78.885        	1.053270e-04
78.89         	9.545624e-05
78.895        	9.362369e-05
78.9          	9.300600e-05
78.905        	9.369148e-05
78.91         	1.134643e-04
78.915        	9.950835e-05
78.92         	9.365392e-05
78.925        	9.245757e-05
78.93         	9.321139e-05
78.935        	9.796291e-05
78.94         	9.670462e-05
78.945        	1.621878e-04
78.95         	1.039534e-04
78.955        	9.334918e-05
78.96         	9.265847e-05
78.965        	9.313928e-05
78.97         	9.515309e-05
78.975        	1.199250e-04
78.98         	1.133189e-04
78.985        	1.153321e-04
78.99         	1.011326e-04
78.995        	9.982955e-05
79            	1.221925e-04
79.005        	1.005653e-04
79.01         	9.259924e-05
79.015        	9.176629e-05
79.02         	9.136808e-05
79.025        	9.119068e-05
79.03         	9.238438e-05
