# Residuals   
# Time        	p_rgh         
10.75         	4.692338e-04
10.76         	4.535335e-04
10.77         	4.370197e-04
10.78         	4.256503e-04
10.79         	4.216356e-04
10.8          	4.169082e-04
10.81         	4.174520e-04
10.82         	4.184772e-04
10.83         	4.289553e-04
10.84         	4.316654e-04
10.85         	4.443004e-04
10.86         	4.451218e-04
10.87         	4.536460e-04
10.88         	4.590000e-04
10.89         	4.567603e-04
10.9          	4.644262e-04
10.91         	4.838680e-04
10.92         	5.078971e-04
10.93         	5.180674e-04
10.94         	5.257088e-04
10.95         	5.305059e-04
10.96         	5.374800e-04
10.97         	5.450670e-04
10.98         	5.467232e-04
10.99         	5.383802e-04
11            	5.356008e-04
11.01         	5.259277e-04
11.02         	5.345271e-04
11.03         	5.457015e-04
11.04         	5.581807e-04
11.05         	5.708329e-04
11.06         	5.708807e-04
11.07         	5.759971e-04
11.08         	5.934411e-04
11.09         	6.048671e-04
11.1          	6.202116e-04
11.11         	6.246631e-04
11.12         	6.332483e-04
11.13         	6.260969e-04
11.14         	6.289665e-04
11.15         	6.300827e-04
11.16         	6.262414e-04
11.17         	6.351187e-04
11.18         	6.640590e-04
11.19         	6.918564e-04
11.2          	7.412958e-04
11.21         	7.798332e-04
11.22         	8.055530e-04
11.23         	7.988650e-04
11.24         	8.151269e-04
11.25         	8.343235e-04
11.26         	8.334451e-04
11.27         	8.110923e-04
11.28         	8.095549e-04
11.29         	8.239926e-04
11.3          	8.382323e-04
11.31         	8.533849e-04
11.32         	8.605511e-04
11.33         	8.542948e-04
11.34         	8.267418e-04
11.35         	8.025775e-04
11.36         	7.958276e-04
11.37         	7.816522e-04
11.38         	7.501506e-04
11.39         	7.200930e-04
11.4          	7.153337e-04
11.41         	7.131162e-04
11.42         	7.182114e-04
11.43         	7.135406e-04
11.44         	7.229620e-04
11.45         	7.515455e-04
11.46         	7.680038e-04
11.47         	7.549352e-04
11.48         	7.525190e-04
11.49         	7.258762e-04
11.5          	7.121662e-04
11.51         	7.027408e-04
11.52         	6.846401e-04
11.53         	6.704941e-04
11.54         	6.702574e-04
11.55         	6.601331e-04
11.56         	6.579057e-04
11.57         	6.766299e-04
11.58         	6.827990e-04
11.59         	7.150696e-04
11.6          	7.443411e-04
11.61         	7.636485e-04
11.62         	7.522623e-04
11.63         	7.380537e-04
11.64         	7.295404e-04
11.65         	7.297815e-04
11.66         	7.228455e-04
11.67         	7.203082e-04
11.68         	7.296470e-04
11.69         	7.204153e-04
11.7          	7.144514e-04
11.71         	7.035741e-04
11.72         	7.004582e-04
11.73         	6.976338e-04
11.74         	6.707582e-04
11.75         	6.675033e-04
11.76         	6.433914e-04
11.77         	6.209203e-04
11.78         	6.149495e-04
11.79         	6.075732e-04
11.8          	6.020570e-04
11.81         	6.281969e-04
11.82         	6.451499e-04
11.83         	6.485556e-04
11.84         	6.488545e-04
11.85         	6.490908e-04
11.86         	6.625097e-04
11.87         	6.717619e-04
11.88         	6.723561e-04
11.89         	6.933232e-04
11.9          	6.911086e-04
11.91         	6.879566e-04
11.92         	6.870772e-04
11.93         	7.123098e-04
11.94         	7.208190e-04
11.95         	7.205120e-04
11.96         	7.070132e-04
11.97         	6.812707e-04
11.98         	6.510702e-04
11.99         	6.456581e-04
12            	6.444737e-04
12.01         	6.406614e-04
12.02         	6.390173e-04
12.03         	6.258523e-04
12.04         	6.323211e-04
12.05         	6.308066e-04
12.06         	6.365621e-04
12.07         	6.365312e-04
12.08         	6.544100e-04
12.09         	6.597340e-04
12.1          	6.696011e-04
12.11         	6.858048e-04
12.12         	6.859397e-04
12.13         	6.828967e-04
12.14         	6.865825e-04
12.15         	6.959406e-04
12.16         	7.012820e-04
12.17         	6.950893e-04
12.18         	7.217850e-04
12.19         	7.553110e-04
12.2          	7.688351e-04
12.21         	7.827088e-04
12.22         	8.043704e-04
12.23         	8.043253e-04
12.24         	7.830167e-04
12.25         	7.812202e-04
12.26         	7.717083e-04
12.27         	7.728362e-04
12.28         	7.751363e-04
12.29         	7.969100e-04
12.3          	8.223968e-04
12.31         	8.272707e-04
12.32         	8.147442e-04
12.33         	8.131659e-04
12.34         	8.059102e-04
12.35         	8.024671e-04
12.36         	7.994201e-04
12.37         	7.957334e-04
12.38         	7.882313e-04
12.39         	8.052922e-04
12.4          	8.288336e-04
12.41         	8.327775e-04
12.42         	8.320035e-04
12.43         	8.202062e-04
12.44         	8.099029e-04
12.45         	7.940547e-04
12.46         	7.820029e-04
12.47         	7.664276e-04
12.48         	7.443873e-04
12.49         	7.275308e-04
12.5          	7.026690e-04
12.51         	6.659009e-04
12.52         	6.412865e-04
12.53         	6.258843e-04
12.54         	6.302467e-04
12.55         	6.315483e-04
12.56         	6.092476e-04
12.57         	5.884920e-04
12.58         	5.643744e-04
12.59         	5.554448e-04
12.6          	5.530141e-04
12.61         	5.510393e-04
12.62         	5.475922e-04
12.63         	5.543059e-04
12.64         	5.542714e-04
12.65         	5.561484e-04
12.66         	5.614100e-04
12.67         	5.731967e-04
12.68         	5.534069e-04
12.69         	5.505496e-04
12.7          	5.501345e-04
12.71         	5.791799e-04
12.72         	6.124260e-04
12.73         	6.469530e-04
12.74         	6.780636e-04
12.75         	7.086822e-04
12.76         	7.437616e-04
12.77         	7.570964e-04
12.78         	7.684635e-04
12.79         	7.775404e-04
12.8          	7.961331e-04
12.81         	8.063110e-04
12.82         	8.126093e-04
12.83         	8.317393e-04
12.84         	8.403865e-04
12.85         	8.284147e-04
12.86         	8.238866e-04
12.87         	8.218818e-04
12.88         	8.205053e-04
12.89         	7.997442e-04
12.9          	7.771362e-04
12.91         	7.517509e-04
12.92         	7.317365e-04
12.93         	7.314775e-04
12.94         	7.543911e-04
12.95         	7.678702e-04
12.96         	7.652182e-04
12.97         	7.843106e-04
12.98         	7.914660e-04
12.99         	7.837539e-04
13            	7.762905e-04
13.01         	7.833373e-04
13.02         	7.712293e-04
13.03         	7.414513e-04
13.04         	7.197245e-04
13.05         	7.062744e-04
13.06         	7.015974e-04
13.07         	7.010919e-04
13.08         	7.138150e-04
13.09         	7.138832e-04
13.1          	7.102674e-04
13.11         	6.923448e-04
13.12         	6.938194e-04
13.13         	6.818578e-04
13.14         	6.561923e-04
13.15         	6.350481e-04
13.16         	6.257562e-04
13.17         	6.199834e-04
13.18         	6.150052e-04
13.19         	6.027157e-04
13.2          	6.041997e-04
13.21         	6.149802e-04
13.22         	6.120461e-04
13.23         	6.175978e-04
13.24         	6.201597e-04
13.25         	6.238225e-04
13.26         	6.361815e-04
13.27         	6.388330e-04
13.28         	6.312932e-04
13.29         	6.440833e-04
13.3          	6.531202e-04
13.31         	6.560401e-04
13.32         	6.573589e-04
13.33         	6.628393e-04
13.34         	6.576721e-04
13.35         	6.326449e-04
13.36         	6.226654e-04
13.37         	6.074319e-04
13.38         	6.031858e-04
13.39         	6.110361e-04
13.4          	6.253385e-04
13.41         	6.443843e-04
13.42         	6.450337e-04
13.43         	6.526271e-04
13.44         	6.519366e-04
13.45         	6.420926e-04
13.46         	6.463701e-04
13.47         	6.469102e-04
13.48         	6.438128e-04
13.49         	6.598090e-04
13.5          	6.931386e-04
13.51         	7.226893e-04
13.52         	7.547183e-04
13.53         	7.761997e-04
13.54         	8.154557e-04
13.55         	8.400426e-04
13.56         	8.439438e-04
13.57         	8.463495e-04
13.58         	8.712447e-04
13.59         	8.746687e-04
13.6          	8.496491e-04
13.61         	8.538267e-04
13.62         	8.641577e-04
13.63         	8.785877e-04
13.64         	8.786289e-04
13.65         	8.779773e-04
13.66         	8.930375e-04
13.67         	8.950853e-04
13.68         	9.125772e-04
13.69         	9.536861e-04
13.7          	9.749086e-04
13.71         	9.886232e-04
13.72         	9.891475e-04
13.73         	9.825207e-04
13.74         	1.026107e-03
13.75         	1.053640e-03
13.76         	1.063495e-03
13.77         	1.051803e-03
13.78         	1.048895e-03
13.79         	1.048782e-03
13.8          	1.061268e-03
13.81         	1.043613e-03
13.82         	1.017093e-03
13.83         	1.020072e-03
13.84         	1.039947e-03
13.85         	1.045357e-03
13.86         	1.045196e-03
13.87         	1.040578e-03
13.88         	1.087500e-03
13.89         	1.129917e-03
13.9          	1.133753e-03
13.91         	1.090051e-03
13.92         	1.017894e-03
13.93         	9.917353e-04
13.94         	1.021325e-03
13.95         	1.139627e-03
13.96         	1.228283e-03
13.97         	1.288870e-03
13.98         	1.294240e-03
13.99         	1.243842e-03
14            	1.196491e-03
14.01         	1.145492e-03
14.02         	1.111869e-03
14.03         	1.080213e-03
14.04         	1.064416e-03
14.05         	1.105511e-03
14.06         	1.161679e-03
14.07         	1.230890e-03
14.08         	1.304311e-03
14.09         	1.341935e-03
14.1          	1.357039e-03
14.11         	1.365847e-03
14.12         	1.346501e-03
14.13         	1.338941e-03
14.14         	1.354037e-03
14.15         	1.369631e-03
14.16         	1.346474e-03
14.17         	1.327227e-03
14.18         	1.301058e-03
14.19         	1.279209e-03
14.2          	1.274508e-03
14.21         	1.292110e-03
14.22         	1.265894e-03
14.23         	1.221489e-03
14.24         	1.222455e-03
14.25         	1.208804e-03
14.26         	1.145413e-03
14.27         	1.075872e-03
14.28         	1.054911e-03
14.29         	1.016475e-03
14.3          	9.625576e-04
14.31         	8.948145e-04
14.32         	8.509028e-04
14.33         	8.243668e-04
14.34         	7.733676e-04
14.35         	7.495277e-04
14.36         	7.432925e-04
14.37         	7.521730e-04
14.38         	7.508627e-04
14.39         	7.658518e-04
14.4          	7.621897e-04
14.41         	7.463523e-04
14.42         	7.313895e-04
14.43         	6.998026e-04
14.44         	6.629582e-04
14.45         	6.749161e-04
14.46         	6.859207e-04
14.47         	7.087765e-04
14.48         	7.360986e-04
14.49         	7.377282e-04
14.5          	7.520583e-04
14.51         	7.513425e-04
14.52         	7.383394e-04
14.53         	7.364965e-04
14.54         	7.369515e-04
14.55         	7.244284e-04
14.56         	7.066518e-04
14.57         	6.869434e-04
14.58         	6.531070e-04
14.59         	6.288727e-04
14.6          	6.264573e-04
14.61         	6.273790e-04
14.62         	6.494985e-04
14.63         	6.687618e-04
14.64         	6.748015e-04
14.65         	6.924139e-04
14.66         	7.206762e-04
14.67         	7.295144e-04
14.68         	7.189845e-04
14.69         	7.125853e-04
14.7          	7.007408e-04
14.71         	7.100378e-04
14.72         	6.934255e-04
14.73         	6.861676e-04
14.74         	6.788914e-04
14.75         	6.838204e-04
14.76         	6.818880e-04
14.77         	6.714138e-04
14.78         	6.568114e-04
14.79         	6.527125e-04
14.8          	6.429800e-04
14.81         	6.276186e-04
14.82         	6.058850e-04
14.83         	5.980688e-04
14.84         	5.923614e-04
14.85         	5.930459e-04
14.86         	5.889986e-04
14.87         	5.840890e-04
14.88         	5.992633e-04
14.89         	6.207019e-04
14.9          	6.535447e-04
14.91         	6.695597e-04
14.92         	6.881977e-04
14.93         	6.998014e-04
14.94         	7.193588e-04
14.95         	7.414866e-04
14.96         	7.657717e-04
14.97         	7.824467e-04
14.98         	8.042585e-04
14.99         	8.276029e-04
15            	8.569883e-04
15.01         	8.706683e-04
15.02         	8.856458e-04
15.03         	8.967790e-04
15.04         	8.998698e-04
15.05         	8.931215e-04
15.06         	8.810362e-04
15.07         	8.886474e-04
15.08         	9.043369e-04
15.09         	9.146335e-04
15.1          	9.300359e-04
15.11         	9.524904e-04
15.12         	9.655047e-04
15.13         	9.657379e-04
15.14         	9.684902e-04
15.15         	9.867982e-04
15.16         	9.948703e-04
15.17         	9.767519e-04
15.18         	9.955595e-04
15.19         	9.902017e-04
15.2          	1.002875e-03
15.21         	9.988410e-04
15.22         	9.873600e-04
15.23         	9.451052e-04
15.24         	9.300152e-04
15.25         	9.075559e-04
15.26         	8.743613e-04
15.27         	8.499488e-04
15.28         	8.547460e-04
15.29         	8.536317e-04
15.3          	8.875416e-04
15.31         	9.326330e-04
15.32         	9.515268e-04
15.33         	9.679814e-04
15.34         	9.575889e-04
15.35         	9.596215e-04
15.36         	9.537691e-04
15.37         	9.623873e-04
15.38         	9.677911e-04
15.39         	9.751010e-04
15.4          	1.015262e-03
15.41         	1.034938e-03
15.42         	1.047795e-03
15.43         	1.038503e-03
15.44         	1.014906e-03
15.45         	9.718865e-04
15.46         	9.601565e-04
15.47         	9.513237e-04
15.48         	9.429961e-04
15.49         	9.048105e-04
15.5          	8.729633e-04
15.51         	8.622720e-04
15.52         	8.877157e-04
15.53         	8.897767e-04
15.54         	8.932910e-04
15.55         	8.895486e-04
15.56         	8.778597e-04
15.57         	8.816554e-04
15.58         	9.012225e-04
15.59         	8.968701e-04
15.6          	8.719931e-04
15.61         	8.496872e-04
15.62         	8.499873e-04
15.63         	8.535812e-04
15.64         	8.527943e-04
15.65         	8.270529e-04
15.66         	7.840061e-04
15.67         	7.258539e-04
15.68         	6.547943e-04
15.69         	6.076630e-04
15.7          	5.928973e-04
15.71         	5.807022e-04
15.72         	5.877369e-04
15.73         	6.055797e-04
15.74         	6.221873e-04
15.75         	6.259945e-04
15.76         	6.128549e-04
15.77         	6.005232e-04
15.78         	6.024709e-04
15.79         	5.819645e-04
15.8          	5.707454e-04
15.81         	5.859091e-04
15.82         	5.804949e-04
15.83         	5.657774e-04
15.84         	5.674290e-04
15.85         	5.634679e-04
15.86         	5.747146e-04
15.87         	6.045890e-04
15.88         	6.392451e-04
15.89         	6.723889e-04
15.9          	6.867461e-04
15.91         	7.071634e-04
15.92         	7.109682e-04
15.93         	7.008278e-04
15.94         	7.019674e-04
15.95         	7.051372e-04
15.96         	7.172506e-04
15.97         	7.264320e-04
15.98         	7.346937e-04
15.99         	7.413198e-04
16            	7.449378e-04
16.01         	7.349197e-04
16.02         	7.269753e-04
16.03         	7.239306e-04
16.04         	7.016151e-04
16.05         	6.814177e-04
16.06         	6.868367e-04
16.07         	6.764518e-04
