# Residuals   
# Time        	p_rgh         
81.635        	2.870837e-04
81.64         	2.872688e-04
81.645        	2.896125e-04
81.65         	2.920812e-04
81.655        	2.921737e-04
81.66         	2.906858e-04
81.665        	2.908475e-04
81.67         	2.909252e-04
81.675        	2.929611e-04
81.68         	2.942283e-04
81.685        	2.945376e-04
81.69         	2.971325e-04
81.695        	2.985577e-04
81.7          	2.990354e-04
81.705        	3.069889e-04
81.71         	3.052945e-04
81.715        	3.059442e-04
81.72         	3.075153e-04
81.725        	3.066534e-04
81.73         	3.067533e-04
81.735        	3.061576e-04
81.74         	3.035718e-04
81.745        	3.072535e-04
81.75         	3.070203e-04
81.755        	3.076296e-04
81.76         	3.098666e-04
81.765        	3.079679e-04
81.77         	3.089880e-04
81.775        	3.098483e-04
81.78         	3.096460e-04
81.785        	3.129857e-04
81.79         	3.134007e-04
81.795        	3.134672e-04
81.8          	3.141006e-04
81.805        	3.151744e-04
81.81         	3.150993e-04
81.815        	3.149498e-04
81.82         	3.147117e-04
81.825        	3.146797e-04
81.83         	3.139131e-04
81.835        	3.135690e-04
81.84         	3.128103e-04
81.845        	3.115109e-04
81.85         	3.122640e-04
81.855        	3.118074e-04
81.86         	3.130980e-04
81.865        	3.108235e-04
81.87         	3.115413e-04
81.875        	3.139329e-04
81.88         	3.151504e-04
81.885        	3.174993e-04
81.89         	3.204114e-04
81.895        	3.219720e-04
81.9          	3.235301e-04
81.905        	3.237927e-04
81.91         	3.265116e-04
81.915        	3.267374e-04
81.92         	3.267535e-04
81.925        	3.258568e-04
81.93         	3.253561e-04
81.935        	3.258248e-04
81.94         	3.253090e-04
81.945        	3.250911e-04
81.95         	3.246791e-04
81.955        	3.257493e-04
81.96         	3.250409e-04
81.965        	3.249339e-04
81.97         	3.242411e-04
81.975        	3.217741e-04
81.98         	3.199826e-04
81.985        	3.207455e-04
81.99         	3.201541e-04
81.995        	3.209101e-04
82            	3.207293e-04
82.005        	3.216662e-04
82.01         	3.210891e-04
82.015        	3.211622e-04
82.02         	3.214922e-04
82.025        	3.231220e-04
82.03         	3.229261e-04
82.035        	3.210956e-04
82.04         	3.206128e-04
82.045        	3.208055e-04
82.05         	3.217332e-04
82.055        	3.210113e-04
82.06         	3.302257e-04
82.065        	3.246583e-04
82.07         	3.206987e-04
82.075        	3.173654e-04
82.08         	3.158532e-04
82.085        	3.164816e-04
82.09         	3.174047e-04
82.095        	3.179116e-04
82.1          	3.175528e-04
82.105        	3.197737e-04
82.11         	3.199684e-04
82.115        	3.215682e-04
82.12         	3.214253e-04
82.125        	3.198181e-04
82.13         	3.197615e-04
82.135        	3.202179e-04
82.14         	3.193419e-04
82.145        	3.208590e-04
82.15         	3.210282e-04
82.155        	3.204088e-04
82.16         	3.205736e-04
82.165        	3.247511e-04
82.17         	3.225645e-04
82.175        	3.217147e-04
82.18         	3.208695e-04
82.185        	3.226853e-04
82.19         	3.232241e-04
82.195        	3.229001e-04
82.2          	3.317513e-04
82.205        	3.287416e-04
82.21         	3.197414e-04
82.215        	3.167787e-04
82.22         	3.170279e-04
82.225        	3.162822e-04
82.23         	3.149335e-04
82.235        	3.141424e-04
82.24         	3.137437e-04
82.245        	3.124883e-04
82.25         	3.111032e-04
82.255        	3.083249e-04
82.26         	3.071479e-04
82.265        	3.038348e-04
82.27         	3.028246e-04
82.275        	3.021229e-04
82.28         	3.014169e-04
82.285        	2.980629e-04
82.29         	2.962092e-04
82.295        	2.941215e-04
82.3          	2.933028e-04
82.305        	2.933957e-04
82.31         	2.911132e-04
82.315        	2.906469e-04
82.32         	2.899855e-04
82.325        	2.886910e-04
82.33         	2.920488e-04
82.335        	2.951183e-04
82.34         	2.918906e-04
82.345        	2.914078e-04
82.35         	2.925286e-04
82.355        	2.920040e-04
82.36         	2.933534e-04
82.365        	2.936399e-04
82.37         	2.956309e-04
82.375        	2.943652e-04
82.38         	2.949929e-04
82.385        	2.963967e-04
82.39         	2.949954e-04
82.395        	2.971588e-04
82.4          	2.962517e-04
82.405        	2.958635e-04
82.41         	2.955399e-04
82.415        	2.946733e-04
82.42         	2.954402e-04
82.425        	2.940633e-04
82.43         	2.949567e-04
82.435        	2.937623e-04
82.44         	2.946759e-04
82.445        	2.940615e-04
82.45         	2.963867e-04
82.455        	2.983002e-04
82.46         	2.996133e-04
82.465        	3.005970e-04
82.47         	3.059743e-04
82.475        	3.061518e-04
82.48         	3.032293e-04
82.485        	3.010287e-04
82.49         	2.992124e-04
82.495        	2.961264e-04
82.5          	2.934850e-04
82.505        	2.919085e-04
82.51         	2.906625e-04
82.515        	2.886474e-04
82.52         	2.886126e-04
82.525        	2.854997e-04
82.53         	2.831925e-04
82.535        	2.819334e-04
82.54         	2.796691e-04
82.545        	2.799108e-04
82.55         	2.790404e-04
82.555        	2.803308e-04
82.56         	2.794531e-04
82.565        	2.777690e-04
82.57         	2.777820e-04
82.575        	2.761215e-04
82.58         	2.769274e-04
82.585        	2.761410e-04
82.59         	2.743821e-04
82.595        	2.744150e-04
82.6          	2.748445e-04
82.605        	2.720700e-04
82.61         	2.703903e-04
82.615        	2.767926e-04
82.62         	2.720122e-04
82.625        	2.703971e-04
82.63         	2.696887e-04
82.635        	2.702320e-04
82.64         	2.713048e-04
82.645        	2.703214e-04
82.65         	2.717667e-04
82.655        	2.722133e-04
82.66         	2.732791e-04
82.665        	2.733909e-04
82.67         	2.736737e-04
82.675        	2.754447e-04
82.68         	2.779946e-04
82.685        	2.772754e-04
82.69         	2.775761e-04
82.695        	2.780135e-04
82.7          	2.797308e-04
82.705        	2.793811e-04
82.71         	2.803747e-04
82.715        	2.810657e-04
82.72         	2.809815e-04
82.725        	2.805311e-04
82.73         	2.800099e-04
82.735        	2.800409e-04
82.74         	2.786444e-04
82.745        	2.782048e-04
82.75         	2.782783e-04
82.755        	2.785268e-04
82.76         	2.771961e-04
82.765        	2.762047e-04
82.77         	2.754813e-04
82.775        	2.773903e-04
82.78         	2.753994e-04
82.785        	2.719252e-04
82.79         	2.700651e-04
82.795        	2.701305e-04
82.8          	2.690151e-04
82.805        	2.681491e-04
82.81         	2.668266e-04
82.815        	2.661430e-04
82.82         	2.652231e-04
82.825        	2.636725e-04
82.83         	2.611264e-04
82.835        	2.583734e-04
82.84         	2.560088e-04
82.845        	2.541243e-04
82.85         	2.520692e-04
82.855        	2.510643e-04
82.86         	2.527653e-04
82.865        	2.503103e-04
82.87         	2.503538e-04
82.875        	2.500610e-04
82.88         	2.498600e-04
82.885        	2.482855e-04
82.89         	2.478218e-04
82.895        	2.469290e-04
82.9          	2.465206e-04
82.905        	2.462250e-04
82.91         	2.462863e-04
82.915        	2.461110e-04
82.92         	2.457527e-04
82.925        	2.454567e-04
82.93         	2.460397e-04
82.935        	2.454306e-04
82.94         	2.479974e-04
82.945        	2.495615e-04
82.95         	2.483128e-04
82.955        	2.465893e-04
82.96         	2.459426e-04
82.965        	2.457650e-04
82.97         	2.461351e-04
82.975        	2.449319e-04
82.98         	2.452779e-04
82.985        	2.462391e-04
82.99         	2.476172e-04
82.995        	2.493716e-04
83            	2.500073e-04
83.005        	2.519281e-04
83.01         	2.534270e-04
83.015        	2.525593e-04
83.02         	2.509334e-04
83.025        	2.494360e-04
83.03         	2.479289e-04
83.035        	2.455413e-04
83.04         	2.440562e-04
83.045        	2.425492e-04
83.05         	2.418661e-04
83.055        	2.397984e-04
83.06         	2.375949e-04
83.065        	2.370630e-04
83.07         	2.367766e-04
83.075        	2.369568e-04
83.08         	2.377450e-04
83.085        	2.384976e-04
83.09         	2.373603e-04
83.095        	2.370058e-04
83.1          	2.374560e-04
83.105        	2.368328e-04
83.11         	2.364919e-04
83.115        	2.355542e-04
83.12         	2.354153e-04
83.125        	2.345323e-04
83.13         	2.356686e-04
83.135        	2.354379e-04
83.14         	2.351979e-04
83.145        	2.350657e-04
83.15         	2.359713e-04
83.155        	2.332976e-04
83.16         	2.331008e-04
83.165        	2.331077e-04
83.17         	2.338846e-04
83.175        	2.342555e-04
83.18         	2.348707e-04
83.185        	2.361293e-04
83.19         	2.368532e-04
83.195        	2.369217e-04
83.2          	2.366453e-04
83.205        	2.371804e-04
83.21         	2.356298e-04
83.215        	2.359129e-04
83.22         	2.365647e-04
83.225        	2.372968e-04
83.23         	2.363572e-04
83.235        	2.353246e-04
83.24         	2.350596e-04
83.245        	2.355802e-04
83.25         	2.345856e-04
83.255        	2.345873e-04
83.26         	2.341267e-04
83.265        	2.358937e-04
83.27         	2.339915e-04
83.275        	2.352119e-04
83.28         	2.346267e-04
83.285        	2.348078e-04
83.29         	2.358262e-04
83.295        	2.412631e-04
83.3          	2.386870e-04
83.305        	2.352414e-04
83.31         	2.373383e-04
83.315        	2.343768e-04
83.32         	2.351288e-04
83.325        	2.331968e-04
83.33         	2.349533e-04
83.335        	2.349060e-04
83.34         	2.318876e-04
83.345        	2.307285e-04
83.35         	2.305089e-04
83.355        	2.315417e-04
83.36         	2.309459e-04
83.365        	2.320920e-04
83.37         	2.329611e-04
83.375        	2.308200e-04
83.38         	2.298868e-04
83.385        	2.311719e-04
83.39         	2.319553e-04
83.395        	2.305399e-04
83.4          	2.344024e-04
83.405        	2.332981e-04
83.41         	2.334409e-04
83.415        	2.341667e-04
83.42         	2.331806e-04
83.425        	2.329119e-04
83.43         	2.340819e-04
83.435        	2.365325e-04
83.44         	2.374690e-04
83.445        	2.359552e-04
83.45         	2.357619e-04
83.455        	2.356908e-04
83.46         	2.379620e-04
83.465        	2.375171e-04
83.47         	2.389962e-04
83.475        	2.409870e-04
83.48         	2.417817e-04
83.485        	2.442249e-04
83.49         	2.437217e-04
83.495        	2.432532e-04
83.5          	2.427585e-04
83.505        	2.433147e-04
83.51         	2.477814e-04
83.515        	2.464776e-04
83.52         	2.475853e-04
83.525        	2.485415e-04
83.53         	2.491678e-04
83.535        	2.482218e-04
83.54         	2.484832e-04
83.545        	2.479338e-04
83.55         	2.483662e-04
83.555        	2.485531e-04
83.56         	2.491475e-04
83.565        	2.514383e-04
83.57         	2.551423e-04
83.575        	2.569383e-04
83.58         	2.548809e-04
83.585        	2.523380e-04
83.59         	2.522752e-04
83.595        	2.520094e-04
83.6          	2.518201e-04
83.605        	2.522306e-04
83.61         	2.530724e-04
83.615        	2.538111e-04
83.62         	2.549574e-04
83.625        	2.558736e-04
83.63         	2.558608e-04
83.635        	2.565789e-04
83.64         	2.612029e-04
83.645        	2.600132e-04
83.65         	2.590027e-04
83.655        	2.618504e-04
83.66         	2.599498e-04
83.665        	2.597699e-04
83.67         	2.601455e-04
83.675        	2.599226e-04
83.68         	2.606336e-04
83.685        	2.622341e-04
83.69         	2.609900e-04
83.695        	2.614766e-04
83.7          	2.609805e-04
83.705        	2.627455e-04
83.71         	2.621871e-04
83.715        	2.630279e-04
83.72         	2.638170e-04
83.725        	2.636405e-04
83.73         	2.688755e-04
83.735        	2.669661e-04
83.74         	2.658364e-04
83.745        	2.643190e-04
83.75         	2.644743e-04
83.755        	2.622338e-04
83.76         	2.622502e-04
83.765        	2.617748e-04
83.77         	2.628050e-04
83.775        	2.722408e-04
83.78         	2.699417e-04
83.785        	2.658644e-04
83.79         	2.636180e-04
83.795        	2.640860e-04
83.8          	2.654756e-04
83.805        	2.649046e-04
83.81         	2.632539e-04
83.815        	2.656869e-04
83.82         	2.744485e-04
83.825        	2.696728e-04
83.83         	2.652691e-04
83.835        	2.643411e-04
83.84         	2.651831e-04
83.845        	2.636658e-04
83.85         	2.628977e-04
83.855        	2.629078e-04
83.86         	2.634362e-04
83.865        	2.664266e-04
83.87         	2.674891e-04
83.875        	2.664652e-04
83.88         	2.673308e-04
83.885        	2.663259e-04
83.89         	2.695313e-04
83.895        	2.683489e-04
83.9          	2.729884e-04
83.905        	2.704646e-04
83.91         	2.675056e-04
83.915        	2.749978e-04
83.92         	2.711523e-04
83.925        	2.691255e-04
83.93         	2.692251e-04
83.935        	2.685335e-04
83.94         	2.686307e-04
83.945        	2.665413e-04
83.95         	2.678796e-04
83.955        	2.664392e-04
83.96         	2.662279e-04
83.965        	2.668740e-04
83.97         	2.678632e-04
83.975        	2.677578e-04
83.98         	2.677309e-04
83.985        	2.690769e-04
83.99         	2.715793e-04
83.995        	2.703514e-04
84            	2.672620e-04
84.005        	2.648726e-04
84.01         	2.656640e-04
84.015        	2.648181e-04
84.02         	2.640024e-04
84.025        	2.628274e-04
84.03         	2.636472e-04
84.035        	2.628302e-04
84.04         	2.638489e-04
84.045        	2.641970e-04
84.05         	2.634589e-04
84.055        	2.658544e-04
84.06         	2.665389e-04
84.065        	2.654277e-04
84.07         	2.664191e-04
84.075        	2.662830e-04
84.08         	2.663370e-04
84.085        	2.686724e-04
84.09         	2.681407e-04
84.095        	2.672965e-04
84.1          	2.666593e-04
84.105        	2.675895e-04
84.11         	2.700132e-04
84.115        	2.682310e-04
84.12         	2.687752e-04
84.125        	2.726676e-04
84.13         	2.738331e-04
84.135        	2.745713e-04
84.14         	2.754185e-04
84.145        	2.759589e-04
84.15         	2.786537e-04
84.155        	2.786791e-04
84.16         	2.809227e-04
84.165        	2.813311e-04
84.17         	2.816049e-04
84.175        	2.820951e-04
84.18         	2.795397e-04
84.185        	2.800098e-04
84.19         	2.807448e-04
84.195        	2.803171e-04
84.2          	2.836054e-04
84.205        	2.851130e-04
84.21         	2.835977e-04
84.215        	2.831195e-04
84.22         	2.857411e-04
84.225        	2.866969e-04
84.23         	2.916021e-04
84.235        	2.889626e-04
84.24         	2.870663e-04
84.245        	2.872608e-04
84.25         	2.858431e-04
84.255        	2.813641e-04
84.26         	2.840359e-04
84.265        	2.835516e-04
84.27         	2.842467e-04
84.275        	2.861376e-04
84.28         	2.890759e-04
84.285        	2.887891e-04
84.29         	2.938945e-04
