# Residuals   
# Time        	p_rgh         
70.02         	4.451298e-04
70.025        	4.447708e-04
70.03         	4.458221e-04
70.035        	4.483699e-04
70.04         	4.531291e-04
70.045        	4.587930e-04
70.05         	4.576840e-04
70.055        	4.574476e-04
70.06         	4.577814e-04
70.065        	4.567798e-04
70.07         	4.568598e-04
70.075        	4.592893e-04
70.08         	4.648490e-04
70.085        	4.601648e-04
70.09         	4.570839e-04
70.095        	4.535824e-04
70.1          	4.540619e-04
70.105        	4.551021e-04
70.11         	4.575685e-04
70.115        	4.563526e-04
70.12         	4.542592e-04
70.125        	4.546812e-04
70.13         	4.544203e-04
70.135        	4.577399e-04
70.14         	4.563048e-04
70.145        	4.560949e-04
70.15         	4.511389e-04
70.155        	4.583385e-04
70.16         	4.646086e-04
70.165        	4.657349e-04
70.17         	4.636213e-04
70.175        	4.620438e-04
70.18         	4.608890e-04
70.185        	4.581174e-04
70.19         	4.646240e-04
70.195        	4.598810e-04
70.2          	4.604466e-04
70.205        	4.565763e-04
70.21         	4.583966e-04
70.215        	4.552036e-04
70.22         	4.530888e-04
70.225        	4.511894e-04
70.23         	4.481849e-04
70.235        	4.537244e-04
70.24         	4.523869e-04
70.245        	4.538487e-04
70.25         	4.532240e-04
70.255        	4.576870e-04
70.26         	4.627535e-04
70.265        	4.611950e-04
70.27         	4.594053e-04
70.275        	4.585394e-04
70.28         	4.606035e-04
70.285        	4.626878e-04
70.29         	4.615224e-04
70.295        	4.586068e-04
70.3          	4.601922e-04
70.305        	4.606986e-04
70.31         	4.622775e-04
70.315        	4.616037e-04
70.32         	4.633288e-04
70.325        	4.587523e-04
70.33         	4.586239e-04
70.335        	4.609395e-04
70.34         	4.580989e-04
70.345        	4.576176e-04
70.35         	4.591088e-04
70.355        	4.614171e-04
70.36         	4.615938e-04
70.365        	4.662948e-04
70.37         	4.703233e-04
70.375        	4.765410e-04
70.38         	4.741010e-04
70.385        	4.730535e-04
70.39         	4.759387e-04
70.395        	4.760984e-04
70.4          	4.754416e-04
70.405        	4.783393e-04
70.41         	4.787543e-04
70.415        	4.771882e-04
70.42         	4.844418e-04
70.425        	4.855612e-04
70.43         	4.848623e-04
70.435        	4.832794e-04
70.44         	4.821543e-04
70.445        	4.837137e-04
70.45         	4.879804e-04
70.455        	4.839118e-04
70.46         	4.656743e-04
70.465        	4.548696e-04
70.47         	4.508220e-04
70.475        	4.507607e-04
70.48         	4.478080e-04
70.485        	4.449911e-04
70.49         	4.427252e-04
70.495        	4.383883e-04
70.5          	4.591713e-04
70.505        	4.494666e-04
70.51         	4.352991e-04
70.515        	4.268465e-04
70.52         	4.251575e-04
70.525        	4.234608e-04
70.53         	4.269647e-04
70.535        	4.247779e-04
70.54         	4.210613e-04
70.545        	4.151116e-04
70.55         	4.180385e-04
70.555        	4.169591e-04
70.56         	4.189457e-04
70.565        	4.160456e-04
70.57         	4.104591e-04
70.575        	4.083532e-04
70.58         	4.081632e-04
70.585        	4.033763e-04
70.59         	4.087931e-04
70.595        	4.062152e-04
70.6          	4.022585e-04
70.605        	3.970469e-04
70.61         	3.930363e-04
70.615        	3.941850e-04
70.62         	3.920014e-04
70.625        	3.909422e-04
70.63         	3.893524e-04
70.635        	3.895923e-04
70.64         	3.920990e-04
70.645        	3.911748e-04
70.65         	3.937017e-04
70.655        	3.928430e-04
70.66         	3.936323e-04
70.665        	3.911215e-04
70.67         	3.892781e-04
70.675        	3.887993e-04
70.68         	3.874865e-04
70.685        	3.854421e-04
70.69         	3.811107e-04
70.695        	3.833758e-04
70.7          	3.848999e-04
70.705        	3.848220e-04
70.71         	3.825201e-04
70.715        	3.803998e-04
70.72         	3.831807e-04
70.725        	3.809523e-04
70.73         	3.828052e-04
70.735        	3.828381e-04
70.74         	3.846102e-04
70.745        	3.827108e-04
70.75         	3.831929e-04
70.755        	3.848644e-04
70.76         	3.876690e-04
70.765        	3.838541e-04
70.77         	3.827339e-04
70.775        	3.849225e-04
70.78         	3.824014e-04
70.785        	3.823473e-04
70.79         	3.828522e-04
70.795        	3.835371e-04
70.8          	3.828168e-04
70.805        	3.861382e-04
70.81         	3.825530e-04
70.815        	3.890616e-04
70.82         	3.838931e-04
70.825        	3.872077e-04
70.83         	3.828704e-04
70.835        	3.837711e-04
70.84         	3.878665e-04
70.845        	3.899012e-04
70.85         	3.854145e-04
70.855        	3.905604e-04
70.86         	3.915528e-04
70.865        	3.872148e-04
70.87         	3.843062e-04
70.875        	3.919158e-04
70.88         	3.903214e-04
70.885        	3.937097e-04
70.89         	3.863308e-04
70.895        	3.869950e-04
70.9          	3.917825e-04
70.905        	3.867507e-04
70.91         	3.886974e-04
70.915        	3.889583e-04
70.92         	3.901739e-04
70.925        	3.827085e-04
70.93         	3.896635e-04
70.935        	3.819998e-04
70.94         	3.870871e-04
70.945        	3.843623e-04
70.95         	3.865613e-04
70.955        	3.845122e-04
70.96         	3.816857e-04
70.965        	3.865491e-04
70.97         	3.859360e-04
70.975        	3.880020e-04
70.98         	3.926311e-04
70.985        	3.976063e-04
70.99         	3.991972e-04
70.995        	3.964138e-04
71            	3.946124e-04
71.005        	3.987046e-04
71.01         	3.979199e-04
71.015        	3.983628e-04
71.02         	3.973951e-04
71.025        	3.990970e-04
71.03         	3.982120e-04
71.035        	4.026988e-04
71.04         	4.033408e-04
71.045        	3.981025e-04
71.05         	4.032524e-04
71.055        	4.009882e-04
71.06         	3.987199e-04
71.065        	3.975367e-04
71.07         	4.016486e-04
71.075        	4.010822e-04
71.08         	4.037352e-04
71.085        	4.071451e-04
71.09         	4.069465e-04
71.095        	4.065068e-04
71.1          	4.049617e-04
71.105        	3.995385e-04
71.11         	4.054222e-04
71.115        	4.086948e-04
71.12         	4.130991e-04
71.125        	4.061368e-04
71.13         	4.049412e-04
71.135        	4.022393e-04
71.14         	4.033799e-04
71.145        	4.039931e-04
71.15         	4.028538e-04
71.155        	4.013647e-04
71.16         	4.039171e-04
71.165        	4.059289e-04
71.17         	4.025634e-04
71.175        	3.962068e-04
71.18         	4.030602e-04
71.185        	4.029061e-04
71.19         	4.004847e-04
71.195        	3.988866e-04
71.2          	4.007155e-04
71.205        	3.931283e-04
71.21         	3.873179e-04
71.215        	3.920347e-04
71.22         	3.902181e-04
71.225        	3.968567e-04
71.23         	3.877148e-04
71.235        	3.852790e-04
71.24         	3.796658e-04
71.245        	3.739864e-04
71.25         	3.748507e-04
71.255        	3.698305e-04
71.26         	3.694417e-04
71.265        	3.659021e-04
71.27         	3.607157e-04
71.275        	3.604483e-04
71.28         	3.564653e-04
71.285        	3.561928e-04
71.29         	3.532204e-04
71.295        	3.535823e-04
71.3          	3.487592e-04
71.305        	3.508534e-04
71.31         	3.484750e-04
71.315        	3.490802e-04
71.32         	3.482600e-04
71.325        	3.444870e-04
71.33         	3.438216e-04
71.335        	3.412154e-04
71.34         	3.380208e-04
71.345        	3.361690e-04
71.35         	3.335864e-04
71.355        	3.324008e-04
71.36         	3.330745e-04
71.365        	3.321073e-04
71.37         	3.306592e-04
71.375        	3.269295e-04
71.38         	3.265245e-04
71.385        	3.249452e-04
71.39         	3.246320e-04
71.395        	3.223560e-04
71.4          	3.198676e-04
71.405        	3.206094e-04
71.41         	3.188321e-04
71.415        	3.177564e-04
71.42         	3.162290e-04
71.425        	3.147215e-04
71.43         	3.160843e-04
71.435        	3.156027e-04
71.44         	3.161662e-04
71.445        	3.144430e-04
71.45         	3.174824e-04
71.455        	3.197594e-04
71.46         	3.368500e-04
71.465        	3.504272e-04
71.47         	3.404029e-04
71.475        	3.319455e-04
71.48         	3.268643e-04
71.485        	3.249069e-04
71.49         	3.262657e-04
71.495        	3.284967e-04
71.5          	3.280868e-04
71.505        	3.300313e-04
71.51         	3.315157e-04
71.515        	3.333414e-04
71.52         	3.315946e-04
71.525        	3.297707e-04
71.53         	3.294573e-04
71.535        	3.278413e-04
71.54         	3.288444e-04
71.545        	3.322835e-04
71.55         	3.304077e-04
71.555        	3.285746e-04
71.56         	3.283915e-04
71.565        	3.263013e-04
71.57         	3.260144e-04
71.575        	3.286966e-04
71.58         	3.292213e-04
71.585        	3.302588e-04
71.59         	3.284554e-04
71.595        	3.269730e-04
71.6          	3.276150e-04
71.605        	3.283618e-04
71.61         	3.285991e-04
71.615        	3.275277e-04
71.62         	3.251351e-04
71.625        	3.247193e-04
71.63         	3.238118e-04
71.635        	3.224768e-04
71.64         	3.241771e-04
71.645        	3.248623e-04
71.65         	3.233675e-04
71.655        	3.240099e-04
71.66         	3.222644e-04
71.665        	3.227271e-04
71.67         	3.228459e-04
71.675        	3.279245e-04
71.68         	3.277172e-04
71.685        	3.285095e-04
71.69         	3.266407e-04
71.695        	3.272037e-04
71.7          	3.272275e-04
71.705        	3.279585e-04
71.71         	3.299698e-04
71.715        	3.299676e-04
71.72         	3.283345e-04
71.725        	3.285243e-04
71.73         	3.261110e-04
71.735        	3.257191e-04
71.74         	3.224292e-04
71.745        	3.214042e-04
71.75         	3.229741e-04
71.755        	3.206257e-04
71.76         	3.210903e-04
71.765        	3.203405e-04
71.77         	3.193337e-04
71.775        	3.172718e-04
71.78         	3.172699e-04
71.785        	3.179984e-04
71.79         	3.165068e-04
71.795        	3.243808e-04
71.8          	3.208657e-04
71.805        	3.191240e-04
71.81         	3.171893e-04
71.815        	3.185807e-04
71.82         	3.202144e-04
71.825        	3.204427e-04
71.83         	3.200524e-04
71.835        	3.223754e-04
71.84         	3.256999e-04
71.845        	3.254369e-04
71.85         	3.245527e-04
71.855        	3.244829e-04
71.86         	3.230814e-04
71.865        	3.242076e-04
71.87         	3.255564e-04
71.875        	3.296909e-04
71.88         	3.316039e-04
71.885        	3.302605e-04
71.89         	3.307370e-04
71.895        	3.295381e-04
71.9          	3.287538e-04
71.905        	3.295809e-04
71.91         	3.293873e-04
71.915        	3.303636e-04
71.92         	3.321150e-04
71.925        	3.306763e-04
71.93         	3.315687e-04
71.935        	3.324972e-04
71.94         	3.335499e-04
71.945        	3.333113e-04
71.95         	3.346010e-04
71.955        	3.356013e-04
71.96         	3.379789e-04
71.965        	3.387633e-04
71.97         	3.414604e-04
71.975        	3.419474e-04
71.98         	3.429478e-04
71.985        	3.435724e-04
71.99         	3.420555e-04
71.995        	3.419994e-04
72            	3.432746e-04
72.005        	3.437449e-04
72.01         	3.445073e-04
72.015        	3.449742e-04
72.02         	3.453700e-04
72.025        	3.455021e-04
72.03         	3.465204e-04
72.035        	3.451749e-04
72.04         	3.442771e-04
72.045        	3.436066e-04
72.05         	3.449640e-04
72.055        	3.453758e-04
72.06         	3.499875e-04
72.065        	3.488405e-04
72.07         	3.492822e-04
72.075        	3.527523e-04
72.08         	3.548391e-04
72.085        	3.553981e-04
72.09         	3.565793e-04
72.095        	3.554354e-04
72.1          	3.549695e-04
72.105        	3.534880e-04
72.11         	3.548637e-04
72.115        	3.569778e-04
72.12         	3.619762e-04
72.125        	3.694740e-04
72.13         	3.856715e-04
72.135        	3.774130e-04
72.14         	3.717825e-04
72.145        	3.644773e-04
72.15         	3.640876e-04
72.155        	3.611147e-04
72.16         	3.594037e-04
72.165        	3.644529e-04
72.17         	3.643016e-04
72.175        	3.519294e-04
72.18         	3.495146e-04
72.185        	3.416183e-04
72.19         	3.413045e-04
72.195        	3.396759e-04
72.2          	3.341587e-04
72.205        	3.292469e-04
72.21         	3.289387e-04
72.215        	3.265384e-04
72.22         	3.251086e-04
72.225        	3.264096e-04
72.23         	3.310783e-04
72.235        	3.295613e-04
72.24         	3.270540e-04
72.245        	3.264394e-04
72.25         	3.259205e-04
72.255        	3.299800e-04
72.26         	3.288508e-04
72.265        	3.247181e-04
72.27         	3.192422e-04
72.275        	3.172706e-04
72.28         	3.162171e-04
72.285        	3.157484e-04
72.29         	3.126801e-04
72.295        	3.130122e-04
72.3          	3.096801e-04
72.305        	3.074542e-04
72.31         	3.070787e-04
72.315        	3.071456e-04
72.32         	3.078740e-04
72.325        	3.042714e-04
72.33         	3.001862e-04
72.335        	2.973439e-04
72.34         	2.951114e-04
72.345        	2.970515e-04
72.35         	2.923537e-04
72.355        	2.881113e-04
72.36         	2.885643e-04
72.365        	2.870459e-04
72.37         	2.897768e-04
72.375        	2.877865e-04
72.38         	2.838917e-04
72.385        	2.838489e-04
72.39         	2.824611e-04
72.395        	2.841359e-04
72.4          	2.813355e-04
72.405        	2.803324e-04
72.41         	2.803704e-04
72.415        	2.839918e-04
72.42         	2.848577e-04
72.425        	2.873160e-04
72.43         	2.843663e-04
72.435        	2.841162e-04
72.44         	2.832437e-04
72.445        	2.839913e-04
72.45         	2.815990e-04
72.455        	2.842596e-04
72.46         	2.841296e-04
72.465        	2.845239e-04
72.47         	2.858157e-04
72.475        	2.847524e-04
72.48         	2.848984e-04
72.485        	2.842059e-04
72.49         	2.835714e-04
72.495        	2.835737e-04
72.5          	2.826535e-04
72.505        	2.838258e-04
72.51         	2.834844e-04
72.515        	2.838813e-04
72.52         	2.823456e-04
72.525        	2.825368e-04
72.53         	2.806486e-04
72.535        	2.801436e-04
72.54         	2.791244e-04
72.545        	2.785268e-04
72.55         	2.778480e-04
72.555        	2.794157e-04
72.56         	2.802199e-04
72.565        	2.819464e-04
72.57         	2.816983e-04
72.575        	2.828264e-04
72.58         	2.798762e-04
72.585        	2.808398e-04
72.59         	2.795817e-04
72.595        	2.768275e-04
72.6          	2.765759e-04
72.605        	2.756608e-04
72.61         	2.784296e-04
72.615        	2.779371e-04
72.62         	2.777196e-04
72.625        	2.762936e-04
72.63         	2.758126e-04
72.635        	2.768431e-04
72.64         	2.761645e-04
72.645        	2.749948e-04
72.65         	2.746417e-04
72.655        	2.757637e-04
72.66         	2.769405e-04
72.665        	2.774988e-04
72.67         	2.765766e-04
72.675        	2.762512e-04
