# Residuals   
# Time        	p_rgh         
45.06         	7.174876e-04
45.065        	7.156927e-04
45.07         	6.936172e-02
45.075        	3.312907e-03
45.08         	1.643623e-03
45.085        	1.036153e-03
45.09         	8.732738e-04
45.095        	7.897511e-04
45.1          	7.683020e-04
45.105        	7.600712e-04
45.11         	7.750280e-04
45.115        	7.555363e-04
45.12         	7.372697e-04
45.125        	7.418206e-04
45.13         	9.408583e-04
45.135        	7.850151e-04
45.14         	7.802800e-04
45.145        	1.488168e-02
45.15         	8.432014e-03
45.155        	2.360855e-03
45.16         	1.252248e-03
45.165        	1.004445e-03
45.17         	9.154362e-04
45.175        	8.646334e-04
45.18         	8.574445e-04
45.185        	8.448758e-04
45.19         	8.236340e-04
45.195        	8.157664e-04
45.2          	8.199975e-04
45.205        	8.288837e-04
45.21         	8.202288e-04
45.215        	8.076717e-04
45.22         	8.008178e-04
45.225        	7.964351e-04
45.23         	7.860777e-04
45.235        	7.900207e-04
45.24         	7.910066e-04
45.245        	7.915564e-04
45.25         	8.047420e-04
45.255        	7.986291e-04
45.26         	7.984107e-04
45.265        	7.990857e-04
45.27         	8.061372e-04
45.275        	8.064830e-04
45.28         	8.135428e-04
45.285        	8.109581e-04
45.29         	8.132827e-04
45.295        	8.743905e-04
45.3          	8.849516e-04
45.305        	1.001167e-03
45.31         	8.675087e-04
45.315        	8.347773e-04
45.32         	8.680981e-04
45.325        	8.650249e-04
45.33         	8.495673e-04
45.335        	8.445147e-04
45.34         	8.447527e-04
45.345        	8.180508e-04
45.35         	8.260723e-04
45.355        	8.580883e-03
45.36         	3.368454e-02
45.365        	2.056564e-01
45.37         	2.279492e-02
45.375        	1.552188e-02
45.38         	1.153179e-02
45.385        	2.456347e-02
45.39         	1.700373e-02
45.395        	3.111224e-02
45.4          	2.449783e-02
45.405        	6.553813e-03
45.41         	7.292781e-03
45.415        	8.473266e-03
45.42         	7.748058e-03
45.425        	6.554876e-03
45.43         	7.591190e-03
45.435        	7.735358e-03
45.44         	6.812911e-03
45.445        	4.162058e-03
45.45         	6.223168e-03
45.455        	4.110404e-03
45.46         	1.614330e-02
45.465        	9.652819e-03
45.47         	5.234517e-03
45.475        	2.843892e-03
45.48         	2.085632e-03
45.485        	1.863419e-03
45.49         	1.729246e-03
45.495        	1.652851e-03
45.5          	1.626804e-03
45.505        	1.603927e-03
45.51         	1.562974e-03
45.515        	1.573296e-03
45.52         	1.606337e-03
45.525        	1.550686e-03
45.53         	1.565813e-03
45.535        	1.574424e-03
45.54         	1.595484e-03
45.545        	1.626359e-03
45.55         	1.595909e-03
45.555        	1.610263e-03
45.56         	1.602633e-03
45.565        	1.579703e-03
45.57         	1.604290e-03
45.575        	1.579709e-03
45.58         	1.567071e-03
45.585        	1.532068e-03
45.59         	1.504566e-03
45.595        	1.452719e-03
45.6          	1.432172e-03
45.605        	1.409279e-03
45.61         	1.373540e-03
45.615        	1.357274e-03
45.62         	1.331562e-03
45.625        	1.306415e-03
45.63         	1.480334e-02
45.635        	6.048376e-03
45.64         	4.832809e-03
45.645        	2.541262e-03
45.65         	1.590068e-03
45.655        	1.402408e-03
45.66         	1.369032e-03
45.665        	5.935937e-03
45.67         	2.827802e-03
45.675        	1.631148e-03
45.68         	1.347005e-03
45.685        	1.255070e-03
45.69         	1.198260e-03
45.695        	1.163330e-03
45.7          	1.141685e-03
45.705        	1.129354e-03
45.71         	1.112745e-03
45.715        	1.091696e-03
45.72         	1.065878e-03
45.725        	1.133554e-03
45.73         	5.331414e-02
45.735        	5.156738e-03
45.74         	2.088353e-03
45.745        	1.464618e-03
45.75         	1.187746e-03
45.755        	1.096260e-03
45.76         	1.067032e-03
45.765        	1.057417e-03
45.77         	1.053936e-03
45.775        	1.053573e-03
45.78         	1.045311e-03
45.785        	1.037334e-03
45.79         	1.020778e-03
45.795        	1.024222e-03
45.8          	1.043560e-03
45.805        	1.026119e-03
45.81         	1.043605e-03
45.815        	1.026459e-03
45.82         	1.003619e-03
45.825        	1.024722e-03
45.83         	1.019739e-03
45.835        	1.035132e-03
45.84         	1.104410e-03
45.845        	1.060239e-03
45.85         	1.046537e-03
45.855        	1.040651e-03
45.86         	1.031204e-03
45.865        	1.013628e-03
45.87         	9.930156e-04
45.875        	1.000477e-03
45.88         	1.014588e-03
45.885        	1.009597e-03
45.89         	1.005962e-03
45.895        	9.998838e-04
45.9          	9.985413e-04
45.905        	9.897909e-04
45.91         	9.886960e-04
45.915        	9.821909e-04
45.92         	9.790573e-04
45.925        	9.672904e-04
45.93         	9.663241e-04
45.935        	9.672103e-04
45.94         	9.767686e-04
45.945        	9.524146e-04
45.95         	9.551832e-04
45.955        	9.695523e-04
45.96         	9.946239e-04
45.965        	1.006926e-03
45.97         	9.980862e-04
45.975        	9.711260e-04
45.98         	9.744142e-04
45.985        	1.004293e-03
45.99         	9.455745e-04
45.995        	9.334747e-04
46            	9.122109e-04
46.005        	9.072994e-04
46.01         	1.160606e-03
46.015        	9.883196e-04
46.02         	8.201250e-04
46.025        	8.213327e-04
46.03         	7.965815e-04
46.035        	7.871590e-04
46.04         	7.813089e-04
46.045        	7.827677e-04
46.05         	7.844698e-04
46.055        	8.058143e-04
46.06         	9.051099e-04
46.065        	7.776533e-04
46.07         	7.874083e-04
46.075        	1.048487e-03
46.08         	8.054258e-04
46.085        	7.523687e-04
46.09         	7.672538e-04
46.095        	7.771247e-04
46.1          	7.648733e-04
46.105        	8.337583e-04
46.11         	7.309000e-04
46.115        	7.446030e-04
46.12         	1.750443e-02
46.125        	1.568962e-02
46.13         	8.390126e-03
46.135        	5.518431e-03
46.14         	1.603216e-03
46.145        	1.073532e-03
46.15         	9.921442e-04
46.155        	8.953464e-04
46.16         	8.773812e-04
46.165        	8.922201e-04
46.17         	8.658644e-04
46.175        	8.623531e-04
46.18         	8.668579e-04
46.185        	9.019946e-04
46.19         	8.493250e-04
46.195        	8.431701e-04
46.2          	9.237765e-04
46.205        	8.632767e-04
46.21         	8.520363e-04
46.215        	8.537571e-04
46.22         	8.473424e-04
46.225        	8.465258e-04
46.23         	8.431094e-04
46.235        	8.444172e-04
46.24         	8.533770e-04
46.245        	8.572958e-04
46.25         	8.649266e-04
46.255        	8.673674e-04
46.26         	8.695842e-04
46.265        	8.703227e-04
46.27         	8.971680e-04
46.275        	9.050911e-04
46.28         	8.786533e-04
46.285        	8.697327e-04
46.29         	8.707140e-04
46.295        	8.733065e-04
46.3          	1.378826e-03
46.305        	9.503126e-04
46.31         	9.430749e-04
46.315        	6.202166e-03
46.32         	3.640883e-03
46.325        	1.550891e-03
46.33         	1.285777e-03
46.335        	1.088485e-03
46.34         	1.030315e-03
46.345        	9.888783e-04
46.35         	2.101398e-02
46.355        	2.804663e-02
46.36         	1.072310e-02
46.365        	6.551845e-03
46.37         	2.274160e-03
46.375        	1.454585e-03
46.38         	1.286112e-03
46.385        	1.205079e-03
46.39         	1.163204e-03
46.395        	1.133068e-03
46.4          	1.121681e-03
46.405        	1.111992e-03
46.41         	1.114758e-03
46.415        	1.108678e-03
46.42         	1.088364e-03
46.425        	1.091651e-03
46.43         	8.080177e-03
46.435        	2.839666e-03
46.44         	1.718290e-03
46.445        	1.258322e-03
46.45         	1.123599e-03
46.455        	1.092229e-03
46.46         	1.074686e-03
46.465        	1.071822e-03
46.47         	1.055148e-03
46.475        	5.242157e-02
46.48         	3.434629e-03
46.485        	1.732199e-03
46.49         	1.325063e-03
46.495        	1.168247e-03
46.5          	1.089008e-03
46.505        	1.059512e-03
46.51         	1.046273e-03
46.515        	1.041868e-03
46.52         	1.041027e-03
46.525        	1.029846e-03
46.53         	1.034248e-03
46.535        	1.497921e-03
46.54         	1.146651e-03
46.545        	1.029504e-03
46.55         	1.001511e-03
46.555        	9.792615e-04
46.56         	9.717110e-04
46.565        	9.646810e-04
46.57         	9.628456e-04
46.575        	9.691331e-04
46.58         	9.722096e-04
46.585        	9.936832e-04
46.59         	9.687635e-04
46.595        	9.523113e-04
46.6          	9.451690e-04
46.605        	9.357914e-04
46.61         	9.275462e-04
46.615        	9.434732e-04
46.62         	9.351035e-04
46.625        	8.938521e-04
46.63         	8.665695e-04
46.635        	8.474264e-04
46.64         	8.331595e-04
46.645        	8.260881e-04
46.65         	8.170276e-04
46.655        	8.094569e-04
46.66         	8.022977e-04
46.665        	7.981034e-04
46.67         	7.881153e-04
46.675        	7.696018e-04
46.68         	7.605163e-04
46.685        	7.541226e-04
46.69         	7.567494e-04
46.695        	7.428112e-04
46.7          	7.340635e-04
46.705        	7.292586e-04
46.71         	7.251948e-04
46.715        	7.258563e-04
46.72         	7.578109e-04
46.725        	8.024604e-04
46.73         	7.330586e-04
46.735        	7.349916e-04
46.74         	7.348043e-04
46.745        	7.378277e-04
46.75         	7.116050e-04
46.755        	7.150043e-04
46.76         	7.205604e-04
46.765        	7.101601e-04
46.77         	7.121512e-04
46.775        	7.162755e-04
46.78         	7.280920e-04
46.785        	6.883751e-04
46.79         	6.988069e-04
46.795        	6.986790e-04
46.8          	6.841541e-04
46.805        	6.904406e-04
46.81         	6.893485e-04
46.815        	6.926405e-04
46.82         	6.912326e-04
46.825        	6.910902e-04
46.83         	7.006375e-04
46.835        	7.097620e-04
46.84         	1.906652e-03
46.845        	8.013800e-04
46.85         	6.911449e-04
46.855        	6.704145e-04
46.86         	6.599376e-04
46.865        	6.629471e-04
46.87         	6.560621e-04
46.875        	6.570718e-04
46.88         	6.530296e-04
46.885        	6.527506e-04
46.89         	6.505227e-04
46.895        	6.402053e-04
46.9          	6.408329e-04
46.905        	6.389965e-04
46.91         	6.389749e-04
46.915        	6.680519e-04
46.92         	6.429028e-04
46.925        	6.485618e-04
46.93         	6.338902e-04
46.935        	6.450351e-04
46.94         	6.426268e-04
46.945        	6.519271e-04
46.95         	9.110357e-04
46.955        	6.597869e-04
46.96         	6.349636e-04
46.965        	6.330886e-04
46.97         	6.376978e-04
46.975        	6.295548e-04
46.98         	6.193168e-04
46.985        	6.131944e-04
46.99         	5.941673e-04
46.995        	6.447430e-04
47            	6.110522e-04
47.005        	6.232157e-04
47.01         	6.716951e-04
47.015        	5.986198e-04
47.02         	5.825942e-04
47.025        	6.832387e-04
47.03         	5.767610e-04
47.035        	6.294708e-04
47.04         	6.162670e-04
47.045        	6.351962e-04
47.05         	6.018662e-04
47.055        	6.172114e-04
47.06         	6.413125e-04
47.065        	6.386591e-04
47.07         	5.753564e-04
47.075        	5.443303e-04
47.08         	5.538122e-04
47.085        	5.770865e-04
47.09         	5.494179e-04
47.095        	5.281007e-04
47.1          	5.373854e-04
47.105        	5.278406e-04
47.11         	5.249158e-04
47.115        	5.341822e-04
47.12         	5.335136e-04
47.125        	5.347924e-04
47.13         	6.473134e-04
47.135        	5.411061e-04
47.14         	5.429899e-04
47.145        	5.324495e-04
47.15         	5.220290e-04
47.155        	5.154284e-04
47.16         	5.218526e-04
47.165        	5.298397e-04
47.17         	5.601687e-04
47.175        	1.674330e-02
47.18         	8.558824e-03
47.185        	2.981661e-03
47.19         	1.329696e-03
47.195        	8.550119e-04
47.2          	7.326813e-04
47.205        	7.313013e-04
47.21         	7.151878e-04
47.215        	7.029225e-04
47.22         	7.013539e-04
47.225        	7.123250e-04
47.23         	7.313187e-04
47.235        	7.480102e-04
47.24         	7.257395e-04
47.245        	7.207443e-04
47.25         	7.318678e-04
47.255        	7.558934e-04
47.26         	7.634864e-04
47.265        	9.590102e-04
47.27         	8.381966e-04
47.275        	7.543643e-04
47.28         	7.739711e-04
47.285        	1.159759e-03
47.29         	7.666509e-04
47.295        	7.295680e-04
47.3          	7.354772e-04
47.305        	7.611117e-04
47.31         	7.733126e-04
47.315        	7.752056e-04
47.32         	7.776690e-04
47.325        	8.073683e-04
47.33         	8.905198e-04
47.335        	6.744812e-03
47.34         	3.495918e-03
47.345        	1.565039e-03
47.35         	1.222781e-03
47.355        	1.077120e-03
47.36         	1.003173e-03
47.365        	9.758117e-04
47.37         	9.545861e-04
47.375        	9.381190e-04
47.38         	9.272158e-04
47.385        	9.286106e-04
47.39         	9.275674e-04
47.395        	9.294231e-04
47.4          	9.624032e-04
47.405        	9.406434e-04
47.41         	1.013239e-03
47.415        	9.498815e-04
47.42         	9.132759e-04
47.425        	9.339004e-04
47.43         	1.069858e-03
47.435        	9.418358e-04
47.44         	1.010293e-03
47.445        	9.322465e-04
47.45         	9.316256e-04
47.455        	9.124576e-04
47.46         	9.104339e-04
47.465        	9.891737e-04
47.47         	8.881368e-04
47.475        	8.616554e-04
47.48         	8.455370e-04
47.485        	8.362971e-04
47.49         	8.421457e-04
47.495        	9.051711e-04
47.5          	1.270676e-02
47.505        	2.061407e-03
47.51         	1.174320e-03
47.515        	9.708817e-04
47.52         	9.262813e-04
47.525        	9.437463e-04
47.53         	9.103154e-04
47.535        	9.187695e-04
47.54         	9.739908e-04
47.545        	9.120456e-04
47.55         	9.205920e-04
47.555        	9.617192e-04
47.56         	9.670446e-04
47.565        	1.347172e-03
47.57         	9.160760e-04
47.575        	8.931148e-04
47.58         	8.856627e-04
47.585        	8.889468e-04
47.59         	9.196092e-04
47.595        	9.016661e-04
47.6          	8.638507e-04
47.605        	8.451327e-04
47.61         	8.461964e-04
47.615        	8.969097e-04
47.62         	8.937320e-04
47.625        	8.549498e-04
47.63         	8.386808e-04
47.635        	1.016283e-03
47.64         	8.342500e-04
47.645        	8.078744e-04
47.65         	8.168646e-04
47.655        	8.440562e-04
47.66         	7.950201e-04
47.665        	7.759321e-04
47.67         	7.595295e-04
47.675        	7.532390e-04
47.68         	7.462795e-04
47.685        	7.489458e-04
47.69         	7.240316e-04
47.695        	7.143127e-04
47.7          	7.212329e-04
47.705        	6.967774e-04
47.71         	6.845865e-04
47.715        	6.711397e-04
