# Residuals   
# Time        	p_rgh         
78.505        	9.648194e-05
78.51         	9.893335e-05
78.515        	9.946127e-05
78.52         	2.050009e-04
78.525        	1.229850e-04
78.53         	1.033458e-04
78.535        	9.800416e-05
78.54         	9.525211e-05
78.545        	9.192366e-05
78.55         	1.006548e-04
78.555        	9.796021e-05
78.56         	9.281515e-05
78.565        	9.283762e-05
78.57         	1.014183e-04
78.575        	9.839321e-05
78.58         	9.602796e-05
78.585        	1.030175e-04
78.59         	1.126160e-04
78.595        	2.794763e-04
78.6          	1.783293e-04
78.605        	1.126955e-04
78.61         	1.201014e-04
78.615        	1.141405e-04
78.62         	9.990903e-05
78.625        	9.589696e-05
78.63         	9.546471e-05
78.635        	9.470992e-05
78.64         	1.056154e-04
78.645        	1.018189e-04
78.65         	9.848473e-05
78.655        	9.711168e-05
78.66         	1.074901e-04
78.665        	1.037043e-04
78.67         	1.086931e-04
78.675        	1.038330e-04
78.68         	1.125168e-04
78.685        	1.964392e-04
78.69         	1.261590e-04
78.695        	1.130299e-04
78.7          	1.812018e-03
78.705        	5.253591e-04
78.71         	4.497434e-04
78.715        	2.407915e-04
78.72         	1.766575e-04
78.725        	1.526942e-04
78.73         	1.236255e-04
78.735        	1.197307e-04
78.74         	1.401063e-04
78.745        	1.315684e-04
78.75         	1.154958e-04
78.755        	1.167949e-04
78.76         	1.232112e-04
78.765        	1.264721e-04
78.77         	1.220586e-04
78.775        	1.302240e-04
78.78         	1.236282e-04
78.785        	1.212156e-04
78.79         	1.204281e-04
78.795        	1.202148e-04
78.8          	1.193860e-04
78.805        	1.207321e-04
78.81         	1.274138e-04
78.815        	1.280115e-04
78.82         	1.240405e-04
78.825        	1.453264e-04
78.83         	1.343096e-04
78.835        	1.277436e-04
78.84         	1.384614e-04
78.845        	1.344775e-04
78.85         	1.328676e-04
78.855        	1.722355e-04
78.86         	1.617975e-04
78.865        	1.422345e-04
78.87         	1.369423e-04
78.875        	1.373320e-04
78.88         	1.304338e-04
78.885        	1.275011e-04
78.89         	1.284462e-04
78.895        	1.307608e-04
78.9          	1.392397e-04
78.905        	1.383998e-04
78.91         	1.343482e-04
78.915        	1.329400e-04
78.92         	1.648569e-04
78.925        	1.510659e-04
78.93         	1.512785e-04
78.935        	1.678978e-04
78.94         	1.567808e-04
78.945        	1.488491e-04
78.95         	1.361037e-04
78.955        	1.351907e-04
78.96         	1.335904e-04
78.965        	1.307750e-04
78.97         	1.304761e-04
78.975        	1.315555e-04
78.98         	1.364462e-04
78.985        	1.311278e-04
78.99         	1.651293e-04
78.995        	1.535721e-04
79            	1.418054e-04
79.005        	1.356561e-04
79.01         	1.381137e-04
79.015        	1.337739e-04
79.02         	1.495751e-04
79.025        	1.455019e-04
79.03         	1.412479e-04
79.035        	1.247173e-04
79.04         	1.281466e-04
79.045        	1.282535e-04
79.05         	1.249337e-04
79.055        	1.228178e-04
79.06         	1.244674e-04
79.065        	2.423642e-04
79.07         	1.492326e-04
79.075        	1.397819e-04
79.08         	1.263513e-04
79.085        	1.221908e-04
79.09         	4.655212e-04
79.095        	2.231954e-04
79.1          	1.536936e-04
79.105        	1.379143e-04
79.11         	1.257145e-04
79.115        	1.175263e-04
79.12         	1.133154e-04
79.125        	1.112225e-04
79.13         	1.097185e-04
79.135        	1.073900e-04
79.14         	1.085491e-04
79.145        	1.121017e-04
79.15         	1.118967e-04
79.155        	1.097958e-03
79.16         	1.409026e-03
79.165        	9.106338e-04
79.17         	3.530123e-04
79.175        	2.110457e-04
79.18         	1.606013e-04
79.185        	1.444283e-04
79.19         	1.336228e-04
79.195        	1.212615e-04
79.2          	1.215755e-04
79.205        	1.209152e-04
79.21         	4.948593e-04
79.215        	1.387837e-04
79.22         	1.527552e-04
79.225        	1.413137e-04
79.23         	1.216470e-04
79.235        	1.103223e-04
79.24         	1.048796e-04
79.245        	1.011484e-04
79.25         	1.035441e-04
79.255        	1.021734e-04
79.26         	1.029617e-04
79.265        	9.974512e-05
79.27         	1.000935e-04
79.275        	1.063226e-04
79.28         	1.017583e-04
79.285        	9.537469e-05
79.29         	9.905502e-05
79.295        	9.906271e-05
79.3          	9.721012e-05
79.305        	9.928323e-05
79.31         	1.013028e-04
79.315        	1.187189e-04
79.32         	1.417398e-04
79.325        	1.639524e-04
79.33         	1.404453e-04
79.335        	1.165966e-04
79.34         	1.010032e-04
79.345        	1.097655e-04
79.35         	1.034118e-04
79.355        	9.909473e-05
79.36         	1.023456e-04
79.365        	1.017490e-04
79.37         	9.622720e-05
79.375        	9.170886e-05
79.38         	9.400326e-05
79.385        	9.352772e-05
79.39         	9.016785e-05
79.395        	8.702592e-05
79.4          	8.538985e-05
79.405        	8.538101e-05
79.41         	8.639790e-05
79.415        	9.630659e-05
79.42         	1.177811e-04
79.425        	1.688129e-04
79.43         	1.202676e-04
79.435        	1.052297e-04
79.44         	9.185080e-05
79.445        	8.765225e-05
79.45         	8.528061e-05
79.455        	8.857631e-05
79.46         	8.810831e-05
79.465        	8.414796e-05
79.47         	8.255633e-05
79.475        	8.351184e-05
79.48         	8.590383e-05
79.485        	8.236516e-05
79.49         	8.113297e-05
79.495        	8.894838e-05
79.5          	8.924838e-05
79.505        	8.980152e-05
79.51         	9.321481e-05
79.515        	8.388200e-05
79.52         	8.554906e-05
79.525        	8.264154e-05
79.53         	8.005882e-05
79.535        	8.037854e-05
79.54         	8.601446e-05
79.545        	8.817644e-05
79.55         	8.853523e-05
79.555        	8.539053e-05
79.56         	8.130980e-05
79.565        	7.900589e-05
79.57         	9.111028e-05
79.575        	9.831277e-05
79.58         	2.210118e-04
79.585        	1.184699e-04
79.59         	9.118035e-05
79.595        	8.495019e-05
79.6          	9.312261e-05
79.605        	8.932331e-05
79.61         	8.461371e-05
79.615        	8.071130e-05
79.62         	7.928998e-05
79.625        	9.041962e-05
79.63         	8.790451e-05
79.635        	8.745218e-05
79.64         	1.153369e-04
79.645        	9.920194e-05
79.65         	9.404124e-05
79.655        	8.650678e-05
79.66         	8.606829e-05
79.665        	8.297099e-05
79.67         	8.295614e-05
79.675        	8.569202e-05
79.68         	8.784411e-05
79.685        	8.645525e-05
79.69         	9.286822e-05
79.695        	1.188060e-04
79.7          	1.259670e-04
79.705        	1.081173e-04
79.71         	9.189532e-05
79.715        	9.513941e-05
79.72         	9.347201e-05
79.725        	9.140269e-05
79.73         	8.813292e-05
79.735        	9.516236e-05
79.74         	8.799222e-05
79.745        	1.062161e-04
79.75         	1.102938e-04
79.755        	1.017610e-04
79.76         	9.108854e-05
79.765        	1.000791e-04
79.77         	8.659126e-05
79.775        	8.279186e-05
79.78         	9.358476e-05
79.785        	9.819553e-05
79.79         	8.728147e-05
79.795        	8.605120e-05
79.8          	8.960782e-05
79.805        	8.261583e-05
79.81         	8.611980e-05
79.815        	8.481614e-05
79.82         	8.484706e-05
79.825        	8.705699e-05
79.83         	1.085041e-04
79.835        	1.082167e-04
79.84         	9.842080e-05
79.845        	1.022481e-04
79.85         	9.447083e-05
79.855        	1.458291e-04
79.86         	1.046247e-04
79.865        	9.705714e-05
79.87         	8.305487e-05
79.875        	7.774103e-05
79.88         	8.698018e-05
79.885        	9.420436e-05
79.89         	8.061050e-05
79.895        	9.062156e-05
79.9          	8.219190e-05
79.905        	7.905691e-05
79.91         	7.916551e-05
79.915        	8.133554e-05
79.92         	9.129803e-05
79.925        	1.056373e-04
79.93         	9.304602e-05
79.935        	8.286720e-05
79.94         	1.353468e-04
79.945        	1.634319e-04
79.95         	1.065491e-04
79.955        	8.782271e-05
79.96         	8.329763e-05
79.965        	8.654948e-05
79.97         	8.720792e-05
79.975        	8.623638e-05
79.98         	9.454614e-05
79.985        	8.826175e-05
79.99         	8.344623e-05
79.995        	8.255154e-05
80            	1.097401e-04
80.005        	1.160093e-04
80.01         	1.532032e-04
80.015        	1.131112e-04
80.02         	9.740768e-05
80.025        	1.332406e-04
80.03         	1.053046e-04
80.035        	1.073484e-04
80.04         	1.053508e-04
80.045        	9.923383e-05
80.05         	9.444773e-05
80.055        	8.637529e-05
80.06         	8.204203e-05
80.065        	7.972604e-05
80.07         	8.266148e-05
80.075        	7.971585e-05
80.08         	7.660753e-05
80.085        	7.597264e-05
80.09         	7.605592e-05
80.095        	7.640716e-05
80.1          	7.648665e-05
80.105        	7.704224e-05
80.11         	7.817882e-05
80.115        	1.016400e-04
80.12         	1.170481e-04
80.125        	1.095046e-04
80.13         	9.575824e-05
80.135        	8.835986e-05
80.14         	8.479065e-05
80.145        	8.444877e-05
80.15         	1.678380e-04
80.155        	1.087959e-04
80.16         	8.434136e-05
80.165        	7.970899e-05
80.17         	7.915953e-05
80.175        	7.688327e-05
80.18         	7.851633e-05
80.185        	8.091814e-05
80.19         	8.461312e-05
80.195        	1.241675e-04
80.2          	1.509921e-04
80.205        	1.168463e-04
80.21         	1.003011e-04
80.215        	9.557673e-05
80.22         	9.383721e-05
80.225        	9.391637e-05
80.23         	9.452755e-05
80.235        	9.202521e-05
80.24         	9.144152e-05
80.245        	9.107207e-05
80.25         	9.140710e-05
80.255        	1.114675e-04
80.26         	2.208580e-04
80.265        	1.817712e-04
80.27         	2.561516e-04
80.275        	2.254102e-04
80.28         	1.228246e-04
80.285        	9.637373e-05
80.29         	9.200804e-05
80.295        	9.113096e-05
80.3          	9.201846e-05
80.305        	9.312917e-05
80.31         	9.578626e-05
80.315        	9.651550e-05
80.32         	9.456978e-05
80.325        	9.402985e-05
80.33         	1.056959e-04
80.335        	1.018551e-04
80.34         	1.087180e-04
80.345        	9.664377e-05
80.35         	9.197727e-05
80.355        	9.193937e-05
80.36         	9.058100e-05
80.365        	9.069439e-05
80.37         	9.389740e-05
80.375        	9.692097e-05
80.38         	1.665827e-03
80.385        	4.973637e-04
80.39         	1.997663e-04
80.395        	1.340063e-04
80.4          	1.136058e-04
80.405        	1.055345e-04
80.41         	1.073222e-04
80.415        	1.277965e-04
80.42         	1.213876e-04
80.425        	1.027951e-04
80.43         	1.021336e-04
80.435        	9.710500e-05
80.44         	9.574247e-05
80.445        	9.563075e-05
80.45         	9.627451e-05
80.455        	9.784878e-05
80.46         	1.089970e-04
80.465        	1.097178e-04
80.47         	1.048710e-04
80.475        	1.270861e-04
80.48         	1.286275e-04
80.485        	1.002852e-04
80.49         	9.673761e-05
80.495        	9.547314e-05
80.5          	9.410203e-05
80.505        	9.228912e-05
80.51         	9.061094e-05
80.515        	9.087805e-05
80.52         	9.423019e-05
80.525        	1.057002e-04
80.53         	9.956613e-05
80.535        	1.244660e-04
80.54         	1.422725e-04
80.545        	1.058896e-04
80.55         	9.313745e-05
80.555        	9.087815e-05
80.56         	9.175597e-05
80.565        	9.357159e-05
80.57         	1.125512e-04
80.575        	9.997874e-05
80.58         	9.263475e-05
80.585        	9.238365e-05
80.59         	1.100418e-04
80.595        	2.444020e-04
80.6          	2.589212e-04
80.605        	1.271220e-04
80.61         	9.753658e-05
80.615        	9.253014e-05
80.62         	8.928813e-05
80.625        	8.556233e-05
80.63         	8.625748e-05
80.635        	8.375811e-05
80.64         	8.432517e-05
80.645        	8.725508e-05
80.65         	1.054727e-04
80.655        	9.836051e-05
80.66         	9.621110e-05
80.665        	9.588402e-05
80.67         	9.744277e-05
80.675        	1.008127e-04
80.68         	9.008870e-05
80.685        	8.339024e-05
80.69         	8.178123e-05
80.695        	8.158123e-05
80.7          	8.349777e-05
80.705        	8.247810e-05
80.71         	8.318652e-05
80.715        	8.438053e-05
80.72         	9.470240e-05
80.725        	9.156204e-05
80.73         	8.485956e-05
80.735        	8.345265e-05
80.74         	8.345998e-05
80.745        	8.476106e-05
80.75         	9.572493e-05
80.755        	1.363124e-04
80.76         	9.729959e-05
80.765        	1.350135e-04
80.77         	1.373697e-03
80.775        	8.131347e-04
80.78         	3.807144e-04
80.785        	2.201278e-04
80.79         	1.586267e-04
80.795        	1.398940e-04
80.8          	1.376598e-04
80.805        	1.362094e-04
80.81         	1.335579e-04
80.815        	1.322823e-04
80.82         	1.354171e-04
80.825        	1.429355e-04
80.83         	1.490998e-04
80.835        	1.409177e-04
80.84         	1.331522e-04
80.845        	1.382782e-04
80.85         	1.378352e-04
80.855        	1.303450e-04
80.86         	1.312234e-04
80.865        	1.309242e-04
80.87         	1.324168e-04
80.875        	1.350850e-04
80.88         	1.541591e-04
80.885        	1.319487e-04
80.89         	1.241834e-04
80.895        	1.214350e-04
80.9          	1.189368e-04
80.905        	1.229169e-04
80.91         	1.204013e-04
80.915        	1.159367e-04
80.92         	1.183067e-04
80.925        	1.180487e-04
80.93         	1.158038e-04
80.935        	1.157671e-04
80.94         	1.313119e-04
80.945        	1.343495e-04
80.95         	1.430322e-04
80.955        	4.511637e-04
80.96         	3.948452e-04
80.965        	1.844357e-04
80.97         	1.418516e-04
80.975        	1.161900e-04
80.98         	1.156681e-04
80.985        	1.187719e-04
80.99         	1.121589e-04
80.995        	1.103956e-04
81            	1.105082e-04
81.005        	1.104895e-04
81.01         	1.116308e-04
81.015        	1.191455e-04
81.02         	1.305888e-04
81.025        	1.353336e-04
81.03         	1.487848e-04
81.035        	1.283494e-04
81.04         	1.268930e-04
81.045        	1.284030e-04
81.05         	1.335182e-04
81.055        	1.388933e-04
81.06         	1.460493e-04
81.065        	1.117592e-04
81.07         	1.073047e-04
81.075        	1.018921e-04
81.08         	9.851412e-05
81.085        	9.984535e-05
81.09         	9.991612e-05
81.095        	1.001201e-04
81.1          	9.970437e-05
81.105        	1.008583e-04
81.11         	1.090002e-04
81.115        	1.312559e-04
81.12         	1.389655e-04
81.125        	1.189768e-04
81.13         	8.460027e-04
81.135        	2.804858e-03
81.14         	1.140706e-03
81.145        	3.665155e-04
81.15         	2.015254e-04
81.155        	1.391618e-04
81.16         	1.205358e-04
