# Residuals   
# Time        	p_rgh         
72.975        	9.426311e-05
72.98         	9.454797e-05
72.985        	9.507386e-05
72.99         	9.518334e-05
72.995        	9.538611e-05
73            	9.559860e-05
73.005        	9.600149e-05
73.01         	9.641820e-05
73.015        	9.684925e-05
73.02         	9.683129e-05
73.025        	9.685195e-05
73.03         	9.677657e-05
73.035        	9.678813e-05
73.04         	9.709962e-05
73.045        	9.735649e-05
73.05         	9.799317e-05
73.055        	9.825886e-05
73.06         	1.001597e-04
73.065        	9.955601e-05
73.07         	9.922793e-05
73.075        	9.916706e-05
73.08         	9.922402e-05
73.085        	9.930325e-05
73.09         	9.926991e-05
73.095        	9.944172e-05
73.1          	9.985060e-05
73.105        	1.000380e-04
73.11         	1.000367e-04
73.115        	1.000744e-04
73.12         	1.000266e-04
73.125        	1.001514e-04
73.13         	1.004534e-04
73.135        	1.007508e-04
73.14         	9.991675e-05
73.145        	9.977193e-05
73.15         	9.981691e-05
73.155        	9.978027e-05
73.16         	9.952500e-05
73.165        	9.937143e-05
73.17         	9.961424e-05
73.175        	9.951080e-05
73.18         	9.938644e-05
73.185        	9.925113e-05
73.19         	9.914521e-05
73.195        	9.913395e-05
73.2          	9.903348e-05
73.205        	9.928820e-05
73.21         	9.885289e-05
73.215        	9.865234e-05
73.22         	9.865113e-05
73.225        	9.857305e-05
73.23         	9.845496e-05
73.235        	9.853514e-05
73.24         	9.863640e-05
73.245        	9.826324e-05
73.25         	9.816532e-05
73.255        	9.813347e-05
73.26         	9.833197e-05
73.265        	9.829926e-05
73.27         	9.848104e-05
73.275        	9.852918e-05
73.28         	9.794285e-05
73.285        	9.755659e-05
73.29         	9.723133e-05
73.295        	9.708328e-05
73.3          	9.707120e-05
73.305        	9.676675e-05
73.31         	9.675444e-05
73.315        	9.658774e-05
73.32         	9.617032e-05
73.325        	9.588020e-05
73.33         	9.560173e-05
73.335        	9.566717e-05
73.34         	9.556578e-05
73.345        	9.554927e-05
73.35         	9.550653e-05
73.355        	9.527436e-05
73.36         	9.505111e-05
73.365        	9.480591e-05
73.37         	9.486578e-05
73.375        	9.518197e-05
73.38         	9.497020e-05
73.385        	9.498221e-05
73.39         	9.512907e-05
73.395        	9.537227e-05
73.4          	9.547086e-05
73.405        	9.559527e-05
73.41         	9.571724e-05
73.415        	9.602363e-05
73.42         	9.616788e-05
73.425        	9.594413e-05
73.43         	9.583274e-05
73.435        	9.605014e-05
73.44         	9.619466e-05
73.445        	9.619942e-05
73.45         	9.654430e-05
73.455        	9.650114e-05
73.46         	9.647516e-05
73.465        	9.630301e-05
73.47         	9.629210e-05
73.475        	9.606786e-05
73.48         	9.580777e-05
73.485        	9.601429e-05
73.49         	9.603364e-05
73.495        	9.596263e-05
73.5          	9.615259e-05
73.505        	9.614611e-05
73.51         	9.632079e-05
73.515        	9.632382e-05
73.52         	9.642015e-05
73.525        	9.635431e-05
73.53         	9.613022e-05
73.535        	9.612711e-05
73.54         	9.692143e-05
73.545        	9.756644e-05
73.55         	9.800409e-05
73.555        	9.845724e-05
73.56         	9.859557e-05
73.565        	9.847571e-05
73.57         	9.778742e-05
73.575        	9.755229e-05
73.58         	9.737186e-05
73.585        	9.738851e-05
73.59         	9.799379e-05
73.595        	9.781271e-05
73.6          	9.780623e-05
73.605        	9.779108e-05
73.61         	9.971814e-05
73.615        	9.902821e-05
73.62         	9.880581e-05
73.625        	9.871142e-05
73.63         	9.869679e-05
73.635        	9.896983e-05
73.64         	9.919745e-05
73.645        	9.953206e-05
73.65         	9.997788e-05
73.655        	1.005224e-04
73.66         	1.010296e-04
73.665        	1.012978e-04
73.67         	1.017346e-04
73.675        	1.019077e-04
73.68         	1.023277e-04
73.685        	1.032085e-04
73.69         	1.039139e-04
73.695        	1.044455e-04
73.7          	1.049601e-04
73.705        	1.054894e-04
73.71         	1.061709e-04
73.715        	1.067876e-04
73.72         	1.077605e-04
73.725        	1.088861e-04
73.73         	1.091576e-04
73.735        	1.090835e-04
73.74         	1.093420e-04
73.745        	1.124048e-04
73.75         	1.112884e-04
73.755        	1.104368e-04
73.76         	1.103797e-04
73.765        	1.106455e-04
73.77         	1.112393e-04
73.775        	1.119501e-04
73.78         	1.124958e-04
73.785        	1.128064e-04
73.79         	1.133754e-04
73.795        	1.142441e-04
73.8          	1.148802e-04
73.805        	1.150451e-04
73.81         	1.153639e-04
73.815        	1.158115e-04
73.82         	1.160691e-04
73.825        	1.167528e-04
73.83         	1.176374e-04
73.835        	1.183065e-04
73.84         	1.184340e-04
73.845        	1.185374e-04
73.85         	1.191757e-04
73.855        	1.198959e-04
73.86         	1.202927e-04
73.865        	1.207796e-04
73.87         	1.215006e-04
73.875        	1.223049e-04
73.88         	1.228545e-04
73.885        	1.232560e-04
73.89         	1.242403e-04
73.895        	1.255288e-04
73.9          	1.266069e-04
73.905        	1.260468e-04
73.91         	1.288456e-04
73.915        	1.273421e-04
73.92         	1.255716e-04
73.925        	1.245457e-04
73.93         	1.240140e-04
73.935        	1.241303e-04
73.94         	1.246803e-04
73.945        	1.248242e-04
73.95         	1.240600e-04
73.955        	1.239076e-04
73.96         	1.236791e-04
73.965        	1.231906e-04
73.97         	1.234056e-04
73.975        	1.235851e-04
73.98         	1.238439e-04
73.985        	1.246182e-04
73.99         	1.243845e-04
73.995        	1.237053e-04
74            	1.232936e-04
74.005        	1.235170e-04
74.01         	1.234089e-04
74.015        	1.221128e-04
74.02         	1.220281e-04
74.025        	1.220967e-04
74.03         	1.215916e-04
74.035        	1.215825e-04
74.04         	1.216838e-04
74.045        	1.221976e-04
74.05         	1.227819e-04
74.055        	1.223938e-04
74.06         	1.221456e-04
74.065        	1.222360e-04
74.07         	1.218176e-04
74.075        	1.215040e-04
74.08         	1.216103e-04
74.085        	1.213728e-04
74.09         	1.213642e-04
74.095        	1.212693e-04
74.1          	1.210098e-04
74.105        	1.208853e-04
74.11         	1.209261e-04
74.115        	1.209524e-04
74.12         	1.208239e-04
74.125        	1.209417e-04
74.13         	1.208139e-04
74.135        	1.208220e-04
74.14         	1.206474e-04
74.145        	1.204785e-04
74.15         	1.226636e-04
74.155        	1.214065e-04
74.16         	1.213355e-04
74.165        	1.216877e-04
74.17         	1.215589e-04
74.175        	1.209850e-04
74.18         	1.199256e-04
74.185        	1.193651e-04
74.19         	1.191064e-04
74.195        	1.193067e-04
74.2          	1.199646e-04
74.205        	1.208331e-04
74.21         	1.216617e-04
74.215        	1.218699e-04
74.22         	1.218836e-04
74.225        	1.230699e-04
74.23         	1.242822e-04
74.235        	1.238629e-04
74.24         	1.229173e-04
74.245        	1.258216e-04
74.25         	1.238677e-04
74.255        	1.230219e-04
74.26         	1.224314e-04
74.265        	1.220840e-04
74.27         	1.221613e-04
74.275        	1.223722e-04
74.28         	1.224650e-04
74.285        	1.221266e-04
74.29         	1.219184e-04
74.295        	1.223321e-04
74.3          	1.226897e-04
74.305        	1.228913e-04
74.31         	1.227755e-04
74.315        	1.228752e-04
74.32         	1.229060e-04
74.325        	1.230988e-04
74.33         	1.233611e-04
74.335        	1.233729e-04
74.34         	1.238999e-04
74.345        	1.241376e-04
74.35         	1.244399e-04
74.355        	1.251570e-04
74.36         	1.259953e-04
74.365        	1.258190e-04
74.37         	1.258165e-04
74.375        	1.260022e-04
74.38         	1.264703e-04
74.385        	1.269910e-04
74.39         	1.268129e-04
74.395        	1.269250e-04
74.4          	1.275370e-04
74.405        	1.285521e-04
74.41         	1.289712e-04
74.415        	1.282667e-04
74.42         	1.275848e-04
74.425        	1.277185e-04
74.43         	1.283992e-04
74.435        	1.312882e-04
74.44         	1.304050e-04
74.445        	1.287099e-04
74.45         	1.278224e-04
74.455        	1.274865e-04
74.46         	1.270005e-04
74.465        	1.264850e-04
74.47         	1.256381e-04
74.475        	1.246258e-04
74.48         	1.242126e-04
74.485        	1.244117e-04
74.49         	1.248181e-04
74.495        	1.247178e-04
74.5          	1.238938e-04
74.505        	1.230494e-04
74.51         	1.221518e-04
74.515        	1.215379e-04
74.52         	1.206981e-04
74.525        	1.199715e-04
74.53         	1.195598e-04
74.535        	1.198072e-04
74.54         	1.187561e-04
74.545        	1.181880e-04
74.55         	1.172399e-04
74.555        	1.167221e-04
74.56         	1.160349e-04
74.565        	1.152079e-04
74.57         	1.149157e-04
74.575        	1.139162e-04
74.58         	1.131630e-04
74.585        	1.125715e-04
74.59         	1.120671e-04
74.595        	1.115371e-04
74.6          	1.110921e-04
74.605        	1.105609e-04
74.61         	1.101344e-04
74.615        	1.097019e-04
74.62         	1.092505e-04
74.625        	1.091576e-04
74.63         	1.091082e-04
74.635        	1.081773e-04
74.64         	1.073428e-04
74.645        	1.070376e-04
74.65         	1.068519e-04
74.655        	1.065006e-04
74.66         	1.061731e-04
74.665        	1.055040e-04
74.67         	1.051552e-04
74.675        	1.050789e-04
74.68         	1.052673e-04
74.685        	1.050078e-04
74.69         	1.047582e-04
74.695        	1.047577e-04
74.7          	1.044896e-04
74.705        	1.045205e-04
74.71         	1.047603e-04
74.715        	1.046893e-04
74.72         	1.047410e-04
74.725        	1.050478e-04
74.73         	1.049745e-04
74.735        	1.051103e-04
74.74         	1.044287e-04
74.745        	1.044409e-04
74.75         	1.047373e-04
74.755        	1.042862e-04
74.76         	1.040657e-04
74.765        	1.040056e-04
74.77         	1.034640e-04
74.775        	1.035383e-04
74.78         	1.036814e-04
74.785        	1.036313e-04
74.79         	1.038072e-04
74.795        	1.047408e-04
74.8          	1.040843e-04
74.805        	1.032475e-04
74.81         	1.024360e-04
74.815        	1.018965e-04
74.82         	1.014314e-04
74.825        	1.015998e-04
74.83         	1.020191e-04
74.835        	1.036908e-04
74.84         	1.020495e-04
74.845        	1.006448e-04
74.85         	9.969175e-05
74.855        	9.890991e-05
74.86         	9.857367e-05
74.865        	9.809324e-05
74.87         	9.788314e-05
74.875        	9.853663e-05
74.88         	9.934049e-05
74.885        	1.008127e-04
74.89         	1.008622e-04
74.895        	9.944551e-05
74.9          	9.859091e-05
74.905        	9.801543e-05
74.91         	9.770088e-05
74.915        	9.887805e-05
74.92         	9.941431e-05
74.925        	1.011214e-04
74.93         	1.016398e-04
74.935        	9.902228e-05
74.94         	9.786900e-05
74.945        	9.748069e-05
74.95         	9.752584e-05
74.955        	9.757165e-05
74.96         	9.863759e-05
74.965        	9.864750e-05
74.97         	9.784481e-05
74.975        	9.721250e-05
74.98         	9.718390e-05
74.985        	9.764917e-05
74.99         	9.863954e-05
74.995        	9.761641e-05
75            	9.680173e-05
75.005        	9.709142e-05
75.01         	9.675669e-05
75.015        	9.640467e-05
75.02         	9.602266e-05
75.025        	9.538779e-05
75.03         	9.515155e-05
75.035        	9.490773e-05
75.04         	9.505840e-05
75.045        	9.501437e-05
75.05         	9.473455e-05
75.055        	9.490720e-05
75.06         	9.521358e-05
75.065        	9.597047e-05
75.07         	9.613619e-05
75.075        	9.606618e-05
75.08         	9.571268e-05
75.085        	9.538260e-05
75.09         	9.512821e-05
75.095        	9.511583e-05
75.1          	9.537201e-05
75.105        	9.567311e-05
75.11         	9.585862e-05
75.115        	9.591811e-05
75.12         	9.616015e-05
75.125        	9.699094e-05
75.13         	9.826269e-05
75.135        	1.000783e-04
75.14         	9.819614e-05
75.145        	9.986711e-05
75.15         	9.807703e-05
75.155        	9.708471e-05
75.16         	9.677966e-05
75.165        	9.635704e-05
75.17         	9.594330e-05
75.175        	9.610311e-05
75.18         	9.633586e-05
75.185        	9.654981e-05
75.19         	9.683330e-05
75.195        	9.657727e-05
75.2          	9.631050e-05
75.205        	9.605449e-05
75.21         	9.571692e-05
75.215        	9.555150e-05
75.22         	9.513057e-05
75.225        	9.493788e-05
75.23         	9.497305e-05
75.235        	9.490704e-05
75.24         	9.440410e-05
75.245        	9.428724e-05
75.25         	9.435033e-05
75.255        	9.427801e-05
75.26         	9.449167e-05
75.265        	9.435203e-05
75.27         	9.399119e-05
75.275        	9.417465e-05
75.28         	9.372119e-05
75.285        	9.325222e-05
75.29         	9.326373e-05
75.295        	9.304119e-05
75.3          	9.309377e-05
75.305        	9.304210e-05
75.31         	9.273347e-05
75.315        	9.300311e-05
75.32         	9.219475e-05
75.325        	9.187709e-05
75.33         	9.174394e-05
75.335        	9.168846e-05
75.34         	9.171849e-05
75.345        	9.156712e-05
75.35         	9.140106e-05
75.355        	9.133737e-05
75.36         	9.114542e-05
75.365        	9.065302e-05
75.37         	9.102923e-05
75.375        	9.131982e-05
75.38         	9.092445e-05
75.385        	9.064202e-05
75.39         	9.012775e-05
75.395        	8.968048e-05
75.4          	8.924739e-05
75.405        	8.937546e-05
75.41         	8.916335e-05
75.415        	8.868661e-05
75.42         	8.891117e-05
75.425        	8.859774e-05
75.43         	8.876405e-05
75.435        	8.908846e-05
75.44         	8.936349e-05
75.445        	8.957448e-05
75.45         	9.051806e-05
75.455        	9.350259e-05
75.46         	9.136026e-05
75.465        	9.173672e-05
75.47         	9.272343e-05
75.475        	9.484545e-05
75.48         	9.208177e-05
75.485        	9.175761e-05
75.49         	9.141700e-05
75.495        	9.133502e-05
75.5          	9.123084e-05
75.505        	9.075156e-05
75.51         	9.054380e-05
75.515        	9.058628e-05
75.52         	9.084949e-05
75.525        	9.099281e-05
75.53         	9.135670e-05
75.535        	9.143853e-05
75.54         	9.166154e-05
75.545        	9.200838e-05
75.55         	9.237609e-05
75.555        	9.297258e-05
75.56         	9.348780e-05
75.565        	9.367224e-05
75.57         	9.385891e-05
75.575        	9.384113e-05
75.58         	9.384344e-05
75.585        	9.399726e-05
75.59         	9.412969e-05
75.595        	9.453506e-05
75.6          	9.456187e-05
75.605        	9.455406e-05
75.61         	9.467293e-05
75.615        	9.474210e-05
75.62         	9.491505e-05
75.625        	9.498726e-05
75.63         	9.499743e-05
